ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
15.132906527368975,6.867949346606902,2024-06-16T02:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.2699999809265137,0.4644533083307017,,,,,,,,,,13.226768418984966,-0.8335745474107628,0.0,PS_006,-100.58518732067968,359.99999999999994,1.289011199213784
15.19477688018326,6.866262755105912,2024-06-16T03:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.4430130769577414,-0.3496720452220158,,,,,,,,,,13.591853838253975,-1.3814041416585978,0.0,PS_006,2.097491812127022,360.0,0.5743584229219512
16.380224588023033,6.892789966518106,2024-06-16T03:15:00Z,3,3,3,3,3,3,1,3,3,3,0.32848974811575204,1.2561534173972144,,,,,,,,,,14.310168166635087,-0.34192060848154193,0.0,PS_006,-1630.7942576241544,359.99999999999994,1.000231490087945
16.6104427679313,6.880254631074676,2024-06-16T03:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.6301838024446021,0.49994096362689433,,,,,,,,,,14.59487356650123,-0.8515832417077213,0.0,PS_006,-74.70735187587275,360.0,0.9820545863174084
14.83363473085212,6.868977292570917,2024-06-16T03:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.9419699898355955,-1.229782572129869,,,,,,,,,,13.705937771075162,-2.18553664589775,0.0,PS_006,44.170515530093674,360.0,0.5802561743629466
16.082179500410888,6.862001130732373,2024-06-16T04:00:00Z,3,3,3,3,3,3,1,3,3,3,-0.22307283595222377,-0.405608813815516,,,,,,,,,,14.069966814941061,-1.100308258484187,0.0,PS_006,320.4852398908919,360.0,0.2356345506760659
14.929550027005744,6.85336893202942,2024-06-16T04:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.5494603674676253,-0.28150250452874276,,,,,,,,,,13.429550027005742,-0.9446922229479804,0.0,PS_006,22.188168299919937,360.00000000000006,0.5085236702848974
15.50093748147713,6.842915203551424,2024-06-16T04:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.37455907333517396,0.7172525182874263,,,,,,,,,,14.118047390467968,-0.5936109031060577,0.0,PS_006,-100.14720382620754,360.0,1.0678934146169277
15.657036895959685,6.837386608123779,2024-06-16T04:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.3892309644434964,-0.22252845348395575,,,,,,,,,,14.428979989140798,-1.732548168038198,0.0,PS_006,12.446612924249392,360.0,0.9179212545316041
15.612283947930466,6.828190386349131,2024-06-16T05:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.0789726611594093,-0.1947881819236002,,,,,,,,,,14.137868780197394,-1.60982500592963,0.0,PS_006,4.53786862956294,360.00000000000006,0.6091217020308692
15.233926573823824,6.816837115795219,2024-06-16T05:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.1644932794408789,-0.11995277068524772,,,,,,,,,,13.870463639346285,-1.2359158560144823,0.0,PS_006,-33.425658860483914,360.0,1.447666144994154
16.455735202936314,6.81132173538208,2024-06-16T05:30:00Z,2,2,2,2,2,2,1,2,2,2,-0.1281164805669816,0.16738854390178326,,,,,,,,,,14.90688141680112,-1.0278187615127505,0.0,PS_006,671.1226245030421,360.0,0.9249924494714666
16.2770824357998,6.803564524088835,2024-06-16T05:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.153886945008147,0.21595537842973817,,,,,,,,,,14.745703671440028,-1.3783847519364156,0.0,PS_006,-34.38970721615553,359.99999999999994,0.663472112168759
15.63934262408812,6.7968031206006305,2024-06-16T06:00:00Z,4,4,4,4,4,4,1,4,4,4,-2.1780776711082694,-1.0181742688847621,,,,,,,,,,14.09548280274962,-2.313856967691619,0.0,PS_006,43.51611442877987,360.0,1.0736414978671436
15.399999618530273,6.789888207086923,2024-06-16T06:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.592266351069329,0.03760493171115657,,,,,,,,,,14.145847784940118,-1.5527206596083687,0.0,PS_006,-5.736947735937715,360.0,1.6401098712178013
15.01950583784816,6.781315858008194,2024-06-16T06:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.7000535675666495,-0.4118585945660994,,,,,,,,,,13.768546910708155,-1.7582694555107612,0.0,PS_006,22.534454966066292,360.0,1.0305958225008842
15.137096318233677,6.7746529387392505,2024-06-16T06:45:00Z,4,4,4,4,4,4,1,4,4,4,-0.6125351012616681,0.126001110939096,,,,,,,,,,14.01497298575824,-0.7471038354163004,0.0,PS_006,-16.25706724458328,359.9999999999999,1.0120670138397814
15.000471020393336,6.769710671645136,2024-06-16T07:00:00Z,3,3,3,3,3,3,1,3,3,3,-0.7159511476000707,-0.0786807123033667,,,,,,,,,,14.000471020393338,-0.8128930056985049,0.0,PS_006,-0.7089400953677775,360.0,0.5987512280263086
15.315862101105456,6.76060981343795,2024-06-16T07:15:00Z,4,4,4,4,4,4,1,4,4,4,-0.5364266600106017,0.3961413541947878,,,,,,,,,,14.376075536083514,-0.6369561578334041,0.0,PS_006,-50.271745909628265,359.99999999999994,0.97630100056196
15.940447921844923,6.755927203843854,2024-06-16T07:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.7368025888468989,0.13998663891377622,,,,,,,,,,14.544173959488969,-1.3323994202221823,0.0,PS_006,-10.032894748986811,360.00000000000006,0.7104702623063869
15.504863194375513,6.749835014343263,2024-06-16T07:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.385574899307825,-0.39007850240257824,,,,,,,,,,14.100000381469727,-1.4402111458049869,0.0,PS_006,31.49735173379382,360.0,1.511962976639412
15.77756768834416,6.741947788837098,2024-06-16T08:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.9661911907108458,0.13772173113180147,,,,,,,,,,14.399999618530273,-1.1253023518586178,0.0,PS_006,-16.20835238789944,360.0,0.914096509446617
15.938541304287345,6.73980951309204,2024-06-16T08:15:00Z,4,4,4,4,4,4,1,4,4,4,-0.8233405172248924,0.03272604499163565,,,,,,,,,,14.294461764809945,-1.4771134467745426,0.0,PS_006,-0.9481680478041453,360.0,0.558932552130846
16.008078908177357,6.733576701765862,2024-06-16T08:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.8777049738103069,-0.8016090406926378,,,,,,,,,,13.82602918696159,-1.9462168448769488,0.0,PS_006,37.27975654211098,360.0,0.08433854652850858
14.769254182457285,6.72663576102158,2024-06-16T08:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.416913537155281,-0.7512638095281657,,,,,,,,,,13.11016234153963,-1.8448744613498471,0.0,PS_006,42.287598044414985,360.0,0.2834459108570288
14.449342442742132,6.723828621700466,2024-06-16T09:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.8583266566184422,-0.3578334872314596,,,,,,,,,,12.522801339953405,-1.5101848153552424,0.0,PS_006,27.26355011921579,360.00000000000006,0.06155640061984042
14.538065363168805,6.714848860078959,2024-06-16T09:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.7503049692052706,0.05882111646654184,,,,,,,,,,12.709303432631906,-1.1740693129122688,0.0,PS_006,-4.5083737946607085,360.00000000000006,0.2624305704524165
14.4003058928558,6.713714547931128,2024-06-16T09:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.8807109568283064,-0.018623759407909616,,,,,,,,,,12.970706752652607,-0.9314350489729823,0.0,PS_006,0.7452356846729538,360.00000000000006,0.6236052040482368
14.156342234369312,6.707780019825852,2024-06-16T09:45:00Z,3,3,3,3,3,3,1,3,3,3,1.0906758941675325,-0.3936881180214289,,,,,,,,,,12.122419913548613,2.3084291120687843,0.0,PS_006,-60.536241615471816,360.0,0.11746930833012227
14.050959694123984,6.6995037792314385,2024-06-16T10:00:00Z,3,3,3,3,3,3,1,3,3,3,16.076998625666207,4.426454232339057,,,,,,,,,,12.533973075417189,16.500435595045207,0.0,PS_006,26.152710115005227,359.99999999999994,0.6356238658243459
14.845443655424386,6.695617991893704,2024-06-16T10:15:00Z,4,4,4,4,4,4,1,4,4,4,46.19667617111853,10.695236295284841,,,,,,,,,,13.440751856388657,62.014345796878445,0.0,PS_006,18.23320623058008,360.0,0.7005375019478836
15.796149825590007,6.692525115613054,2024-06-16T10:30:00Z,4,4,4,4,4,4,1,4,4,4,82.78148773906332,12.478367592969002,,,,,,,,,,14.574913779618841,151.534299015331,0.0,PS_006,8.206260491689061,359.99999999999994,0.0809341404700666
17.371092849140503,6.688347816467284,2024-06-16T10:45:00Z,3,3,3,3,3,3,1,3,3,3,126.69833498236312,24.443580670765996,,,,,,,,,,16.95277030234437,276.5890639317917,0.0,PS_006,8.813920545111564,360.0,0.2518958448935165
18.52611943615152,6.683804638552014,2024-06-16T11:00:00Z,4,4,4,4,4,4,1,4,4,4,170.7065021437926,37.57936922243174,,,,,,,,,,19.737096903834917,404.6530302230796,0.0,PS_006,9.2933111921701,360.0,0.05034814526270764
20.178845216119687,6.683001995086671,2024-06-16T11:15:00Z,3,3,3,3,3,3,1,3,3,3,217.10009478990236,46.681479294027504,,,,,,,,,,22.362556203295252,536.5986947225997,0.0,PS_006,8.688202929477793,360.0,0.5211915802468174
22.06304869728544,6.665119914688907,2024-06-16T11:30:00Z,4,4,4,4,4,4,1,4,4,4,264.19928082608527,50.53489256682995,,,,,,,,,,25.626413429032375,613.9286765781961,0.0,PS_006,8.23072266550504,360.0,0.14732714458377422
22.954285415539935,6.652257919311523,2024-06-16T11:45:00Z,4,4,4,4,4,4,1,4,4,4,312.5538845784244,53.05774654557607,,,,,,,,,,27.21107224133585,643.1423600710245,0.0,PS_006,8.24537412776245,360.0,1.6891783244241176
23.560375966313515,6.652257919311523,2024-06-16T12:00:00Z,3,3,3,3,3,3,1,3,3,3,360.2984957324305,54.6455353482274,,,,,,,,,,28.028705151588042,671.7791785740908,0.0,PS_006,8.129118005883617,360.00000000000006,1.5911760437438733
23.833970386836963,6.655777639551067,2024-06-16T12:15:00Z,4,4,4,4,4,4,1,4,4,4,406.969187070321,56.54703709366616,,,,,,,,,,28.850748176871637,687.2862261776311,0.0,PS_006,8.234325352471076,359.99999999999994,1.8708455225642273
25.048166320460517,6.6582838918086065,2024-06-16T12:30:00Z,4,4,4,4,4,4,1,4,4,4,454.8769866418781,59.00034400135736,,,,,,,,,,31.653527359786604,703.0475657634408,0.0,PS_006,8.386856661647204,359.99999999999994,1.6806152113360506
26.0156512108527,6.658506530684152,2024-06-16T12:45:00Z,3,3,3,3,3,3,1,3,3,3,495.7898334009987,60.326954131477706,,,,,,,,,,33.34926843937412,706.5934879716489,0.0,PS_006,8.537607301442396,360.00000000000006,4.396403643038583
26.871010640362872,6.6611816955528225,2024-06-16T13:00:00Z,4,4,4,4,4,4,1,4,4,4,530.9495556449342,60.162367494949734,,,,,,,,,,34.25854607681771,702.2830340552542,0.0,PS_006,8.57099974190552,360.0,3.4538150438079303
27.702103755420705,6.666799558520971,2024-06-16T13:15:00Z,4,4,4,4,4,4,1,4,4,4,564.7811328314948,60.406013398819766,,,,,,,,,,34.575778815860815,700.2933020311017,0.0,PS_006,8.619957149977846,359.99999999999994,3.3660288813651382
28.437133810195174,6.667629718780518,2024-06-16T13:30:00Z,3,3,3,3,3,3,1,3,3,3,598.598646422936,61.210528071373716,,,,,,,,,,34.50426575523249,701.0908062320821,0.0,PS_006,8.73476910476912,360.0,3.6797559473725086
28.600587798970885,6.672976493835449,2024-06-16T13:45:00Z,4,4,4,4,4,4,1,4,4,4,625.1257241451285,60.92273229368874,,,,,,,,,,34.150333593169535,698.7099380052009,0.0,PS_006,8.717749104459335,360.0,3.2641351367434726
28.986129876061383,6.677655220031738,2024-06-16T14:00:00Z,4,4,4,4,4,4,1,4,4,4,651.5600491852966,59.75809027444518,,,,,,,,,,33.853030843422054,696.4694996135717,0.0,PS_006,8.583978957896695,359.99999999999994,5.006024078591776
29.233916069108652,6.682172174209198,2024-06-16T14:15:00Z,3,3,3,3,3,3,1,3,3,3,671.1069174303647,58.31709608382906,,,,,,,,,,33.549125353145584,692.0676186128759,0.0,PS_006,8.443369281248817,360.0,4.4746631894536595
29.56111089038471,6.68300199508667,2024-06-16T14:30:00Z,4,4,4,4,4,4,1,4,4,4,687.308709534672,57.55613523959156,,,,,,,,,,33.296843508070125,689.8963260147282,0.0,PS_006,8.325804570764355,360.0,4.717111686750054
30.082360408507387,6.688347816467285,2024-06-16T14:45:00Z,4,4,4,4,4,4,1,4,4,4,695.8025647460117,56.38785706984576,,,,,,,,,,33.25056411139891,684.3678593295975,0.0,PS_006,8.223878093741703,360.0,5.266649046624758
30.048489536882066,6.689104049278671,2024-06-16T15:00:00Z,3,3,3,3,3,3,1,3,3,3,697.4758937693962,54.54104527384945,,,,,,,,,,32.67069359984908,678.5241624521365,0.0,PS_006,8.03513463830278,360.00000000000006,4.944199477465575
30.12036237676861,6.691793165137765,2024-06-16T15:15:00Z,4,4,4,4,4,4,1,4,4,4,699.5257100712673,54.07739942631474,,,,,,,,,,33.027697884912904,677.5933835197362,0.0,PS_006,7.978017773158854,359.99999999999994,4.690445289762264
30.003408609754615,6.696074466145979,2024-06-16T15:30:00Z,4,4,4,4,4,4,1,4,4,4,700.7858221792096,54.31123182944675,,,,,,,,,,33.59092951559736,680.4080548688795,0.0,PS_006,7.99179701225714,359.99999999999994,5.161371268258999
30.299999237060547,6.698373317718505,2024-06-16T15:45:00Z,3,3,3,3,3,3,1,3,3,3,692.2113384448654,53.95084607548363,,,,,,,,,,33.55663866222248,678.4478473671876,0.0,PS_006,7.953810620939416,360.0,4.913145078327599
30.090905470637136,6.698373317718506,2024-06-16T16:00:00Z,4,4,4,4,4,4,1,4,4,4,675.5570003225281,53.23708124984652,,,,,,,,,,33.917492959203784,674.6468660109233,0.0,PS_006,7.889865532525641,360.00000000000006,4.127439925597303
30.420503194966464,6.698373317718507,2024-06-16T16:15:00Z,4,4,4,4,4,4,1,4,4,4,665.6101604816695,52.93322138791703,,,,,,,,,,33.33641269224099,683.1953660271349,0.0,PS_006,7.744896631032985,360.0,3.4320466200772017
30.401950788236334,6.698373317718506,2024-06-16T16:30:00Z,3,3,3,3,3,3,1,3,3,3,651.6211716762524,54.45854986265779,,,,,,,,,,34.02520302702379,692.0151237819761,0.0,PS_006,7.876760753399623,360.00000000000006,4.212557673629396
30.586434634276632,6.69909207082932,2024-06-16T16:45:00Z,4,4,4,4,4,4,1,4,4,4,631.0839543731239,54.27405148044996,,,,,,,,,,34.90974032385526,695.683539707389,0.0,PS_006,7.810925299563462,359.99999999999994,3.103659640543073
30.562515337379537,6.701480607785605,2024-06-16T17:00:00Z,4,4,4,4,4,4,1,4,4,4,601.950220169534,53.64695130229785,,,,,,,,,,36.00723354105001,691.8528693430923,0.0,PS_006,7.758952305189525,360.0,2.9696342915210914
30.502061254992,6.702909316900277,2024-06-16T17:15:00Z,3,3,3,3,3,3,1,3,3,3,571.2475732564,53.13792068733696,,,,,,,,,,35.66057496895714,694.7777733968678,0.0,PS_006,7.664447430284884,360.00000000000006,3.4176601873730754
31.00938466446269,6.702118919529436,2024-06-16T17:30:00Z,4,4,4,4,4,4,1,4,4,4,537.1679531330468,54.155927438244014,,,,,,,,,,36.47479529170872,695.0752844546331,0.0,PS_006,7.763075826212118,360.0,4.022800406487251
30.836496198730508,6.702403638508735,2024-06-16T17:45:00Z,4,4,4,4,4,4,1,4,4,4,499.1947312891457,52.88959495357107,,,,,,,,,,34.703912079855776,691.4381886400488,0.0,PS_006,7.6365865395389765,360.0,2.943816964891542
30.69768395959861,6.70371961593628,2024-06-16T18:00:00Z,3,3,3,3,3,3,1,3,3,3,461.8726074241042,54.041150623821494,,,,,,,,,,34.92477620070348,691.2477579953459,0.0,PS_006,7.800600733831159,360.00000000000006,4.38661125794214
30.421302800678664,6.70444806210792,2024-06-16T18:15:00Z,4,4,4,4,4,4,1,4,4,4,418.6956148221066,57.494448613057706,,,,,,,,,,35.21852984676668,684.4783466167859,0.0,PS_006,8.398224499572581,360.00000000000006,3.8840179951132856
30.595222734229164,6.705987313288806,2024-06-16T18:30:00Z,4,4,4,4,4,4,1,4,4,4,370.06026812261274,50.314363974132725,,,,,,,,,,35.52397641774731,670.9652790162163,0.0,PS_006,7.4974577239347004,360.0,3.381624644853948
30.251139163473407,6.704481627561658,2024-06-16T18:45:00Z,3,3,3,3,3,3,1,3,3,3,317.7037588942375,45.04271668808967,,,,,,,,,,34.85341915794903,642.1066304387026,0.0,PS_006,7.015532881223339,360.00000000000006,4.085401452756827
30.159386815611878,6.707725575489466,2024-06-16T19:00:00Z,4,4,4,4,4,4,1,4,4,4,272.1178774544463,40.90821758744433,,,,,,,,,,34.94605540905296,618.4625538977164,0.0,PS_006,6.611348000655534,360.0000000000001,3.42443029688834
29.80212492355494,6.708398342132568,2024-06-16T19:15:00Z,4,4,4,4,4,4,1,4,4,4,208.8634771440707,32.95148740419651,,,,,,,,,,32.971738679896454,523.4217194164606,0.0,PS_006,6.283699477355341,360.0,3.5834505350470596
29.649784273808283,6.704666708601412,2024-06-16T19:30:00Z,3,3,3,3,3,3,1,3,3,3,171.45075229163493,28.71816365822068,,,,,,,,,,32.28611915305929,398.57142722211864,0.0,PS_006,7.301261405533975,360.0,3.094415974926037
29.295197879655575,6.704400058474448,2024-06-16T19:45:00Z,4,4,4,4,4,4,1,4,4,4,121.35074651019094,17.7955539298295,,,,,,,,,,31.29569709975419,283.33995544638486,0.0,PS_006,6.23160152397872,359.99999999999994,2.3173859516849475
28.580649529903123,6.706097060565462,2024-06-16T20:00:00Z,4,4,4,4,4,4,1,4,4,4,71.24301615894724,7.0054190388310245,,,,,,,,,,29.425756805079022,149.42269090854094,0.0,PS_006,4.572243573272785,359.99999999999994,2.550309670001586
27.863151932317056,6.70371961593628,2024-06-16T20:15:00Z,3,3,3,3,3,3,1,3,3,3,24.880315404868675,1.790217235879567,,,,,,,,,,27.404936880790853,38.31124891394339,0.0,PS_006,4.7612384113933786,360.0,1.3574038717513726
27.37404766541954,6.7029147249362095,2024-06-16T20:30:00Z,4,4,4,4,4,4,1,4,4,4,8.862830357936431,-0.49846724240794765,,,,,,,,,,25.16042338714227,7.336003312617231,0.0,PS_006,-20.213274664941533,360.0,1.0855593205193024
26.024879868087332,6.696686500170002,2024-06-16T20:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.968980242544961,-2.6442361187351735,,,,,,,,,,22.635279066760326,-3.066678348497317,0.0,PS_006,87.90911398450162,360.0,0.013892212099212162
23.46379742537047,6.689412439000857,2024-06-16T21:00:00Z,3,3,3,3,3,3,1,3,3,3,-3.2588884742650412,-2.9004382548790932,,,,,,,,,,21.04776720780599,-3.89261613949852,0.0,PS_006,75.48072663904256,359.99999999999994,1.3487748560081827
22.152708200012718,6.683805213920995,2024-06-16T21:15:00Z,4,4,4,4,4,4,1,4,4,4,-3.7794606256832353,-2.052308105980427,,,,,,,,,,20.30044583648572,-3.4727740916872496,0.0,PS_006,56.876407850644966,360.0,1.2179898539456906
21.66521995995597,6.67663806894374,2024-06-16T21:30:00Z,3,3,3,3,3,3,1,3,3,3,-2.4717360748516404,-1.2226830127634483,,,,,,,,,,19.734779658574304,-2.8919459331969524,0.0,PS_006,41.86501842732297,360.0,1.1574449051880384
21.526178279832124,6.668230532442151,2024-06-16T21:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.1022005311178367,-0.6934044658438644,,,,,,,,,,19.507842896055386,-2.5783165365787597,0.0,PS_006,23.3987333896445,359.99999999999994,1.4506541005384306
20.030615652271862,6.661603093623273,2024-06-16T22:00:00Z,4,4,4,4,4,4,1,4,4,4,-3.4450699384600503,-1.3432017958550142,,,,,,,,,,18.445923096938067,-2.9305030925576476,0.0,PS_006,42.49294630584217,359.9999999999999,1.142236421603167
20.166436947833592,6.651169455721528,2024-06-16T22:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.1989647579665694,-0.378805565280039,,,,,,,,,,18.150345784040258,-1.8800043261352528,0.0,PS_006,25.592274587126756,360.0,0.9265438955186313
19.745805432973004,6.64338692420247,2024-06-16T22:30:00Z,4,4,4,4,4,4,1,4,4,4,-2.5684502719111997,-0.7265750224692036,,,,,,,,,,17.920546334495167,-1.0257676037108314,0.0,PS_006,91.25588990814734,360.0,0.5660311468488516
18.943328140589312,6.634101809766187,2024-06-16T22:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.3940680090398274,-1.006930514699614,,,,,,,,,,16.92018781911836,-2.642770186919732,0.0,PS_006,27.947974730659638,360.0,0.604575389783652
18.840677730952972,6.625268351489411,2024-06-16T23:00:00Z,3,3,3,3,3,3,1,3,3,3,-2.0959072554637683,-0.34728230052831954,,,,,,,,,,17.0739207790427,-2.1657681247690306,0.0,PS_006,17.537012110409364,360.0,1.0827592398188146
18.157708437402107,6.615946001304148,2024-06-16T23:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.147079624275293,-0.933033241525852,,,,,,,,,,15.933973461449234,-2.5032044867746577,0.0,PS_006,41.13186901863279,359.99999999999994,0.12335176457201716
17.46349911884897,6.604463385838343,2024-06-16T23:30:00Z,4,4,4,4,4,4,1,4,4,4,-2.09806236902997,-0.7264058915207475,,,,,,,,,,15.518103441964039,-2.15692537594918,0.0,PS_006,27.217898536195186,360.0,0.6027965410431759
18.340049489383134,6.591520241828055,2024-06-16T23:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.486784244465167,-0.13532302265116994,,,,,,,,,,15.399999618530273,-1.5543707985311392,0.0,PS_006,4.8499206007130935,360.0,0.1103826578483416
18.85205680688443,6.585227996436729,2024-06-17T00:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.7352532734180407,0.06053917791611148,,,,,,,,,,15.75549315136255,-0.5715250913399942,0.0,PS_006,50.42901563543729,360.00000000000006,0.34521598339568493
16.48484761037063,6.5737988323280705,2024-06-17T00:15:00Z,4,4,4,4,4,4,1,4,4,4,-3.499995949122348,-2.050138138449768,,,,,,,,,,14.26748998842628,-3.0755032350719818,0.0,PS_006,67.65277353063095,359.99999999999994,0.45370443608372124
16.740442284869133,6.560984359514843,2024-06-17T00:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.8811522608034743,-1.0320280407392355,,,,,,,,,,14.002701403648317,-1.8726696753456775,0.0,PS_006,48.62738290770049,360.00000000000006,0.19188135209269083
15.519235642270962,6.55063142857751,2024-06-17T00:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.7401080761993373,-0.43435912432737,,,,,,,,,,13.300000190734862,-2.038580385793612,0.0,PS_006,20.944723111924674,360.0,0.5255027796011817
15.939515335960856,6.54207532955637,2024-06-17T01:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.1461551194290984,-0.17949767631106764,,,,,,,,,,13.560484789655746,-1.6332130848392887,0.0,PS_006,12.223177803051804,360.0,0.1883786561108032
15.442795791079059,6.528714384038804,2024-06-17T01:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.6275223010579545,-0.5784273820534758,,,,,,,,,,12.870686635840134,-2.0008670860390456,0.0,PS_006,27.464364334393245,360.00000000000006,1.2094943308831116
15.18147395075958,6.519917146172959,2024-06-17T01:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.5625629842484956,-0.23388287104463612,,,,,,,,,,13.33577936594997,-2.034849464774783,0.0,PS_006,11.109114326163867,360.0,1.147704897371086
14.880510515134437,6.511383901250838,2024-06-17T01:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.1597129057614977,-0.037075224097622796,,,,,,,,,,13.17437757227009,-1.954438319633706,0.0,PS_006,0.42524465823471297,360.0,0.7587507736624494
14.976989135341128,6.502422209963494,2024-06-17T02:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.131507074944152,0.28981965307754304,,,,,,,,,,12.499999999999998,-1.49696689601521,0.0,PS_006,-22.016896464718663,359.99999999999994,0.1921434615166376
14.611027801691272,6.491787182081521,2024-06-17T02:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.005684278281553,-0.5796965551964028,,,,,,,,,,12.03783071925164,-1.8316057470620188,0.0,PS_006,30.509249991558136,360.0,0.20158286484972548
14.335549004610634,6.480491099090543,2024-06-17T02:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.567729139294698,0.16741867314217565,,,,,,,,,,11.925206070454832,-1.4664074979609218,0.0,PS_006,-21.610453602520227,359.99999999999994,0.16261266587856324
14.634534329600319,6.50314253329601,2024-06-17T02:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.3329831098992113,-0.4290982386477025,,,,,,,,,,11.899999618530273,-0.9456227623996747,0.0,PS_006,51.193901517046484,360.0,0.01512291316108505
14.142898405154135,6.499358804081886,2024-06-17T03:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.7342669204283885,-0.4108889732854503,,,,,,,,,,11.667872719333834,-1.8308394087969784,0.0,PS_006,25.498888897944212,360.00000000000006,0.3241158429613391
13.609934054763928,6.490811900470143,2024-06-17T03:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.8760412216744902,-0.257230015263234,,,,,,,,,,11.521320508881555,-1.3876551526738625,0.0,PS_006,23.36779236960836,360.00000000000006,0.1732246852844003
13.500000000000002,6.4834748298529,2024-06-17T03:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.786848684945434,-0.16051021056962836,,,,,,,,,,11.100000381469727,-1.7574143962478568,0.0,PS_006,8.27198127183192,360.00000000000006,0.02804293572574499
13.663233119267602,6.476428345982887,2024-06-17T03:45:00Z,4,4,4,4,4,4,1,4,4,4,-0.9437335353461775,0.3925698142599117,,,,,,,,,,11.594286451232295,-1.19737992941426,0.0,PS_006,-39.71036602902914,360.0,1.3403051405431154
13.796541843122588,6.467351253391499,2024-06-17T04:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.366632379355424,0.026481795919303722,,,,,,,,,,11.955196191162695,-1.556340763674166,0.0,PS_006,-0.4550131565109163,360.0,1.3707022821112158
14.107203566719416,6.458007218010088,2024-06-17T04:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.1645685673791477,0.8753805708308591,,,,,,,,,,12.5,-1.4464546738706283,0.0,PS_006,-61.73194133245768,360.0,0.9325476932636492
14.062365381418497,6.451700765925701,2024-06-17T04:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.6958724175625657,-0.6397773038022574,,,,,,,,,,11.929199970286138,-2.4348978986557777,0.0,PS_006,25.526632948934108,360.00000000000006,0.43261650468195767
13.452634387572152,6.441125333305922,2024-06-17T04:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.6874280673500948,-0.1782347275801135,,,,,,,,,,11.855191923582904,-1.9950348027969396,0.0,PS_006,9.894167888233453,360.00000000000006,0.8425702045986192
13.73789240217032,6.435483704526433,2024-06-17T05:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.1426515882874413,0.23514487078272675,,,,,,,,,,11.90925388611943,-1.4833344197520515,0.0,PS_006,-21.74164287631334,359.99999999999994,0.9563693065599086
