ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
15.717041217613724,11.87398918936948,2024-07-09T10:45:00Z,4,4,4,4,4,4,1,4,4,4,76.41862915381245,98.5650062403178,,,,,,,,,,15.389586663598267,14.29879362383227,0.0,PS_012,684.5517072754174,359.99999999999994,1.6766327675565433
16.74751371208201,11.865959546060195,2024-07-09T11:00:00Z,3,3,3,3,3,3,1,3,3,3,135.7643392981845,226.900955502223,,,,,,,,,,16.647514904266085,25.403761344786147,0.0,PS_012,877.7790675574009,360.00000000000006,1.9661800895078643
16.697294708896177,11.859961267825046,2024-07-09T11:15:00Z,4,4,4,4,4,4,1,4,4,4,112.91006552145092,217.54890928260116,,,,,,,,,,16.580445916445644,20.8069206145627,0.0,PS_012,976.9863494798711,360.0,3.160123899664872
18.213580208331773,11.854818507313912,2024-07-09T11:30:00Z,3,3,3,3,3,3,1,3,3,3,261.3194771361465,581.2637673943494,,,,,,,,,,20.019648794903166,45.72388087213564,0.0,PS_012,1271.8247444486958,360.0,1.95143440664934
17.62186924075919,11.846949669544086,2024-07-09T11:45:00Z,4,4,4,4,4,4,1,4,4,4,300.01305797765554,651.9180450106653,,,,,,,,,,18.370843687887213,45.75389097881804,0.0,PS_012,1422.976043304256,360.0,1.3456987659360924
18.708755893277033,11.840084823205322,2024-07-09T12:00:00Z,3,3,3,3,3,3,1,3,3,3,344.7044492346946,688.3658431846658,,,,,,,,,,18.71922033273985,49.11118690543437,0.0,PS_012,1400.786737788206,360.00000000000006,2.7010801445526016
19.164470015209186,11.836807343888681,2024-07-09T12:15:00Z,4,4,4,4,4,4,1,4,4,4,386.55654741495056,709.641206519262,,,,,,,,,,19.610804226298526,51.08660567469783,0.0,PS_012,1387.7261725880587,360.00000000000006,2.243731091233023
19.662658677667796,11.832983233010907,2024-07-09T12:30:00Z,3,3,3,3,3,3,1,3,3,3,429.9738431593792,728.2373304327616,,,,,,,,,,20.111067668129508,53.21133322532472,0.0,PS_012,1367.0758556452902,360.0000000000001,1.4776913572427863
20.265550411371134,11.823775821658181,2024-07-09T12:45:00Z,4,4,4,4,4,4,1,4,4,4,471.6733694038484,741.4785603450266,,,,,,,,,,20.747135476532595,54.91759116298706,0.0,PS_012,1351.2415691557123,359.99999999999994,1.7331296984444833
21.349927247445372,11.818474769592287,2024-07-09T13:00:00Z,3,3,3,3,3,3,1,3,3,3,512.1725593078004,747.0674824692841,,,,,,,,,,22.11957062933588,58.37345308476102,0.0,PS_012,1280.6472085568514,360.0,2.032641099036745
21.898295566093655,11.809154350217476,2024-07-09T13:15:00Z,4,4,4,4,4,4,1,4,4,4,549.959159572712,748.118841003167,,,,,,,,,,22.14630232292733,61.02844347812828,0.0,PS_012,1225.986556732881,360.0,1.7701386347629715
22.273027551842908,11.802321647303406,2024-07-09T13:30:00Z,3,3,3,3,3,3,1,3,3,3,587.5967289646974,752.3813794049015,,,,,,,,,,22.65806779416149,63.60669688269932,0.0,PS_012,1183.2178641299688,360.00000000000006,1.9618658908219793
22.986434532196693,11.792264538150265,2024-07-09T13:45:00Z,4,4,4,4,4,4,1,4,4,4,625.333914580525,753.3290293791092,,,,,,,,,,24.60488589102965,68.6661793918506,0.0,PS_012,1097.544420164819,360.00000000000006,2.1137740744129303
23.686697472416643,11.782384872436523,2024-07-09T14:00:00Z,2,2,2,2,2,2,1,2,2,2,657.3123944061965,754.1000890122876,,,,,,,,,,24.756651645261403,69.55944402506391,0.0,PS_012,1085.6399735192142,359.99999999999994,2.6192371347339742
24.293348545473457,11.764339923858643,2024-07-09T14:15:00Z,0,0,0,0,0,0,1,0,0,0,679.0961996445045,748.4600481682533,true,true,true,true,true,true,true,true,true,26.3783258226307,72.78472308064718,0.0,PS_012,1032.5349830974976,360.0,2.2996185769037303
24.899999618530273,11.746294975280762,2024-07-09T14:30:00Z,1,1,1,1,1,1,1,1,1,1,700.8800048828125,742.8200073242188,,,,,,,,,,28.0,76.01000213623047,0.0,PS_012,979.4299926757811,360.0,1.9800000190734863
,,2024-07-09T14:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-09T15:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
25.700000762939453,11.66943645477295,2024-07-09T15:15:00Z,1,1,1,1,1,1,1,1,1,1,731.3099975585938,738.4500122070312,,,,,,,,,,28.20000076293945,75.41999816894531,0.0,PS_012,978.3243408203126,360.0,1.883999943733215
26.375169580598705,11.651021518400137,2024-07-09T15:30:00Z,4,4,4,4,4,4,1,4,4,4,742.2195672015969,750.7132535821056,,,,,,,,,,29.89285442604797,78.49773910149791,0.0,PS_012,954.5077140506165,360.0,1.4893137275882358
26.79050445323932,11.623954672999515,2024-07-09T15:45:00Z,3,3,3,3,3,3,1,3,3,3,738.0993894165915,753.2728139945077,,,,,,,,,,29.591999363742467,79.89152113118277,0.0,PS_012,940.2244681064219,360.0,2.77117490075752
27.05028570925218,11.593169595098148,2024-07-09T16:00:00Z,4,4,4,4,4,4,1,4,4,4,534.4961523235851,545.3067147712082,,,,,,,,,,30.62060179236531,63.239625577638215,0.0,PS_012,823.4198957127841,360.00000000000006,3.1649706605628283
27.220008833338213,11.555290974088354,2024-07-09T16:15:00Z,4,4,4,4,4,4,1,4,4,4,826.4109291896731,867.0212474817539,,,,,,,,,,30.111569827775032,99.4682557889486,0.0,PS_012,868.441349580891,360.0,3.5429650112949926
28.395977146998266,11.516088614351021,2024-07-09T16:30:00Z,3,3,3,3,3,3,1,3,3,3,778.37934761287,843.8519328734986,,,,,,,,,,32.62707948071526,94.48401974229365,0.0,PS_012,891.0513592700593,360.00000000000006,1.1951870318921025
28.227514894974416,11.461149993974058,2024-07-09T16:45:00Z,4,4,4,4,4,4,1,4,4,4,781.4936637664757,843.6563834662174,,,,,,,,,,33.02757613097974,95.33697183787523,0.0,PS_012,884.8992950811825,360.0,2.5689695525074003
28.018756359813285,11.396377433646654,2024-07-09T17:00:00Z,4,4,4,4,4,4,1,4,4,4,751.8260366907938,823.357702243505,,,,,,,,,,32.4882542446501,90.11896238522411,0.0,PS_012,916.0062501565445,360.0,1.7301340310209583
28.58087687805838,11.313958537062627,2024-07-09T17:15:00Z,3,3,3,3,3,3,1,3,3,3,735.7565050269436,848.1223598036638,,,,,,,,,,32.250261023836714,92.44151899755853,0.0,PS_012,855.1551712551646,360.0,2.242099418610746
29.189192891256255,11.211696080988768,2024-07-09T17:30:00Z,4,4,4,4,4,4,1,4,4,4,693.8151978176546,828.4636997644617,,,,,,,,,,33.070894845377566,85.32727261071767,0.0,PS_012,972.1206751624219,360.0,2.9340804683211
29.19378786406744,11.070730087289515,2024-07-09T17:45:00Z,3,3,3,3,3,3,1,3,3,3,650.9071147576224,813.9962050602566,,,,,,,,,,32.96601542660686,82.04170030531617,0.0,PS_012,993.0026880503837,360.0,3.4954699250868653
28.478101507633014,10.797890148639155,2024-07-09T18:00:00Z,4,4,4,4,4,4,1,4,4,4,505.5853036894796,668.1700453318039,,,,,,,,,,33.0198441270303,65.87959365845373,0.0,PS_012,951.7795450244244,359.99999999999994,3.5170543620081314
28.945727933007706,9.918308009983917,2024-07-09T18:15:00Z,4,4,4,4,4,4,1,4,4,4,567.6227180532247,790.9824412178797,,,,,,,,,,35.73816314131114,73.90832639540028,0.0,PS_012,1069.3608679370027,360.0,4.578502151847528
28.728511296236206,9.870290831796073,2024-07-09T18:30:00Z,3,3,3,3,3,3,1,3,3,3,514.2693503604253,774.0802691770634,,,,,,,,,,33.70099403914445,68.13163369140752,0.0,PS_012,1139.3760960939405,360.0,2.66311001555446
27.83864094789599,9.836699601781111,2024-07-09T18:45:00Z,4,4,4,4,4,4,1,4,4,4,300.12670882230344,495.92158384304815,,,,,,,,,,35.14147317320236,46.91794535038352,0.0,PS_012,987.9194861602092,359.99999999999994,4.3650350724016524
27.650991876181557,9.806712873786156,2024-07-09T19:00:00Z,4,4,4,4,4,4,1,4,4,4,348.89048149983216,620.7677936531048,,,,,,,,,,35.09407609564541,53.225397926832024,0.0,PS_012,1091.8588865715933,359.99999999999994,4.722355334677735
28.55089793221314,9.79047360787494,2024-07-09T19:15:00Z,3,3,3,3,3,3,1,3,3,3,381.06232970414965,745.5265133733619,,,,,,,,,,36.83826584988779,58.297723922188226,0.0,PS_012,1279.3948285597323,360.0,3.434177174005199
27.85388951046119,9.773415236377636,2024-07-09T19:30:00Z,4,4,4,4,4,4,1,4,4,4,312.5248900091964,680.9969081363238,,,,,,,,,,36.843761651446734,53.80784856740022,0.0,PS_012,1265.0295182530876,360.0,4.5357350616991505
27.452853239415006,9.754735413385854,2024-07-09T19:45:00Z,4,4,4,4,4,4,1,4,4,4,195.28686448460155,441.9272319794778,,,,,,,,,,34.26733836748361,37.89422116541911,0.0,PS_012,1160.1610103772723,360.0,2.5499020996579485
27.128626020816604,9.736090426902745,2024-07-09T20:00:00Z,3,3,3,3,3,3,1,3,3,3,195.09123509562573,441.38313189330904,,,,,,,,,,32.976610419646924,40.91633725003696,0.0,PS_012,1078.0260820223114,360.0,3.430406430545768
26.445001725314935,9.716751437640962,2024-07-09T20:15:00Z,4,4,4,4,4,4,1,4,4,4,121.6072656268919,254.87520204841078,,,,,,,,,,28.953573501175164,25.565922262492247,0.0,PS_012,988.8721030247051,360.0,3.3220102891602132
26.161849573586316,9.700730086881341,2024-07-09T20:30:00Z,3,3,3,3,3,3,1,3,3,3,96.83999821619236,187.55060004844455,,,,,,,,,,27.492387913991514,24.15744380796706,0.0,PS_012,770.4644109054158,360.00000000000006,2.6711774543126197
25.21509753347305,9.685167622995547,2024-07-09T20:45:00Z,4,4,4,4,4,4,1,4,4,4,48.02531684940751,79.73941699755363,,,,,,,,,,25.340941696288116,11.00073548493849,0.0,PS_012,740.1135408657095,359.99999999999994,2.553821676311352
23.65246015676115,9.66622941910341,2024-07-09T21:00:00Z,4,4,4,4,4,4,1,4,4,4,12.462494697299276,13.529339743301403,,,,,,,,,,22.305618539032913,1.0731849055685707,0.0,PS_012,1172.8139892834856,360.00000000000006,1.784592867052588
22.700000762939453,9.643917612011291,2024-07-09T21:15:00Z,3,3,3,3,3,3,1,3,3,3,0.5697499872714533,-0.9754228896318032,,,,,,,,,,20.143013548174075,-0.89303006327698,0.0,PS_012,121.26068699153909,359.99999999999994,2.1067880708033897
22.07781622965753,9.620317575923721,2024-07-09T21:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.9199502515917641,-2.1428016321135055,,,,,,,,,,19.228360993930252,-0.9469197225863557,0.0,PS_012,269.4344552031601,360.0,1.7942234008900322
21.694899872594345,9.585335398442794,2024-07-09T21:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.3854252686910264,-2.110985831809158,,,,,,,,,,19.1225613475874,-0.7086418598440964,0.0,PS_012,321.0052372735545,360.0,1.9780706854704013
21.399999618530277,9.548002727648367,2024-07-09T22:00:00Z,2,2,2,2,2,2,1,2,2,2,-2.0855181778538077,-2.3829003601111194,,,,,,,,,,18.075706442800918,-1.2622408586210088,0.0,PS_012,219.81464547887566,360.0,1.5631923613099694
21.0,9.484916929314906,2024-07-09T22:15:00Z,0,0,0,0,0,0,1,0,0,0,-2.4927591366106197,-2.47145015144533,true,true,true,true,true,true,true,true,true,17.637853602870187,-0.9961204388472475,0.0,PS_012,267.90732273943786,360.0,1.6655961839928448
20.600000381469727,9.421831130981445,2024-07-09T22:30:00Z,1,1,1,1,1,1,1,1,1,1,-2.9000000953674316,-2.559999942779541,,,,,,,,,,17.200000762939453,-0.7300000190734863,0.0,PS_012,316.0,360.0,1.7680000066757202
,,2024-07-09T22:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-09T23:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-09T23:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-09T23:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-09T23:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T00:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T00:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T00:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T00:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T01:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T01:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T01:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T01:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T02:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T02:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T02:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T02:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T03:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T09:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T09:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T09:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T09:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T10:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T10:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T10:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T10:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T11:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T11:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T11:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T11:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T12:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T12:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T12:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T12:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T13:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T13:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T13:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T13:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T14:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T14:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T14:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T14:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T15:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T15:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T15:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T15:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T16:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T16:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T16:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T16:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T17:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T17:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T17:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T17:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T18:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T18:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T18:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T18:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T19:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T19:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T19:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
25.5,9.638371467590332,2024-07-10T19:45:00Z,1,1,1,1,1,1,1,1,1,1,53.77000045776367,76.4000015258789,,,,,,,,,,28.100000381469727,12.390000343322754,0.0,PS_012,618.314453125,360.0,2.865999937057495
,,2024-07-10T20:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T20:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T20:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T20:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T21:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T21:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T21:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T21:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T22:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T22:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T22:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T22:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T23:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T23:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T23:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-10T23:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T00:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T00:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T00:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T00:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T01:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T01:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T01:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T01:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T02:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T02:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T02:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T02:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T03:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
,,2024-07-11T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,0.0,PS_012,,,
