ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
26.777937161026646,15.914832133783246,2025-03-06T22:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.5801475285058436,-0.630281816541855,,,,,,,,24.068359880096946,-1.1177197608016898,22.399999618530273,PS_042,,,0.9418795690740416
26.37754085532218,15.947460088320723,2025-03-06T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.7750236288653573,-0.509814588858428,,,,,,,,23.600000381469727,-0.7405375993419648,22.399999618530273,PS_042,,,0.2249139820904351
26.22026781671209,15.951000213623049,2025-03-06T22:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.8397124791595536,-0.37658548649185897,,,,,,,,23.600000381469727,-0.6634376151046246,22.399999618530273,PS_042,,,0.34297033072215605
26.14865826711817,15.953523097434065,2025-03-06T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.8378817826746858,-0.4411463749318748,,,,,,,,23.385911536328216,-0.7643411462129708,22.399999618530273,PS_042,,,0.009180025801710578
26.288726381130022,15.951000213623047,2025-03-06T23:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.6886709717235079,-0.1663032623015789,,,,,,,,23.172715644562025,-0.6355708958409715,22.399999618530273,PS_042,,,0.838566329060868
25.732770591682172,15.948641777963507,2025-03-06T23:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.5403197125774805,-0.3043125786119433,,,,,,,,23.19460947727955,-0.5877464669876882,22.399999618530273,PS_042,,,0.18448517680661713
26.082455131417834,15.944327551740539,2025-03-06T23:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.46227363179811803,-0.16392941914604736,,,,,,,,23.561591891295958,-0.6456615611571923,22.399999618530273,PS_042,,,0.7468502095897535
25.521407373055734,15.935155024820624,2025-03-06T23:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.014585245618397,-0.2740218798313814,,,,,,,,22.742152468273765,-1.0585496969186112,22.399999618530273,PS_042,,,0.36665074856593377
24.871007148872206,15.933749198913574,2025-03-07T00:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.4033309993160152,-0.408435572642627,,,,,,,,21.700105781893562,-1.3293794093290376,22.399999618530273,PS_042,,,0.4898880657851682
25.65874558805549,15.927749633789066,2025-03-07T00:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.9269994279696327,-0.18287999631949167,,,,,,,,22.171274593683567,-1.029960626746773,22.399999618530273,PS_042,,,0.18345535520924175
24.492441004928153,15.922500610351566,2025-03-07T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.0889073508260083,-0.4559919775678517,,,,,,,,21.250673292023404,-1.2193580687312244,22.399999618530273,PS_042,,,0.8181297993458624
23.549562707653035,15.915837022962407,2025-03-07T00:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.9678931595236807,-0.4808634106679644,,,,,,,,20.32509980560534,-1.0802950358245698,22.399999618530273,PS_042,,,0.3512829863074185
23.23932408959503,15.910500526428223,2025-03-07T01:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.1147081743050145,-0.15047108671512727,,,,,,,,19.799999237060547,-1.1860084773745676,22.399999618530273,PS_042,,,0.22242211611941462
23.32916555134906,15.903720205285811,2025-03-07T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.8441638828915576,-0.35996706239906956,,,,,,,,19.47585743585457,-0.8394741581157307,22.399999618530273,PS_042,,,0.23205599097443294
22.369852869965268,15.899249076843263,2025-03-07T01:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.0229981419710374,-0.432137276432282,,,,,,,,19.334033410874664,-0.9310456194552287,22.399999618530273,PS_042,,,0.6936025148720959
22.42089529213525,15.892299794924137,2025-03-07T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.8964060734086077,-0.21149869779079622,,,,,,,,19.25251762366023,-0.7008256534740851,22.399999618530273,PS_042,,,1.1509003648898046
22.828808909836443,15.885586330507563,2025-03-07T02:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.885162833930127,-0.1410365505535636,,,,,,,,19.32847016991325,-0.5347943556332452,22.399999618530273,PS_042,,,0.676193173044455
22.685378445778298,15.880939222835387,2025-03-07T02:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.7996684774212802,-0.12533079291786547,,,,,,,,19.5,-0.5251250281377629,22.399999618530273,PS_042,,,0.0
22.62234680835851,15.87401775412341,2025-03-07T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.5455585803279324,-0.11103467253739331,,,,,,,,19.68469253989799,-0.4815645545892107,22.399999618530273,PS_042,,,0.058652766202423
22.804551132060155,15.869293621239231,2025-03-07T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.7083254919502061,-0.11876840460331618,,,,,,,,19.799999237060547,-0.5546104991878167,22.399999618530273,PS_042,,,0.987247527426272
22.96094778175074,15.864749908447266,2025-03-07T03:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.7899883606292077,-0.10146457644864111,,,,,,,,19.799999237060547,-0.5414467730833589,22.399999618530273,PS_042,,,0.6290067466254339
23.170746535083808,15.858749389648438,2025-03-07T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.7788863529553396,-0.12188540689992286,,,,,,,,19.934116614552508,-0.6291209432032544,22.399999618530273,PS_042,,,0.24269289326318808
22.478031046866338,15.856519721079549,2025-03-07T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.6864122180066903,-0.24328978148627928,,,,,,,,19.622462557364226,-1.029665778076022,22.399999618530273,PS_042,,,0.02147405695570233
22.33109019932734,15.851772463806329,2025-03-07T03:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.2714024204090678,-0.18210672117049564,,,,,,,,19.5,-0.7611421152264174,22.399999618530273,PS_042,,,0.03334729412248628
22.219154881458852,15.846749305725098,2025-03-07T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.391102898975149,-0.2573094263514566,,,,,,,,19.5,-0.6295343346352309,22.399999618530273,PS_042,,,0.0
22.351182785102925,15.841500282287598,2025-03-07T04:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.3807930289215858,-0.14402644525615574,,,,,,,,19.382207110388375,-0.44043364302488613,22.399999618530273,PS_042,,,0.0
22.325569983463904,15.83930427648229,2025-03-07T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.5623423889131567,-0.12530191430909857,,,,,,,,19.478313415688344,-0.4649127531242083,22.399999618530273,PS_042,,,0.17004696875747305
22.143542724530043,15.834631362715383,2025-03-07T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.7458813011273964,-0.22332630913528922,,,,,,,,19.5,-0.47237437294498436,22.399999618530273,PS_042,,,0.47088263584550094
22.531743005917328,15.82950019836426,2025-03-07T05:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.635220595879884,-0.07197315795838316,,,,,,,,19.799999237060547,-0.34176021955833996,22.399999618530273,PS_042,,,0.06012885642425717
22.39943331811772,15.828662200471296,2025-03-07T05:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.2999679756827456,-0.13653180598559406,,,,,,,,19.799999237060547,-0.4103993078965569,22.399999618530273,PS_042,,,0.025261390841722978
22.34491257762529,15.824249267578125,2025-03-07T05:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.5335370501456732,-0.13206395119607986,,,,,,,,19.888834536249213,-0.4642288095805366,22.399999618530273,PS_042,,,0.06354666281083407
22.138693377699514,15.819973521220353,2025-03-07T05:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.3292460330707692,-0.16583406776162704,,,,,,,,19.799999237060543,-0.5512548417844754,22.399999618530273,PS_042,,,0.0
22.31283765752879,15.81905940852503,2025-03-07T06:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.2653672165853822,-0.19517493190863028,,,,,,,,19.972893386171112,-0.4030295939567963,22.399999618530273,PS_042,,,0.14125633993813227
22.267185221166066,15.813192576850822,2025-03-07T06:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.5375000460811588,-0.19092937407664895,,,,,,,,19.94388220573262,-0.5795053758281575,22.399999618530273,PS_042,,,0.042763458253361114
22.325551725620787,15.812249183654785,2025-03-07T06:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.6975154882382713,-0.1023265094369014,,,,,,,,19.5577124206599,-0.47376591970496224,22.399999618530273,PS_042,,,0.501554693331975
22.23982317822964,15.812249183654785,2025-03-07T06:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.5098069228504167,-0.11290092365397017,,,,,,,,19.770603146747195,-0.595995271548938,22.399999618530273,PS_042,,,0.2541166780895316
22.033728534093438,15.808201262282601,2025-03-07T07:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.37361635379329167,-0.1209531610316938,,,,,,,,19.799999237060547,-0.5701716027777101,22.399999618530273,PS_042,,,0.0394760986788511
22.091316723806237,15.807000160217287,2025-03-07T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.39184002281421465,-0.13505602334511307,,,,,,,,19.776757098723753,-0.4750477708870905,22.399999618530273,PS_042,,,0.46456411775867645
22.544768987576127,15.804546773499428,2025-03-07T07:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.49688361879732545,-0.1632775570061784,,,,,,,,19.699554498747045,-0.5165095129295204,22.399999618530273,PS_042,,,0.0
22.04438656558191,15.806102673921664,2025-03-07T07:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.66520371703249,-0.2225345831053454,,,,,,,,19.347713156454926,-1.0785510532082276,22.399999618530273,PS_042,,,0.07240247067335454
21.451691457309984,15.800469567538583,2025-03-07T08:00:00Z,9,9,9,9,9,9,1,0,0,9,-0.8926993702044764,-0.22724632237158326,,,,,,,,18.806328708601374,-1.0513213900686702,22.399999618530273,PS_042,,,0.4401316733353977
21.066122711289164,15.800610780134242,2025-03-07T08:15:00Z,14,14,14,14,14,14,1,0,0,14,-0.743277804737908,-0.3092320719819006,,,,,,,,18.706754100033088,-0.8773035677697244,22.399999618530273,PS_042,,,0.5727432718802464
21.120916299190675,15.800416562149097,2025-03-07T08:30:00Z,15,15,15,15,15,15,1,0,0,15,-0.7615311252276084,-0.23456874988286117,,,,,,,,18.40194142053271,-0.8309027152554128,22.399999618530273,PS_042,,,0.135678243701244
21.15464334629959,15.795907371858146,2025-03-07T08:45:00Z,15,15,15,15,15,15,1,0,0,15,-0.8448720897231767,-0.201792095947569,,,,,,,,18.295936024214765,-0.7433944873727847,22.399999618530273,PS_042,,,0.6140652325958987
21.324160811299134,15.795000076293945,2025-03-07T09:00:00Z,9,9,9,9,9,9,1,0,0,9,-0.5428752747487715,-0.13133153440843348,,,,,,,,18.542116213979323,-0.7897998731510747,22.399999618530273,PS_042,,,0.2523490611178643
22.121144298114622,15.791269300766045,2025-03-07T09:15:00Z,4,4,4,4,4,4,1,0,0,4,0.484369762321591,0.18790796023056652,,,,,,,,18.82418231404333,1.3596136197215463,22.399999618530273,PS_042,,,0.2970970230472463
22.087236023876834,15.81825695758796,2025-03-07T09:30:00Z,4,4,4,4,4,4,1,0,0,4,6.775842388119869,1.1829098399704192,,,,,,,,18.928023419862537,8.848139141458207,22.399999618530273,PS_042,,,0.9273425529986282
22.249441610223318,15.960436482513403,2025-03-07T09:45:00Z,3,3,3,3,3,3,1,0,0,3,24.532131247801733,3.371039991229267,,,,,,,,19.0,26.845348393313333,22.399999618530273,PS_042,,,1.0578056989399318
22.633208283149585,16.269741347001375,2025-03-07T10:00:00Z,4,4,4,4,4,4,1,0,0,4,48.3201131097284,7.510487729911704,,,,,,,,19.732220355342875,59.180887907305596,22.399999618530273,PS_042,,,0.6225361368908664
22.96252078852065,16.679559134964332,2025-03-07T10:15:00Z,3,3,3,3,3,3,1,0,0,3,90.97414936291273,14.474741501459844,,,,,,,,21.03812459643967,129.27575980114793,22.399999618530273,PS_042,,,1.893834299013723
24.697390951382975,17.17496341614934,2025-03-07T10:30:00Z,4,4,4,4,4,4,1,0,0,4,204.5891573872583,31.101743142736865,,,,,,,,26.18917652985859,361.54105391794906,22.399999618530273,PS_042,,,1.9851687271870022
25.446479666700675,17.97945560163404,2025-03-07T10:45:00Z,4,4,4,4,4,4,1,0,0,4,228.21476623195778,37.14297357909169,,,,,,,,29.355978580259148,374.9939869599651,22.399999618530273,PS_042,,,2.2822909711905233
25.500471904258912,18.21373438071024,2025-03-07T11:00:00Z,3,3,3,3,3,3,1,0,0,3,212.15089226219536,37.75401135305133,,,,,,,,29.458168451173794,321.09702908088514,22.399999618530273,PS_042,,,2.4154449787829972
25.951261295906907,18.650764760858088,2025-03-07T11:15:00Z,4,4,4,4,4,4,1,0,0,4,306.9576962220353,57.40461395480028,,,,,,,,31.939405260626383,588.2217698249226,22.399999618530273,PS_042,,,3.2697026718736835
27.249672459495482,19.7056031270599,2025-03-07T11:30:00Z,3,3,3,3,3,3,1,0,0,3,463.9205234167,81.931578744782,,,,,,,,44.76303537415836,971.8885520882001,22.399999618530273,PS_042,,,3.130365515740757
28.202536606521292,19.359229563095862,2025-03-07T11:45:00Z,4,4,4,4,4,4,1,0,0,4,501.01404480935275,81.52560568428119,,,,,,,,49.224930684149705,963.7391630426538,22.399999618530273,PS_042,,,2.8277484971798708
28.369580575590888,19.135127882126323,2025-03-07T12:00:00Z,4,4,4,4,4,4,1,0,0,4,559.3086578694058,83.43758124016237,,,,,,,,50.565483523122325,971.9260554203489,22.399999618530273,PS_042,,,2.612825785974497
29.51957777206764,18.949778015948205,2025-03-07T12:15:00Z,3,3,3,3,3,3,1,0,0,3,615.2789489203348,83.90423863927326,,,,,,,,51.987579138326375,985.0136753659375,22.399999618530273,PS_042,,,2.875247075123213
29.873015077620046,18.874484509143834,2025-03-07T12:30:00Z,4,4,4,4,4,4,1,0,0,4,667.9480686899898,83.83771950356386,,,,,,,,50.620061639201516,998.3347451175305,22.399999618530273,PS_042,,,4.19194670247217
30.40936496619269,18.790859625231242,2025-03-07T12:45:00Z,3,3,3,3,3,3,1,0,0,3,719.6011538510182,84.3583479358531,,,,,,,,50.29307176418384,1006.0030794032646,22.399999618530273,PS_042,,,3.4954466136917546
30.49577169694952,18.76024218689165,2025-03-07T13:00:00Z,4,4,4,4,4,4,1,0,0,4,770.0577732896165,84.37995034877306,,,,,,,,51.04667234974363,1016.6237225570767,22.399999618530273,PS_042,,,3.5734332312428028
30.90366578550048,18.73420424056834,2025-03-07T13:15:00Z,4,4,4,4,4,4,1,0,0,4,815.739206968011,84.88032518967995,,,,,,,,50.79505148060452,1020.5679276933228,22.399999618530273,PS_042,,,3.658127994516539
30.834427787017137,18.752481112074978,2025-03-07T13:30:00Z,3,3,3,3,3,3,1,0,0,3,861.1344466759263,85.53159605145188,,,,,,,,51.1455362859411,1026.5346806443881,22.399999618530273,PS_042,,,4.256498290102355
30.91911925080134,18.70513557795583,2025-03-07T13:45:00Z,4,4,4,4,4,4,1,0,0,4,899.42009846363,85.67136778196388,,,,,,,,51.06811146774371,1028.3987814703191,22.399999618530273,PS_042,,,4.613536790834605
31.094332258669795,18.64781203731321,2025-03-07T14:00:00Z,3,3,3,3,3,3,1,0,0,3,933.5291983085974,85.88044526457169,,,,,,,,50.866812623257935,1028.6251200140018,22.399999618530273,PS_042,,,4.042203549463158
31.29008562453238,18.55812353608251,2025-03-07T14:15:00Z,4,4,4,4,4,4,1,0,0,4,964.6081475812858,85.87053598052735,,,,,,,,51.8215779361545,1032.3188690321056,22.399999618530273,PS_042,,,3.0956213023769172
31.259183788060863,18.271620922146553,2025-03-07T14:30:00Z,4,4,4,4,4,4,1,0,0,4,926.6265415040094,81.70768119513578,,,,,,,,51.09055124631792,973.7519697032396,22.399999618530273,PS_042,,,3.0425420507046175
31.306028870389017,18.60240967761709,2025-03-07T14:45:00Z,3,3,3,3,3,3,1,0,0,3,1027.99488655713,93.2001641157648,,,,,,,,46.48902406675647,1065.7623047045502,22.399999618530273,PS_042,,,3.9740859386786034
32.346436185675,18.347663180160627,2025-03-07T15:00:00Z,3,3,3,3,3,3,1,0,0,3,1002.5476904668745,86.78594031070955,,,,,,,,52.41010375291868,1008.8952154514343,22.399999618530273,PS_042,,,4.2865635883665245
31.537506130857842,18.617084085265365,2025-03-07T15:15:00Z,3,3,3,3,3,3,1,0,0,3,1093.8629135170024,97.00626462563903,,,,,,,,46.64172201629719,1092.957351216618,22.399999618530273,PS_042,,,5.615189721537055
31.92827835942689,18.049063189739478,2025-03-07T15:30:00Z,3,3,3,3,3,3,1,0,0,3,936.0793061217906,81.19860834309986,,,,,,,,47.29955347817011,927.7253979313608,22.399999618530273,PS_042,,,4.078452958932993
31.706607416785555,17.67926663948469,2025-03-07T15:45:00Z,4,4,4,4,4,4,1,0,0,4,809.714295310097,68.97540102701275,,,,,,,,43.71831728075452,783.4531291548362,22.399999618530273,PS_042,,,3.9971085023510358
32.000927252224436,18.380095237848145,2025-03-07T16:00:00Z,4,4,4,4,4,4,1,0,0,4,1093.437753072781,93.09259697698431,,,,,,,,46.00317468082776,1089.1791691201715,22.399999618530273,PS_042,,,4.334869001509427
32.04132189741881,18.204247393259468,2025-03-07T16:15:00Z,3,3,3,3,3,3,1,0,0,3,1046.2124388369105,87.14899788275022,,,,,,,,45.264799148977325,1050.786217176548,22.399999618530273,PS_042,,,3.9307960004147997
32.41745068676918,18.1392120569481,2025-03-07T16:30:00Z,4,4,4,4,4,4,1,0,0,4,1042.4492794810592,86.05238506686109,,,,,,,,46.11218582485654,1062.1427304815627,22.399999618530273,PS_042,,,3.001520657230123
32.561549772728,18.11256120335991,2025-03-07T16:45:00Z,3,3,3,3,3,3,1,0,0,3,1014.6486802882008,85.1958421238845,,,,,,,,47.296005596699636,1050.7054053748063,22.399999618530273,PS_042,,,1.6822684743052505
32.3090648444567,17.91378612804913,2025-03-07T17:00:00Z,4,4,4,4,4,4,1,0,0,4,1016.3748011199895,87.24413223135447,,,,,,,,45.01741938588377,1078.5701835911389,22.399999618530273,PS_042,,,2.909938004701628
32.82702799465564,18.031156039277096,2025-03-07T17:15:00Z,3,3,3,3,3,3,1,0,0,3,966.3059982731963,84.71717622276164,,,,,,,,46.70696215815732,1053.7710562455895,22.399999618530273,PS_042,,,3.718868755055499
33.41231200141861,17.94490999594651,2025-03-07T17:30:00Z,4,4,4,4,4,4,1,0,0,4,935.6131044330484,83.51184908647757,,,,,,,,50.03672515355919,1056.142579283113,22.399999618530273,PS_042,,,2.8056853615228508
33.58214785128332,17.495321878643573,2025-03-07T17:45:00Z,4,4,4,4,4,4,1,0,0,4,770.3876755414773,73.75578254313884,,,,,,,,50.425968962872346,910.1097822255473,22.399999618530273,PS_042,,,3.030457446158429
31.98282218461482,16.31806197305375,2025-03-07T18:00:00Z,3,3,3,3,3,3,1,0,0,3,229.66189990749132,28.01460674765803,,,,,,,,40.599196849681135,267.1342440964457,22.399999618530273,PS_042,,,1.6331292500924044
31.148957320457964,16.361935195793222,2025-03-07T18:15:00Z,4,4,4,4,4,4,1,0,0,4,227.11031337047115,30.537551397198374,,,,,,,,34.5301070943584,272.38766790892976,22.399999618530273,PS_042,,,2.391459888156974
32.57131877458839,17.725763542542776,2025-03-07T18:30:00Z,3,3,3,3,3,3,1,0,0,3,674.9018673827002,77.47024070520932,,,,,,,,41.16518855397391,900.2012987602816,22.399999618530273,PS_042,,,2.548277469630091
33.36737445148573,17.947862535398105,2025-03-07T18:45:00Z,4,4,4,4,4,4,1,0,0,4,717.7133222034516,83.94942447253123,,,,,,,,48.54557660847399,1027.7590129365326,22.399999618530273,PS_042,,,3.0875806729102444
33.81312215836261,17.826762420464203,2025-03-07T19:00:00Z,3,3,3,3,3,3,1,0,0,3,675.9549968476495,80.85143296826831,,,,,,,,50.46346565555072,1023.5473817988253,22.399999618530273,PS_042,,,2.3425873911303063
32.958005299492775,17.13266226086774,2025-03-07T19:15:00Z,4,4,4,4,4,4,1,0,0,4,454.67101938299265,59.62546639106267,,,,,,,,46.705641010354185,748.4605680705147,22.399999618530273,PS_042,,,1.8370061362957546
33.26576994570324,17.38804589724921,2025-03-07T19:30:00Z,3,3,3,3,3,3,1,0,0,3,529.8811342691042,70.25387499542471,,,,,,,,48.55079869468892,968.1799230491829,22.399999618530273,PS_042,,,1.7859158561642747
33.30414236333388,17.227236455960508,2025-03-07T19:45:00Z,4,4,4,4,4,4,1,0,0,4,461.9218670608102,63.678588957931765,,,,,,,,48.845364588138196,921.4463306315122,22.399999618530273,PS_042,,,2.1141556534041848
32.88493484491567,17.127954064691984,2025-03-07T20:00:00Z,3,3,3,3,3,3,1,0,0,3,403.672554449323,63.498211765895576,,,,,,,,45.37161544347477,823.3027257842504,22.399999618530273,PS_042,,,2.6535615615288926
32.89524318699736,17.017258073405472,2025-03-07T20:15:00Z,4,4,4,4,4,4,1,0,0,4,342.3186937178387,65.88820911114951,,,,,,,,42.92061008155363,688.0727120465757,22.399999618530273,PS_042,,,2.9219634201112488
32.73120609284522,16.788985093747993,2025-03-07T20:30:00Z,3,3,3,3,3,3,1,0,0,3,270.7783985149206,61.81646819831028,,,,,,,,39.60648964288399,548.6186928909844,22.399999618530273,PS_042,,,2.1940634142526694
32.74438080240318,16.49076766103436,2025-03-07T20:45:00Z,4,4,4,4,4,4,1,0,0,4,204.8612222047115,52.155264551883256,,,,,,,,38.65539393549713,403.0902506442268,22.399999618530273,PS_042,,,1.122671320622828
32.430036904960076,16.21829006215465,2025-03-07T21:00:00Z,4,4,4,4,4,4,1,0,0,4,137.2266660884506,37.5508020388594,,,,,,,,36.199917755791326,255.22792247123525,22.399999618530273,PS_042,,,1.386630242671907
30.77715026760733,16.022041819557632,2025-03-07T21:15:00Z,3,3,3,3,3,3,1,0,0,3,47.63827808219879,11.930461856913565,,,,,,,,31.08996488077406,75.59709618640788,22.399999618530273,PS_042,,,1.091095434118518
29.48748562959952,15.934924362875343,2025-03-07T21:30:00Z,4,4,4,4,4,4,1,0,0,4,12.639535919391871,1.1581858755433232,,,,,,,,27.64151333192485,14.551629478324749,22.399999618530273,PS_042,,,0.7751751842052377
28.16256449955207,15.92123566451662,2025-03-07T21:45:00Z,3,3,3,3,3,3,1,0,0,3,1.8611535351440212,-0.11641592056792642,,,,,,,,24.921740624762382,1.583723805560623,22.399999618530273,PS_042,,,0.6285518904118175
27.572532233408392,15.937633034162568,2025-03-07T22:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.9603977370365718,-0.28576199034356525,,,,,,,,23.79999923706055,-1.3933563545327998,22.399999618530273,PS_042,,,0.4785638005085888
27.076603318680238,15.94577629149791,2025-03-07T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.4164021081878317,-0.5326517129250229,,,,,,,,23.205812200308905,-1.4410298492617684,22.399999618530273,PS_042,,,0.43974352780270665
26.60216224652412,15.944999694824217,2025-03-07T22:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.5327849170704324,-0.46066004858790666,,,,,,,,22.7175893135877,-1.3227623032954972,22.399999618530273,PS_042,,,0.6017080839323541
26.22670038230256,15.9440896377699,2025-03-07T22:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.2874092743754648,-0.45381171192830727,,,,,,,,21.975527820557797,-1.2643918400258671,22.399999618530273,PS_042,,,0.44715356634967995
25.762453359987923,15.940586522991786,2025-03-07T23:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.2454301958237144,-0.5897716568775286,,,,,,,,21.334328696979522,-1.1405993748386216,22.399999618530273,PS_042,,,0.2122882408345535
25.421827013580472,15.937291474361507,2025-03-07T23:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.2405342701652782,-0.48282722756692836,,,,,,,,21.064531837106674,-1.0835800239088111,22.399999618530273,PS_042,,,0.6433970355837975
24.783454120199043,15.928699683697689,2025-03-07T23:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.2146665944111315,-0.47508465590755916,,,,,,,,20.647506199281867,-1.1088307628788434,22.399999618530273,PS_042,,,0.7359698794259426
24.539693663181744,15.923540188670101,2025-03-07T23:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.0436167507982876,-0.36730063953774444,,,,,,,,20.26715429535861,-0.9336718287242571,22.399999618530273,PS_042,,,0.691089130507983
23.97852217150223,15.921672283081742,2025-03-08T00:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.1822802763786024,-0.3269068602176194,,,,,,,,20.011585190212287,-0.9697989675659112,22.399999618530273,PS_042,,,0.8838344224498739
23.486021736154985,15.91569053105185,2025-03-08T00:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.157950877960355,-0.45299027212522136,,,,,,,,19.799999237060547,-1.0123129411574459,22.399999618530273,PS_042,,,1.0656709796638002
24.454617804879884,15.907216579804624,2025-03-08T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.0471686281555628,-0.10482675179355792,,,,,,,,19.964182998213122,-0.6743009511072893,22.399999618530273,PS_042,,,0.3160787981789687
24.34209797754402,15.900080670448864,2025-03-08T00:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.02325997285466,-0.1749581717379802,,,,,,,,20.100000381469727,-0.791218507011628,22.399999618530273,PS_042,,,0.13655259371980116
24.09372768961627,15.898239488872203,2025-03-08T01:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.2369299153429625,-0.40762624949194176,,,,,,,,19.86157466464996,-0.9331409114485474,22.399999618530273,PS_042,,,0.7734303073352109
23.10018284966488,15.890204735981897,2025-03-08T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.7474301502692503,-0.3628788812411679,,,,,,,,19.428705725693987,-1.0155576113757105,22.399999618530273,PS_042,,,1.03977249366816
23.268068821435353,15.886069088571658,2025-03-08T01:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.0374222624240965,-0.3325603538505454,,,,,,,,19.299999237060543,-0.7794568299243546,22.399999618530273,PS_042,,,0.5675427583507303
23.171698116429816,15.881999969482422,2025-03-08T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.8053575508539371,-0.32356235155510354,,,,,,,,19.299999237060547,-0.8939621532361617,22.399999618530273,PS_042,,,1.1639444416402123
22.642241762956047,15.87513619375371,2025-03-08T02:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.6547425037933531,-0.27436623390980647,,,,,,,,19.0,-0.8764361510867222,22.399999618530273,PS_042,,,1.349969140102458
22.59048395317227,15.870975478641547,2025-03-08T02:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.9038605232226015,-0.27038605533549376,,,,,,,,18.700000762939453,-0.8135031818485126,22.399999618530273,PS_042,,,0.9622899139176216
22.15755191146215,15.865394097090697,2025-03-08T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.9336060176726801,-0.26240002761648107,,,,,,,,18.52454072035351,-0.7527105962269148,22.399999618530273,PS_042,,,0.7817156227338933
21.796926927047426,15.859694256382447,2025-03-08T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.9965615402110833,-0.11795443902796568,,,,,,,,18.17880545709303,-1.0410257537788514,22.399999618530273,PS_042,,,0.0
