ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-09-27T15:00:00Z,0,0,3,0,0,3,0,0,0,0,846.8540973117316,,,,,846.0017255905988,,PS_017,,,
,,2024-09-27T15:15:00Z,0,0,4,0,0,4,0,0,0,0,875.5341970297726,,,,,875.7737779832196,,PS_017,,,
,,2024-09-27T15:30:00Z,0,0,4,0,0,4,0,0,0,0,865.159707136587,,,,,864.7871983856165,,PS_017,,,
,,2024-09-27T15:45:00Z,0,0,3,0,0,3,0,0,0,0,851.4049203161453,,,,,851.8309387764839,,PS_017,,,
,,2024-09-27T16:00:00Z,0,0,4,0,0,4,0,0,0,0,726.5564261499793,,,,,727.7116880451384,,PS_017,,,
,,2024-09-27T16:15:00Z,0,0,4,0,0,4,0,0,0,0,584.5650611898074,,,,,586.1264531530582,,PS_017,,,
,,2024-09-27T16:30:00Z,0,0,3,0,0,3,0,0,0,0,713.6204654996346,,,,,714.8803383228,,PS_017,,,
,,2024-09-27T16:45:00Z,0,0,4,0,0,4,0,0,0,0,447.6526068029744,,,,,450.0626727516776,,PS_017,,,
,,2024-09-27T17:00:00Z,0,0,4,0,0,4,0,0,0,0,346.0061832945398,,,,,349.13736430766767,,PS_017,,,
,,2024-09-27T17:15:00Z,0,0,3,0,0,3,0,0,0,0,476.836469870075,,,,,479.74858855324976,,PS_017,,,
,,2024-09-27T17:30:00Z,0,0,4,0,0,4,0,0,0,0,339.35464686837366,,,,,342.97332359690375,,PS_017,,,
,,2024-09-27T17:45:00Z,0,0,3,0,0,3,0,0,0,0,334.6573899378031,,,,,338.2034535654475,,PS_017,,,
,,2024-09-27T18:00:00Z,0,0,4,0,0,4,0,0,0,0,478.1371468217362,,,,,480.91392817878983,,PS_017,,,
,,2024-09-27T18:15:00Z,0,0,4,0,0,4,0,0,0,0,331.92584627280905,,,,,335.8820624870207,,PS_017,,,
,,2024-09-27T18:30:00Z,0,0,3,0,0,3,0,0,0,0,265.06736068690134,,,,,269.0773704525264,,PS_017,,,
,,2024-09-27T18:45:00Z,0,0,4,0,0,4,0,0,0,0,248.34467248258952,,,,,252.467290007632,,PS_017,,,
,,2024-09-27T19:00:00Z,0,0,3,0,0,3,0,0,0,0,205.72615059231208,,,,,209.70265707344373,,PS_017,,,
,,2024-09-27T19:15:00Z,0,0,4,0,0,4,0,0,0,0,237.9517782928926,,,,,241.94102684337713,,PS_017,,,
,,2024-09-27T19:30:00Z,0,0,4,0,0,4,0,0,0,0,193.18370364635513,,,,,197.56775248941608,,PS_017,,,
,,2024-09-27T19:45:00Z,0,0,3,0,0,3,0,0,0,0,140.226014548334,,,,,145.23064542188033,,PS_017,,,
,,2024-09-27T20:00:00Z,0,0,4,0,0,4,0,0,0,0,110.32492529604033,,,,,115.17959105217227,,PS_017,,,
,,2024-09-27T20:15:00Z,0,0,4,0,0,4,0,0,0,0,74.0793070578439,,,,,79.06542223641478,,PS_017,,,
,,2024-09-27T20:30:00Z,0,0,3,0,0,3,0,0,0,0,44.93717122760677,,,,,50.178996041548274,,PS_017,,,
,,2024-09-27T20:45:00Z,0,0,4,0,0,4,0,0,0,0,22.060004847499084,,,,,27.400848517002856,,PS_017,,,
,,2024-09-27T21:00:00Z,0,0,4,0,0,4,0,0,0,0,6.705545791953957,,,,,12.12614434884914,,PS_017,,,
,,2024-09-27T21:15:00Z,0,0,3,0,0,3,0,0,0,0,0.44730793627849214,,,,,5.725014702420286,,PS_017,,,
,,2024-09-27T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.858993964219858,,PS_017,,,
,,2024-09-27T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.400000095367432,,PS_017,,,
,,2024-09-27T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.400000095367432,,PS_017,,,
,,2024-09-27T22:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,4.400000095367432,,PS_017,,,
,,2024-09-27T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.400000095367431,,PS_017,,,
,,2024-09-27T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.511880212099661,,PS_017,,,
,,2024-09-27T23:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,4.400000095367432,,PS_017,,,
,,2024-09-27T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.425156662134169,,PS_017,,,
,,2024-09-27T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.53204503786091,,PS_017,,,
,,2024-09-27T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.2814345878551165,,PS_017,,,
,,2024-09-28T00:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,4.404866517794283,,PS_017,,,
,,2024-09-28T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.245149055018071,,PS_017,,,
,,2024-09-28T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.293663656607118,,PS_017,,,
,,2024-09-28T00:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,4.4000000953674325,,PS_017,,,
,,2024-09-28T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.400000095367431,,PS_017,,,
,,2024-09-28T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.346223501656969,,PS_017,,,
,,2024-09-28T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.449113517595289,,PS_017,,,
,,2024-09-28T01:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,4.4589532658669055,,PS_017,,,
,,2024-09-28T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.419755819569516,,PS_017,,,
,,2024-09-28T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.345569914979348,,PS_017,,,
,,2024-09-28T02:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,4.468462668801023,,PS_017,,,
,,2024-09-28T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.207602597682615,,PS_017,,,
,,2024-09-28T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,4.400000095367432,,PS_017,,,
,,2024-09-28T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-28T09:00:00Z,0,0,2,0,0,2,0,0,0,0,11.746415258074785,,,,,16.996753600685295,,PS_017,,,
,,2024-09-28T09:15:00Z,0,0,4,0,0,4,0,0,0,0,27.702812050988157,,,,,32.799346747147275,,PS_017,,,
,,2024-09-28T09:30:00Z,0,0,4,0,0,4,0,0,0,0,59.22367596498727,,,,,63.18598536215816,,PS_017,,,
,,2024-09-28T09:45:00Z,0,0,3,0,0,3,0,0,0,0,105.06483521692277,,,,,107.78584955330228,,PS_017,,,
,,2024-09-28T10:00:00Z,0,0,4,0,0,4,0,0,0,0,163.8018264404425,,,,,166.10731929265543,,PS_017,,,
,,2024-09-28T10:15:00Z,0,0,4,0,0,4,0,0,0,0,230.65799395719017,,,,,232.02930665049388,,PS_017,,,
,,2024-09-28T10:30:00Z,0,0,3,0,0,3,0,0,0,0,295.835373799158,,,,,296.65873338983636,,PS_017,,,
,,2024-09-28T10:45:00Z,0,0,4,0,0,4,0,0,0,0,362.8631682274819,,,,,363.8514461337071,,PS_017,,,
,,2024-09-28T11:00:00Z,0,0,4,0,0,4,0,0,0,0,433.17208483882933,,,,,433.75953551851075,,PS_017,,,
,,2024-09-28T11:15:00Z,0,0,4,0,0,4,0,0,0,0,505.22720830446457,,,,,505.8554305096013,,PS_017,,,
,,2024-09-28T11:30:00Z,0,0,3,0,0,3,0,0,0,0,566.2665251909209,,,,,566.814996072395,,PS_017,,,
,,2024-09-28T11:45:00Z,0,0,4,0,0,4,0,0,0,0,624.6568846101476,,,,,624.9771804547656,,PS_017,,,
,,2024-09-28T12:00:00Z,0,0,4,0,0,4,0,0,0,0,686.7997514340827,,,,,687.131678045742,,PS_017,,,
,,2024-09-28T12:15:00Z,0,0,3,0,0,3,0,0,0,0,740.4524605212044,,,,,739.739850655236,,PS_017,,,
,,2024-09-28T12:30:00Z,0,0,4,0,0,4,0,0,0,0,788.0005866701456,,,,,787.942277647632,,PS_017,,,
,,2024-09-28T12:45:00Z,0,0,4,0,0,4,0,0,0,0,836.5026017673136,,,,,835.8976712484443,,PS_017,,,
,,2024-09-28T13:00:00Z,0,0,3,0,0,3,0,0,0,0,879.1674496291763,,,,,878.2227222763779,,PS_017,,,
,,2024-09-28T13:15:00Z,0,0,4,0,0,4,0,0,0,0,915.2092551603097,,,,,913.3842122067439,,PS_017,,,
,,2024-09-28T13:30:00Z,0,0,4,0,0,4,0,0,0,0,949.1749323006055,,,,,948.2447529944357,,PS_017,,,
,,2024-09-28T13:45:00Z,0,0,3,0,0,3,0,0,0,0,977.2369890346617,,,,,976.3394972807391,,PS_017,,,
,,2024-09-28T14:00:00Z,0,0,4,0,0,4,0,0,0,0,1003.2610210910127,,,,,1002.5893983983644,,PS_017,,,
,,2024-09-28T14:15:00Z,0,0,4,0,0,4,0,0,0,0,1018.0538102518077,,,,,1017.0153585207439,,PS_017,,,
,,2024-09-28T14:30:00Z,0,0,3,0,0,3,0,0,0,0,1032.3174947454445,,,,,1030.6963072660774,,PS_017,,,
,,2024-09-28T14:45:00Z,0,0,4,0,0,4,0,0,0,0,1043.345848567417,,,,,1041.2442764315301,,PS_017,,,
,,2024-09-28T15:00:00Z,0,0,4,0,0,4,0,0,0,0,1043.254719203573,,,,,1042.4221798931078,,PS_017,,,
,,2024-09-28T15:15:00Z,0,0,3,0,0,3,0,0,0,0,1044.2576015653422,,,,,1042.221837983247,,PS_017,,,
,,2024-09-28T15:30:00Z,0,0,4,0,0,4,0,0,0,0,1036.8525063894526,,,,,1035.698057122994,,PS_017,,,
,,2024-09-28T15:45:00Z,0,0,4,0,0,4,0,0,0,0,1016.9464355896359,,,,,1015.7543413587039,,PS_017,,,
,,2024-09-28T16:00:00Z,0,0,3,0,0,3,0,0,0,0,1005.626713523652,,,,,1004.2333740398082,,PS_017,,,
,,2024-09-28T16:15:00Z,0,0,4,0,0,4,0,0,0,0,977.0609767598676,,,,,977.3351328107896,,PS_017,,,
,,2024-09-28T16:30:00Z,0,0,4,0,0,4,0,0,0,0,950.0188834716317,,,,,950.1321647585276,,PS_017,,,
,,2024-09-28T16:45:00Z,0,0,4,0,0,4,0,0,0,0,914.7877216275454,,,,,915.2560538303833,,PS_017,,,
,,2024-09-28T17:00:00Z,0,0,3,0,0,3,0,0,0,0,877.9696638901004,,,,,878.3927679197617,,PS_017,,,
,,2024-09-28T17:15:00Z,0,0,4,0,0,4,0,0,0,0,830.1677862607125,,,,,831.923416588914,,PS_017,,,
,,2024-09-28T17:30:00Z,0,0,4,0,0,4,0,0,0,0,793.5444792946389,,,,,795.3885965995939,,PS_017,,,
,,2024-09-28T17:45:00Z,0,0,3,0,0,3,0,0,0,0,737.3526932705438,,,,,740.6106712038228,,PS_017,,,
,,2024-09-28T18:00:00Z,0,0,4,0,0,4,0,0,0,0,690.5684447345159,,,,,694.312140514289,,PS_017,,,
,,2024-09-28T18:15:00Z,0,0,4,0,0,4,0,0,0,0,632.0610991659119,,,,,635.068357014482,,PS_017,,,
,,2024-09-28T18:30:00Z,0,0,3,0,0,3,0,0,0,0,568.607452294383,,,,,572.0294583605806,,PS_017,,,
,,2024-09-28T18:45:00Z,0,0,4,0,0,4,0,0,0,0,508.2986418661164,,,,,512.4681935868915,,PS_017,,,
,,2024-09-28T19:00:00Z,0,0,4,0,0,4,0,0,0,0,439.14574321751013,,,,,444.16717953542644,,PS_017,,,
,,2024-09-28T19:15:00Z,0,0,3,0,0,3,0,0,0,0,364.492803173809,,,,,369.26267020448876,,PS_017,,,
,,2024-09-28T19:30:00Z,0,0,4,0,0,4,0,0,0,0,300.7380522140968,,,,,306.0784522686939,,PS_017,,,
,,2024-09-28T19:45:00Z,0,0,4,0,0,4,0,0,0,0,229.37652745576077,,,,,235.03244772693247,,PS_017,,,
,,2024-09-28T20:00:00Z,0,0,3,0,0,3,0,0,0,0,168.84347303896226,,,,,174.4256431016153,,PS_017,,,
,,2024-09-28T20:15:00Z,0,0,4,0,0,4,0,0,0,0,110.59220332645876,,,,,116.21058402031306,,PS_017,,,
,,2024-09-28T20:30:00Z,0,0,4,0,0,4,0,0,0,0,62.43821298881257,,,,,68.11381311906545,,PS_017,,,
,,2024-09-28T20:45:00Z,0,0,4,0,0,4,0,0,0,0,29.70965772832951,,,,,35.2879819999706,,PS_017,,,
,,2024-09-28T21:00:00Z,0,0,3,0,0,3,0,0,0,0,11.71770638151878,,,,,16.94506689509801,,PS_017,,,
,,2024-09-28T21:15:00Z,0,0,4,0,0,4,0,0,0,0,2.1568571085320922,,,,,7.478290633227565,,PS_017,,,
,,2024-09-28T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.399850990965343,,PS_017,,,
,,2024-09-28T21:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,4.4614469753939865,,PS_017,,,
,,2024-09-28T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.301555979375248,,PS_017,,,
,,2024-09-28T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.2701512288713195,,PS_017,,,
,,2024-09-28T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.307285023955637,,PS_017,,,
,,2024-09-28T22:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,4.397863037004457,,PS_017,,,
,,2024-09-28T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.520328236961817,,PS_017,,,
,,2024-09-28T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.509476093602241,,PS_017,,,
,,2024-09-28T23:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,4.342458107762163,,PS_017,,,
,,2024-09-28T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.220699645590712,,PS_017,,,
,,2024-09-29T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.460703284607729,,PS_017,,,
,,2024-09-29T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.4000000953674325,,PS_017,,,
,,2024-09-29T00:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,4.400000095367432,,PS_017,,,
,,2024-09-29T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.29668217479225,,PS_017,,,
,,2024-09-29T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.152059606148848,,PS_017,,,
,,2024-09-29T01:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,4.400000095367432,,PS_017,,,
,,2024-09-29T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.090661065704908,,PS_017,,,
,,2024-09-29T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.486011870458061,,PS_017,,,
,,2024-09-29T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.603169731889839,,PS_017,,,
,,2024-09-29T02:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,4.343641535980478,,PS_017,,,
,,2024-09-29T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.400000095367432,,PS_017,,,
,,2024-09-29T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.206548380711122,,PS_017,,,
,,2024-09-29T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,4.331017450021542,,PS_017,,,
,,2024-09-29T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_017,,,
,,2024-09-29T09:00:00Z,0,0,1,0,0,1,0,0,0,0,12.6899995803833,,,,,17.849998474121094,,PS_017,,,
,,2024-09-29T09:15:00Z,0,0,4,0,0,4,0,0,0,0,29.142307694863096,,,,,34.238349833605035,,PS_017,,,
,,2024-09-29T09:30:00Z,0,0,4,0,0,4,0,0,0,0,62.81986098589491,,,,,67.40365294563506,,PS_017,,,
,,2024-09-29T09:45:00Z,0,0,4,0,0,4,0,0,0,0,108.97133178936429,,,,,112.49533984377662,,PS_017,,,
,,2024-09-29T10:00:00Z,0,0,3,0,0,3,0,0,0,0,162.03321912115229,,,,,164.45376382636675,,PS_017,,,
,,2024-09-29T10:15:00Z,0,0,4,0,0,4,0,0,0,0,220.64999472554362,,,,,222.47081518783347,,PS_017,,,
,,2024-09-29T10:30:00Z,0,0,4,0,0,4,0,0,0,0,284.58642913360364,,,,,286.4513663041102,,PS_017,,,
,,2024-09-29T10:45:00Z,0,0,3,0,0,3,0,0,0,0,350.2575724457369,,,,,351.6298147492905,,PS_017,,,
,,2024-09-29T11:00:00Z,0,0,4,0,0,4,0,0,0,0,416.63398958941525,,,,,417.5610344141517,,PS_017,,,
,,2024-09-29T11:15:00Z,0,0,4,0,0,4,0,0,0,0,478.4602337623244,,,,,479.60558627275856,,PS_017,,,
,,2024-09-29T11:30:00Z,0,0,3,0,0,3,0,0,0,0,534.6638838118982,,,,,536.2128856124334,,PS_017,,,
,,2024-09-29T11:45:00Z,0,0,4,0,0,4,0,0,0,0,587.1529921111883,,,,,588.313847300282,,PS_017,,,
,,2024-09-29T12:00:00Z,0,0,4,0,0,4,0,0,0,0,645.490896800817,,,,,646.1235793499407,,PS_017,,,
,,2024-09-29T12:15:00Z,0,0,3,0,0,3,0,0,0,0,698.8229251520914,,,,,699.4148990094466,,PS_017,,,
,,2024-09-29T12:30:00Z,0,0,4,0,0,4,0,0,0,0,748.7705671341439,,,,,749.5682363676772,,PS_017,,,
,,2024-09-29T12:45:00Z,0,0,4,0,0,4,0,0,0,0,798.3478393407155,,,,,799.1416589213252,,PS_017,,,
,,2024-09-29T13:00:00Z,0,0,4,0,0,4,0,0,0,0,846.160308255991,,,,,846.6643664853635,,PS_017,,,
,,2024-09-29T13:15:00Z,0,0,3,0,0,3,0,0,0,0,878.4510828081094,,,,,878.7778781213673,,PS_017,,,
,,2024-09-29T13:30:00Z,0,0,4,0,0,4,0,0,0,0,908.6512828390503,,,,,908.2557418379864,,PS_017,,,
,,2024-09-29T13:45:00Z,0,0,4,0,0,4,0,0,0,0,936.5163669674561,,,,,935.6639323178596,,PS_017,,,
,,2024-09-29T14:00:00Z,0,0,3,0,0,3,0,0,0,0,961.0128749732414,,,,,961.0680049475377,,PS_017,,,
,,2024-09-29T14:15:00Z,0,0,4,0,0,4,0,0,0,0,977.9576962191918,,,,,976.6506687482791,,PS_017,,,
,,2024-09-29T14:30:00Z,0,0,4,0,0,4,0,0,0,0,1000.9110390920905,,,,,1000.3041029091972,,PS_017,,,
,,2024-09-29T14:45:00Z,0,0,3,0,0,3,0,0,0,0,996.8839399574703,,,,,996.3625520889285,,PS_017,,,
,,2024-09-29T15:00:00Z,0,0,4,0,0,4,0,0,0,0,1002.5210574465691,,,,,1002.6306241037703,,PS_017,,,
,,2024-09-29T15:15:00Z,0,0,4,0,0,4,0,0,0,0,998.7250620633754,,,,,998.841390837588,,PS_017,,,
,,2024-09-29T15:30:00Z,0,0,3,0,0,3,0,0,0,0,989.1459632065681,,,,,988.7944262209705,,PS_017,,,
,,2024-09-29T15:45:00Z,0,0,4,0,0,4,0,0,0,0,970.914546083761,,,,,971.268467912052,,PS_017,,,
,,2024-09-29T16:00:00Z,0,0,4,0,0,4,0,0,0,0,957.7613046278867,,,,,957.6254932316034,,PS_017,,,
,,2024-09-29T16:15:00Z,0,0,3,0,0,3,0,0,0,0,933.4943299259118,,,,,933.3478356315467,,PS_017,,,
,,2024-09-29T16:30:00Z,0,0,4,0,0,4,0,0,0,0,908.0806548574237,,,,,908.5156941804978,,PS_017,,,
,,2024-09-29T16:45:00Z,0,0,4,0,0,4,0,0,0,0,874.0952470519802,,,,,875.2437948718964,,PS_017,,,
,,2024-09-29T17:00:00Z,0,0,3,0,0,3,0,0,0,0,841.1002919792063,,,,,841.334299052674,,PS_017,,,
,,2024-09-29T17:15:00Z,0,0,4,0,0,4,0,0,0,0,794.0013893862388,,,,,796.1102364378385,,PS_017,,,
,,2024-09-29T17:30:00Z,0,0,4,0,0,4,0,0,0,0,742.0806449608859,,,,,744.4835546725529,,PS_017,,,
,,2024-09-29T17:45:00Z,0,0,4,0,0,4,0,0,0,0,695.139856059566,,,,,698.0557063369398,,PS_017,,,
,,2024-09-29T18:00:00Z,0,0,3,0,0,3,0,0,0,0,641.0046803004328,,,,,644.2864480420341,,PS_017,,,
,,2024-09-29T18:15:00Z,0,0,4,0,0,4,0,0,0,0,558.3223727257619,,,,,561.6275093940011,,PS_017,,,
,,2024-09-29T18:30:00Z,0,0,4,0,0,4,0,0,0,0,500.8482833090868,,,,,505.072221448725,,PS_017,,,
,,2024-09-29T18:45:00Z,0,0,3,0,0,3,0,0,0,0,472.9945630659955,,,,,477.7317495921505,,PS_017,,,
,,2024-09-29T19:00:00Z,0,0,4,0,0,4,0,0,0,0,402.7887068413032,,,,,407.22252398910865,,PS_017,,,
,,2024-09-29T19:15:00Z,0,0,4,0,0,4,0,0,0,0,329.2633964467157,,,,,333.94059072761036,,PS_017,,,
,,2024-09-29T19:30:00Z,0,0,3,0,0,3,0,0,0,0,260.1403819785175,,,,,265.2289996694325,,PS_017,,,
,,2024-09-29T19:45:00Z,0,0,4,0,0,4,0,0,0,0,200.30658038897468,,,,,205.79512113693866,,PS_017,,,
,,2024-09-29T20:00:00Z,0,0,4,0,0,4,0,0,0,0,150.09231470531702,,,,,155.49074345127897,,PS_017,,,
,,2024-09-29T20:15:00Z,0,0,3,0,0,3,0,0,0,0,101.30025171943329,,,,,107.42693884705933,,PS_017,,,
,,2024-09-29T20:30:00Z,0,0,4,0,0,4,0,0,0,0,58.88761912980301,,,,,64.79439935176451,,PS_017,,,
,,2024-09-29T20:45:00Z,0,0,4,0,0,4,0,0,0,0,29.095095919886973,,,,,35.022630064487295,,PS_017,,,
,,2024-09-29T21:00:00Z,0,0,3,0,0,3,0,0,0,0,12.283824622756901,,,,,18.090149013946565,,PS_017,,,
,,2024-09-29T21:15:00Z,0,0,4,0,0,4,0,0,0,0,1.7708813319726593,,,,,7.382011775607798,,PS_017,,,
,,2024-09-29T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.485650842048427,,PS_017,,,
,,2024-09-29T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.400000095367431,,PS_017,,,
