ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
25.047292993668844,1.343891733903923,2025-03-11T23:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.1103373201791624,-0.24113207350079383,,,,,,,,21.899999618530277,-1.2387673728899173,0.0,PS_043,,,0.650592513012977
25.146764063596578,1.3336807838420381,2025-03-11T23:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.058514592200632,-0.2571966779492917,,,,,,,,21.843974775063725,-1.1281746947131104,0.0,PS_043,,,0.32068484973184164
25.153303874355995,1.3397778416698796,2025-03-11T23:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.05145639649388,-0.2664765512863762,,,,,,,,21.87469400249408,-1.0709556131782123,0.0,PS_043,,,0.663849166536178
24.84462228873065,1.340711820266635,2025-03-11T23:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.958570224553518,-0.16930216412245974,,,,,,,,21.70000076293945,-0.819276475222353,0.0,PS_043,,,1.5155869821956907
24.47860913143733,1.341372835702137,2025-03-12T00:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.8681390014600159,-0.26991826032805677,,,,,,,,21.700000762939453,-0.8473379042225345,0.0,PS_043,,,1.9762654896140273
24.49795950360162,1.3310655850339757,2025-03-12T00:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.0054807130670151,-0.3092019409252479,,,,,,,,21.899999618530273,-0.9469821286735313,0.0,PS_043,,,1.6808192817861103
24.55747518275597,1.3232238315464184,2025-03-12T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.139586203731118,-0.3088057389391322,,,,,,,,21.899999618530273,-1.012260790708304,0.0,PS_043,,,1.4666672672858012
24.585085403484246,1.3227472020557356,2025-03-12T00:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.8593263962827218,-0.3359641881668643,,,,,,,,21.89999961853027,-1.002429452784791,0.0,PS_043,,,1.1125321668659458
24.6151481857377,1.3184029487928557,2025-03-12T01:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.0412944008177236,-0.23534900771649073,,,,,,,,21.821764082283053,-1.0534520840483692,0.0,PS_043,,,0.8264362342442817
24.646104790468833,1.3101946213533566,2025-03-12T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.9987783742938343,-0.27051307880173325,,,,,,,,21.795780941212442,-0.95123925936833,0.0,PS_043,,,0.43626616341323143
24.75526082218087,1.3053252562937523,2025-03-12T01:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.0162995337487803,-0.35699168488175054,,,,,,,,21.89999961853027,-0.8314716585607893,0.0,PS_043,,,0.6118488043939014
24.73996413533183,1.308750033378601,2025-03-12T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.7791277057595344,-0.26299475553242396,,,,,,,,22.012737297446424,-0.7602384884651994,0.0,PS_043,,,0.28127340737911777
24.774247368339097,1.3057912027703595,2025-03-12T02:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.6602165539074111,-0.33966049172470847,,,,,,,,21.899999618530277,-0.7668991957226261,0.0,PS_043,,,0.025486685961178507
24.76745843200437,1.3097531550034978,2025-03-12T02:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.8316149353108371,-0.24092557058485203,,,,,,,,22.103393439709446,-0.5813390242586025,0.0,PS_043,,,0.0
24.68763036065728,1.2983497067433436,2025-03-12T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.9443533750206893,-0.36939308033623475,,,,,,,,21.74452600928501,-0.8349998427917176,0.0,PS_043,,,0.3099542545634747
24.51946565287522,1.2955425517712245,2025-03-12T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.7141374604604831,-0.32220248470855917,,,,,,,,21.43312204274272,-0.8226676809550766,0.0,PS_043,,,0.18458559892143453
24.438753974500056,1.2950435747089035,2025-03-12T03:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.6126866169661157,-0.17700250838755366,,,,,,,,21.912189091199185,-0.4626358767567583,0.0,PS_043,,,0.3383411593801456
24.318523300537137,1.289507138230944,2025-03-12T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.698841666059145,-0.26357279337033707,,,,,,,,22.0,-0.740090375813321,0.0,PS_043,,,0.6363092355609814
24.431612739311124,1.2915000915527342,2025-03-12T03:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.7758041244946223,-0.37672212098339286,,,,,,,,21.915546313900286,-0.7469577549801195,0.0,PS_043,,,0.0
24.621278091527977,1.282657653221202,2025-03-12T03:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.8315166430279273,-0.27657659828119874,,,,,,,,21.978449106200404,-0.9268383415238904,0.0,PS_043,,,0.0
24.529108604929185,1.2920208011240524,2025-03-12T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.8476120531163535,-0.2863227398361034,,,,,,,,21.700000762939453,-0.9092763616714179,0.0,PS_043,,,0.0
24.552576023358036,1.2897540056312886,2025-03-12T04:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.8621308179684188,-0.43531668293178627,,,,,,,,21.405344227834856,-0.9656439015838774,0.0,PS_043,,,0.0
24.239090844163254,1.3028786592339923,2025-03-12T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.9961728166027469,-0.30113257602057203,,,,,,,,21.036424794627656,-0.9211427265642547,0.0,PS_043,,,0.4091635117675871
24.055221370445654,1.285795442270895,2025-03-12T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.8622446019013583,-0.2540201678579166,,,,,,,,21.078167447677895,-0.9483162431134651,0.0,PS_043,,,0.029692675048627253
23.988561832261144,1.2915000915527344,2025-03-12T05:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.9652729662402606,-0.3059266779022824,,,,,,,,20.847269930127485,-0.8973952222817179,0.0,PS_043,,,0.0
23.8814715506306,1.2915000915527344,2025-03-12T05:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.6797688256228267,-0.2864907740848395,,,,,,,,20.740496699473205,-0.8784373145048141,0.0,PS_043,,,0.18802220690183113
23.648805060753066,1.2862499952316284,2025-03-12T05:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.9041123546747625,-0.17996398504361177,,,,,,,,20.899999618530273,-0.867300673688124,0.0,PS_043,,,0.4093351885581591
23.459235835716658,1.283754537349663,2025-03-12T05:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.8964942485747809,-0.21440294826678447,,,,,,,,20.462390507542423,-0.9784634140100616,0.0,PS_043,,,0.36800000071525574
23.260133393898343,1.2779159335463457,2025-03-12T06:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.7591974259784277,-0.28018630754062523,,,,,,,,20.55274834367111,-0.8266003212727441,0.0,PS_043,,,0.5118248102094551
23.272770201079894,1.274250030517578,2025-03-12T06:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.6250632175935976,-0.2112642703486404,,,,,,,,20.893438956918484,-0.603097465708229,0.0,PS_043,,,0.4609280848661843
23.44988520007272,1.2742500305175781,2025-03-12T06:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.5280032143928577,-0.182666184285612,,,,,,,,21.200000762939453,-0.5418255617895469,0.0,PS_043,,,0.008451641725946778
23.557743851092148,1.2742500305175783,2025-03-12T06:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.691976781034254,-0.23843072605357304,,,,,,,,21.086081149857367,-0.7072849828736227,0.0,PS_043,,,0.0
23.545895436786264,1.269951770456613,2025-03-12T07:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.6372622169924085,-0.17815630933650684,,,,,,,,20.89999961853027,-0.6619153578600757,0.0,PS_043,,,0.02675276974988541
23.52608050073544,1.271936189971418,2025-03-12T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.6770934005135147,-0.21744338723510104,,,,,,,,20.899999618530273,-0.7430876279137263,0.0,PS_043,,,0.0
23.5590782733002,1.274250030517578,2025-03-12T07:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.7028987188975826,-0.24121144666988817,,,,,,,,20.89999961853027,-0.6990742139144609,0.0,PS_043,,,0.009174353781958102
23.32011164841908,1.2722401413872977,2025-03-12T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.6620392947398908,-0.3183879685507829,,,,,,,,20.899999618530273,-0.7492858506463705,0.0,PS_043,,,0.2399782306296342
23.407217286760684,1.2738933891390738,2025-03-12T08:00:00Z,9,9,9,9,9,9,1,0,0,9,-0.890149417084961,-0.21788477909830878,,,,,,,,20.735453188883994,-0.9692596322089385,0.0,PS_043,,,0.37233900266546566
23.138001763286887,1.2735618424732569,2025-03-12T08:15:00Z,14,14,14,14,14,14,1,0,0,14,-0.9795650525145868,-0.27461087950318114,,,,,,,,20.151789331161734,-1.1226872590908872,0.0,PS_043,,,0.20453325924416257
22.841696395885577,1.2737640951806386,2025-03-12T08:30:00Z,15,15,15,15,15,15,1,0,0,15,-1.0840219212550335,-0.2023002135093474,,,,,,,,19.718185876798017,-1.206843415868777,0.0,PS_043,,,0.32206654311714533
22.749171159885996,1.2737859313122322,2025-03-12T08:45:00Z,15,15,15,15,15,15,1,0,0,15,-1.055048334206421,-0.2598698977492492,,,,,,,,19.467688574038394,-1.1267039394339264,0.0,PS_043,,,0.24965420928997362
22.39959490353386,1.2689577706356048,2025-03-12T09:00:00Z,9,9,9,9,9,9,1,0,0,9,-0.34204275293556363,-0.10077648501481692,,,,,,,,19.299999237060547,-0.4985313244500723,0.0,PS_043,,,0.3279048575337587
22.340103251460093,1.2712053249539332,2025-03-12T09:15:00Z,4,4,4,4,4,4,1,0,0,4,5.807059343491035,0.8922049175658935,,,,,,,,19.299999237060547,5.353663121570709,0.0,PS_043,,,0.09926563552339346
22.29560203969321,1.268249988555908,2025-03-12T09:30:00Z,3,3,3,3,3,3,1,0,0,3,15.912758874147107,2.0709691045200205,,,,,,,,19.33991553433809,15.711421321901256,0.0,PS_043,,,0.2331911606623933
22.651948399973055,1.2674187987600107,2025-03-12T09:45:00Z,4,4,4,4,4,4,1,0,0,4,79.21168197082335,10.567200114479343,,,,,,,,20.516091590434538,65.27751503190422,0.0,PS_043,,,0.0
23.820857361390956,1.280250072479248,2025-03-12T10:00:00Z,4,4,4,4,4,4,1,0,0,4,139.7880302728695,40.09995601229371,,,,,,,,24.023769745470172,118.82301893747244,0.0,PS_043,,,0.16065084019768916
24.729948678451844,1.280250072479248,2025-03-12T10:15:00Z,3,3,3,3,3,3,1,0,0,3,202.6089151505698,58.185066601853904,,,,,,,,26.673466203330843,177.16735360202998,0.0,PS_043,,,0.5634242612296123
25.789433649995235,1.2751430270644026,2025-03-12T10:30:00Z,4,4,4,4,4,4,1,0,0,4,265.89665653919013,72.39947579076322,,,,,,,,30.099352518981632,237.81376561566452,0.0,PS_043,,,0.483321858079756
26.714155879748336,1.277321743119017,2025-03-12T10:45:00Z,3,3,3,3,3,3,1,0,0,3,330.3570942839283,85.39998419385863,,,,,,,,32.81729870780729,300.1757462806745,0.0,PS_043,,,0.26986227719147765
27.550914332816703,1.280250072479248,2025-03-12T11:00:00Z,4,4,4,4,4,4,1,0,0,4,395.4149973487932,96.60511346864459,,,,,,,,35.86115273575094,363.1409444640668,0.0,PS_043,,,0.24769516708747738
28.317605103698032,1.280250072479248,2025-03-12T11:15:00Z,4,4,4,4,4,4,1,0,0,4,458.7182758223281,105.77965902937714,,,,,,,,38.985516384095014,426.3393644891029,0.0,PS_043,,,0.39655522150479683
28.554443807248585,1.2837126899154663,2025-03-12T11:30:00Z,3,3,3,3,3,3,1,0,0,3,523.8850274121835,114.70531861063064,,,,,,,,41.826867339469345,491.6505440874366,0.0,PS_043,,,0.21420237956780297
29.215597077734994,1.2742500305175781,2025-03-12T11:45:00Z,4,4,4,4,4,4,1,0,0,4,583.0167777733795,120.75704423411801,,,,,,,,42.96592734319914,549.5759587453206,0.0,PS_043,,,0.9479547086314497
29.73778601158639,1.2742500305175783,2025-03-12T12:00:00Z,3,3,3,3,3,3,1,0,0,3,639.5825131210989,125.58039116292936,,,,,,,,45.281529093096665,606.4099894875602,0.0,PS_043,,,1.2240724083320935
30.266930381103844,1.2811257863778192,2025-03-12T12:15:00Z,4,4,4,4,4,4,1,0,0,4,695.9225793076978,128.5674549302327,,,,,,,,46.70294649275576,662.4593030163827,0.0,PS_043,,,1.2198940582238575
30.47996420340926,1.2820106226129988,2025-03-12T12:30:00Z,3,3,3,3,3,3,1,0,0,3,745.1521295887869,130.7435203736319,,,,,,,,45.69583973854625,715.0336423162639,0.0,PS_043,,,1.1089245831432604
31.03231354870578,1.2899486098662145,2025-03-12T12:45:00Z,4,4,4,4,4,4,1,0,0,4,789.7280707171977,131.62455581960373,,,,,,,,47.29302581439675,763.2998448246072,0.0,PS_043,,,1.8702730491379187
31.354392627012853,1.2915000915527342,2025-03-12T13:00:00Z,3,3,3,3,3,3,1,0,0,3,829.7845479375102,132.74825844468216,,,,,,,,46.40875266863109,808.1945389413657,0.0,PS_043,,,1.859547193820938
32.05757450823636,1.2953332479356112,2025-03-12T13:15:00Z,4,4,4,4,4,4,1,0,0,4,863.908411921737,131.2879088802103,,,,,,,,50.832578691250745,846.081457894764,0.0,PS_043,,,1.6460947094079919
32.369431591174596,1.303163333352738,2025-03-12T13:30:00Z,4,4,4,4,4,4,1,0,0,4,905.6533666578159,133.22780044299694,,,,,,,,49.760765944394976,892.3110920933049,0.0,PS_043,,,1.5550561087778323
32.78723528113986,1.327935068602329,2025-03-12T13:45:00Z,3,3,3,3,3,3,1,0,0,3,944.113924326881,134.93329088906154,,,,,,,,48.9961402550378,932.0036268819218,0.0,PS_043,,,1.3366604981353873
33.74577698600113,1.3105218246612473,2025-03-12T14:00:00Z,4,4,4,4,4,4,1,0,0,4,1020.7969573228997,141.47048873902017,,,,,,,,53.0654653202448,1006.4112845063141,0.0,PS_043,,,2.54263958808905
34.0944840493225,1.3136922625586267,2025-03-12T14:15:00Z,3,3,3,3,3,3,1,0,0,3,1004.6663761753455,136.21358098899864,,,,,,,,57.189089533045994,979.1404618649731,0.0,PS_043,,,0.9695586352462114
34.57262706794246,1.3156644896332719,2025-03-12T14:30:00Z,4,4,4,4,4,4,1,0,0,4,1054.2454590459724,144.2826503846643,,,,,,,,53.11795457636108,1048.7867534922793,0.0,PS_043,,,3.0817873029558256
34.44612744243582,1.3207499980926516,2025-03-12T14:45:00Z,3,3,3,3,3,3,1,0,0,3,1114.3299025161325,155.08995386987797,,,,,,,,50.11443359879126,1118.754226795469,0.0,PS_043,,,3.987323281178402
34.99791344199967,1.331083456501196,2025-03-12T15:00:00Z,4,4,4,4,4,4,1,0,0,4,1219.0609188254305,173.8942116470098,,,,,,,,49.42342877925567,1229.6370127127573,0.0,PS_043,,,4.447711492536171
34.98338346391095,1.3311591275230248,2025-03-12T15:15:00Z,3,3,3,3,3,3,1,0,0,3,318.63447577186577,52.88122516450478,,,,,,,,43.161795165077656,319.6475760850976,0.0,PS_043,,,3.150478854759648
34.703322186053306,1.3586936907161367,2025-03-12T15:30:00Z,4,4,4,4,4,4,1,0,0,4,1092.1330289355367,147.16339715276368,,,,,,,,54.00059466191653,1105.9974204263215,0.0,PS_043,,,2.2483808146131437
35.14313705938334,1.3539356493802854,2025-03-12T15:45:00Z,3,3,3,3,3,3,1,0,0,3,1098.289014320908,148.35712979577286,,,,,,,,55.05912901118344,1105.9260096510877,0.0,PS_043,,,1.9227951111154538
35.0835146743668,1.377507830776785,2025-03-12T16:00:00Z,4,4,4,4,4,4,1,0,0,4,621.3517229416302,92.35980039082911,,,,,,,,52.3087437207498,625.8344739889676,0.0,PS_043,,,2.051018376731471
35.15259929972668,1.3596769364098886,2025-03-12T16:15:00Z,4,4,4,4,4,4,1,0,0,4,956.0464510691854,140.79194749813928,,,,,,,,55.50170514375343,962.2848595851027,0.0,PS_043,,,1.5115218418383232
34.909433375287726,1.3621735451562993,2025-03-12T16:30:00Z,3,3,3,3,3,3,1,0,0,3,433.87012999339527,68.73338539809538,,,,,,,,41.55782736807547,444.3566715151687,0.0,PS_043,,,1.9661852335161671
35.463218567597586,1.3663644801119292,2025-03-12T16:45:00Z,4,4,4,4,4,4,1,0,0,4,1080.8725651811951,157.7717357677775,,,,,,,,52.43548612981997,1101.1257834955575,0.0,PS_043,,,2.2307157551176813
36.0428210802253,1.3674959487840301,2025-03-12T17:00:00Z,3,3,3,3,3,3,1,0,0,3,1092.1712439646606,161.67005782979675,,,,,,,,52.84919226429786,1115.197521357724,0.0,PS_043,,,2.0218801447806856
35.310607520989336,1.3725000619888308,2025-03-12T17:15:00Z,4,4,4,4,4,4,1,0,0,4,1023.6023350074892,159.85657367181892,,,,,,,,49.909892754393994,1048.6715286476554,0.0,PS_043,,,1.6289818011153232
34.18203246134799,1.3725000619888308,2025-03-12T17:30:00Z,3,3,3,3,3,3,1,0,0,3,195.5693183494507,34.62071685011017,,,,,,,,37.82257252441454,200.51242991547022,0.0,PS_043,,,1.9513529463648949
30.277333539056194,1.3767216579598034,2025-03-12T17:45:00Z,4,4,4,4,4,4,1,0,0,4,149.2968015142285,27.009944967267565,,,,,,,,29.57157887600504,150.8553790054189,0.0,PS_043,,,2.76866337319118
30.346782870697783,1.3784999847412107,2025-03-12T18:00:00Z,3,3,3,3,3,3,1,0,0,3,122.06543010836087,22.598512120496043,,,,,,,,30.999737535663595,122.5376707045111,0.0,PS_043,,,0.8106369070132413
30.768592826399097,1.3784999847412112,2025-03-12T18:15:00Z,4,4,4,4,4,4,1,0,0,4,123.51395171765859,23.00720689330747,,,,,,,,30.771973961776915,124.24481260920338,0.0,PS_043,,,1.2934417103956453
29.814745121026057,1.3710679452066856,2025-03-12T18:30:00Z,3,3,3,3,3,3,1,0,0,3,107.98119343095517,20.48166045369832,,,,,,,,30.043560914111538,109.08484985258872,0.0,PS_043,,,0.7817947361574918
29.722002347462823,1.3656688938504224,2025-03-12T18:45:00Z,4,4,4,4,4,4,1,0,0,4,100.18990667390715,19.346516125898937,,,,,,,,29.82421710582865,101.08545372157401,0.0,PS_043,,,0.6756237864408837
29.757461315477325,1.3687650927678234,2025-03-12T19:00:00Z,3,3,3,3,3,3,1,0,0,3,93.59354107987217,17.97495909793423,,,,,,,,29.728011393808416,95.06794509648786,0.0,PS_043,,,0.15463368967592683
29.60629566531537,1.3625409594048683,2025-03-12T19:15:00Z,4,4,4,4,4,4,1,0,0,4,98.36705381383757,19.654182085093378,,,,,,,,29.652540939444613,100.89732203519144,0.0,PS_043,,,0.48677301905608933
29.553566892764888,1.3681729022369449,2025-03-12T19:30:00Z,4,4,4,4,4,4,1,0,0,4,101.10464353281179,20.963731536263698,,,,,,,,29.32224572859,104.98152810921087,0.0,PS_043,,,0.6308779329040879
29.962053147768728,1.3685041368642146,2025-03-12T19:45:00Z,3,3,3,3,3,3,1,0,0,3,101.36502470880735,21.465150045192733,,,,,,,,29.20049514458882,106.37914509448024,0.0,PS_043,,,0.8080033269159161
29.652719506278146,1.362839547315769,2025-03-12T20:00:00Z,4,4,4,4,4,4,1,0,0,4,108.34590728337902,23.126800696847713,,,,,,,,28.012505881446078,113.90819784289793,0.0,PS_043,,,1.2482368915355717
29.523159933751142,1.3594233458835219,2025-03-12T20:15:00Z,3,3,3,3,3,3,1,0,0,3,103.96505886294935,21.411062598131963,,,,,,,,28.42492815305255,109.68974479382562,0.0,PS_043,,,0.2078078441436366
29.204832620085757,1.348480705742666,2025-03-12T20:30:00Z,4,4,4,4,4,4,1,0,0,4,76.151462220069,15.468480503362981,,,,,,,,28.072017909697905,79.88073046904445,0.0,PS_043,,,1.70169035903746
29.1431227622319,1.348482548309751,2025-03-12T20:45:00Z,3,3,3,3,3,3,1,0,0,3,51.73625327364956,11.183299263213568,,,,,,,,28.054452454410246,53.75188996215079,0.0,PS_043,,,0.7412352337652164
29.16394259961136,1.3572572778342098,2025-03-12T21:00:00Z,4,4,4,4,4,4,1,0,0,4,36.0619489920585,7.34160294735356,,,,,,,,27.32361921890585,37.557814402285885,0.0,PS_043,,,0.9885474096813723
28.98763196501455,1.3575994021374926,2025-03-12T21:15:00Z,3,3,3,3,3,3,1,0,0,3,9.309224118235099,1.7344458780819763,,,,,,,,26.259409464250325,9.893477344223337,0.0,PS_043,,,0.4357377476466993
28.32750742700628,1.3481689456411021,2025-03-12T21:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.18155139799233458,-0.3975080341612699,,,,,,,,24.972635873134053,-0.2767112164035945,0.0,PS_043,,,0.6040325292425137
27.856534939108975,1.3320000171661377,2025-03-12T21:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.8089614208186556,-0.26242596402986534,,,,,,,,24.35322963877819,-0.9588849686442996,0.0,PS_043,,,1.7133384454754335
27.390965139394545,1.3258984309488697,2025-03-12T22:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.7534751500100805,-0.3636604364393681,,,,,,,,24.25005438040261,-0.7895857487554776,0.0,PS_043,,,1.4326071193598326
27.222750583968555,1.3200343654015172,2025-03-12T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.8874062881042944,-0.3511664925588851,,,,,,,,24.227802798655077,-0.8029408141086392,0.0,PS_043,,,0.24905473018063273
26.846043019600167,1.319688032753414,2025-03-12T22:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.677705804965248,-0.3649955014379585,,,,,,,,24.100000381469727,-0.7956255853832742,0.0,PS_043,,,1.025238147676703
26.679928550655035,1.314750075340271,2025-03-12T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.8785529348833052,-0.32188777292152154,,,,,,,,23.725562827592974,-0.916187992493415,0.0,PS_043,,,0.9700501306106969
26.554727000345082,1.308750033378601,2025-03-12T23:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.9736670022289771,-0.401377264292626,,,,,,,,23.457880878606655,-1.0068909283143423,0.0,PS_043,,,0.6208905747629619
26.40684359821495,1.309482048914655,2025-03-12T23:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.9131274168737322,-0.3942540003103853,,,,,,,,23.128183972759842,-1.1666481303076561,0.0,PS_043,,,0.4078439646139203
26.155181887321096,1.3087500333786009,2025-03-12T23:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.9575489356539871,-0.3744832108722801,,,,,,,,22.664467069816027,-1.0324277562966455,0.0,PS_043,,,0.15065252731797205
26.034951108361902,1.3035000562667847,2025-03-12T23:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.806975057361867,-0.34758069549031395,,,,,,,,22.383206600833265,-1.0333322399097233,0.0,PS_043,,,0.0
25.854208646438515,1.3035000562667847,2025-03-13T00:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.0554027867732236,-0.23085039694663237,,,,,,,,22.42820111621017,-1.1093973037112776,0.0,PS_043,,,0.4096477763482781
25.73872239690204,1.3024123548379547,2025-03-13T00:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.1453730083785203,-0.33457112732954125,,,,,,,,22.24719057634309,-1.199429202263173,0.0,PS_043,,,0.07927908941036131
25.70209091518828,1.3149311361494413,2025-03-13T00:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.0214278807765187,-0.4641250243521123,,,,,,,,21.690099451611523,-1.3970752101618653,0.0,PS_043,,,0.030917748547249296
25.176060088062776,1.3012621521364647,2025-03-13T00:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.2767274605240961,-0.41725608028465333,,,,,,,,21.100000381469727,-1.2242405057178052,0.0,PS_043,,,0.11825734878579076
25.009594518582777,1.3056699433773793,2025-03-13T01:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.1431058612184635,-0.10908014406252899,,,,,,,,21.334470522947,-1.0963948519575744,0.0,PS_043,,,0.0
24.965759348884454,1.2982025421682266,2025-03-13T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.9027599924375821,-0.24738500906155414,,,,,,,,21.100000381469727,-1.0743303606058578,0.0,PS_043,,,0.0
24.869518043436862,1.2932671510704703,2025-03-13T01:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.043503139937823,-0.3225169761705363,,,,,,,,21.017631688748246,-1.0621314793318295,0.0,PS_043,,,0.08353973416940992
24.595646462393436,1.2878306265360737,2025-03-13T01:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.8293068785005228,-0.40285674715163505,,,,,,,,21.100000381469727,-1.1890712196602289,0.0,PS_043,,,0.29935590385343647
24.42632519211231,1.2891351741337103,2025-03-13T02:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.9669493745594577,-0.3276688651806553,,,,,,,,20.928150208490674,-1.0098461693260685,0.0,PS_043,,,0.5976508549202028
24.11048870061177,1.2870730615053037,2025-03-13T02:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.9619191264148357,-0.26410924306496225,,,,,,,,20.647031757477095,-0.9935153847593701,0.0,PS_043,,,0.7325700821314182
23.962597615748468,1.2862499952316284,2025-03-13T02:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.0158840205398794,-0.17313618346798557,,,,,,,,20.420758108264526,-1.225279375400067,0.0,PS_043,,,0.5057570774780608
23.783450578002743,1.2853752443618616,2025-03-13T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.035309512577459,-0.21613419557337996,,,,,,,,20.50076343233929,-1.0680930368182124,0.0,PS_043,,,0.044299852448185184
23.70999908447266,1.2812021088885708,2025-03-13T03:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.0381381522414406,-0.13818338613566963,,,,,,,,20.299999237060547,-1.007208296062792,0.0,PS_043,,,0.0
23.612988220066732,1.2783385365421973,2025-03-13T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.9622003994431501,-0.14168129184064682,,,,,,,,20.299999237060547,-1.0198879409962451,0.0,PS_043,,,0.0074259721037376
23.571003566779435,1.276564832638836,2025-03-13T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.9132827491637924,-0.2195856998099587,,,,,,,,20.190898973693397,-1.0585066946882609,0.0,PS_043,,,0.0
23.417562432635414,1.2742500305175783,2025-03-13T03:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.0207744920479551,-0.22903556622903826,,,,,,,,20.100000381469727,-1.0100857855472298,0.0,PS_043,,,0.19577103448967884
23.145769097905735,1.2742500305175783,2025-03-13T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.9933976014301966,-0.282861750526157,,,,,,,,19.799999237060547,-1.1565419149708411,0.0,PS_043,,,0.0
22.989591855452346,1.2742500305175781,2025-03-13T04:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.9601358405959642,-0.41178829779820725,,,,,,,,19.33393290709009,-0.9556775981496182,0.0,PS_043,,,0.08236755084743663
22.90874055667111,1.2886953382446098,2025-03-13T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.8549662100519902,-0.21637857962774368,,,,,,,,19.54355596866085,-0.7891164115780744,0.0,PS_043,,,0.0
