ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-12-11T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T09:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T09:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T09:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T09:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T10:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T10:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T10:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T10:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T11:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T11:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T11:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T11:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T12:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T12:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T12:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T12:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
,,2024-12-11T13:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,41.79999923706055,PS_037,,,
21.586909569204224,13.491791527393575,2024-12-11T13:15:00Z,5,5,5,5,5,5,1,5,5,5,539.9960124341237,65.15756030095741,,,,,,,,,,31.549180094803813,537.4192996863624,41.79999923706055,PS_037,822.7985445523815,81.16294606460924,2.442215222312449
21.86243274691371,13.551339419808617,2024-12-11T13:30:00Z,13,13,13,13,13,13,1,13,13,13,433.31232471000925,54.19508291542174,,,,,,,,,,27.891156954512606,416.94539464393404,68.5999984741211,PS_037,768.9849658233962,201.42914276897685,2.790599868825077
20.802432462777077,13.631284874204884,2024-12-11T13:45:00Z,14,14,14,14,14,14,1,14,14,14,559.4639294051917,67.88247783473761,,,,,,,,,,19.779060056825,545.7088388270175,68.5999984741211,PS_037,801.6610372162398,171.21509490612505,1.9228453635786467
21.942748561717988,13.698554389992925,2024-12-11T14:00:00Z,13,13,13,13,13,13,1,13,13,13,726.0921514743155,81.14068753828633,,,,,,,,,,26.010924005477534,736.7146428889266,68.5999984741211,PS_037,900.2149736981371,173.64087160806835,2.0978040493995374
22.01634915429116,13.755890812007033,2024-12-11T14:15:00Z,14,14,14,14,14,14,1,14,14,14,687.3263551601051,77.04121325424104,,,,,,,,,,28.431719766350877,698.7381605462682,68.5999984741211,PS_037,897.5840112172964,210.64159791398808,3.529659671631886
22.534546710906454,13.808310129505852,2024-12-11T14:30:00Z,13,13,13,13,13,13,1,13,13,13,985.5230518622727,91.62008064420367,,,,,,,,,,29.86862046449106,1018.1955847830152,68.5999984741211,PS_037,1089.45626763913,169.11802087554477,2.360797744149248
22.67111975935899,13.851147617830547,2024-12-11T14:45:00Z,14,14,14,14,14,14,1,14,14,14,562.1467076018217,61.51330191052622,,,,,,,,,,30.467243238141805,566.5458270337245,68.5999984741211,PS_037,917.2332418279317,192.10110760645208,2.528653425968145
22.516136593014,13.875653804511881,2024-12-11T15:00:00Z,14,14,14,14,14,14,1,14,14,14,360.4459623543982,41.76232459551058,,,,,,,,,,25.224448401243926,359.6582673137382,68.5999984741211,PS_037,861.3097120988358,195.83159116033315,2.2668431607106463
21.992275800006464,13.920192989156575,2024-12-11T15:15:00Z,13,13,13,13,13,13,1,13,13,13,596.683104469014,64.85774201760516,,,,,,,,,,23.590088315608693,589.3727094537758,68.5999984741211,PS_037,888.2467225746592,196.080993532544,3.088632270515141
23.283605374429655,13.945682458613799,2024-12-11T15:30:00Z,14,14,14,14,14,14,1,14,14,14,700.7116723570036,72.34897538895198,,,,,,,,,,34.595876794814856,691.8563681587063,68.5999984741211,PS_037,925.6060585795179,198.71407041970386,2.5713069662343107
22.97830501162752,13.967460533681473,2024-12-11T15:45:00Z,13,13,13,13,13,13,1,13,13,13,889.6953594484851,78.98691596581082,,,,,,,,,,31.32275336099758,887.0684353642943,68.5999984741211,PS_037,1065.4147084320664,156.61080035680322,1.6785673367301324
23.076714243546867,13.985609813059448,2024-12-11T16:00:00Z,14,14,14,14,14,14,1,14,14,14,686.2219655952782,66.37804125686701,,,,,,,,,,29.750408232557294,714.4834190782632,68.5999984741211,PS_037,1061.0761730630234,196.54393200225743,1.6366180715511762
23.409871778836617,14.001188831466852,2024-12-11T16:15:00Z,13,13,13,13,13,13,1,13,13,13,899.9544870791995,84.58745756228346,,,,,,,,,,34.24340953453549,952.4818249944946,68.5999984741211,PS_037,1094.040608586609,226.29952540620602,2.679305472903153
23.6038298468401,14.014982883093992,2024-12-11T16:30:00Z,14,14,14,14,14,14,1,14,14,14,928.5877989105235,84.96502625184755,,,,,,,,,,35.96460431132165,955.9353488558517,68.5999984741211,PS_037,1099.675197129888,205.92339113951724,2.7328425980322244
22.8950870545948,14.028253086340154,2024-12-11T16:45:00Z,14,14,14,14,14,14,1,14,14,14,381.80145602980093,40.62127100960315,,,,,,,,,,30.017593590183896,398.0667928338547,68.5999984741211,PS_037,985.6953961162587,205.97321794986243,2.8469253708029028
23.15871084353216,14.040284561329445,2024-12-11T17:00:00Z,13,13,13,13,13,13,1,13,13,13,636.0967140258651,69.9050108299519,,,,,,,,,,29.433887903438304,663.3902054746377,68.5999984741211,PS_037,922.1993815214345,188.59945862970912,2.2817691080269547
24.45495514201756,14.050953459217066,2024-12-11T17:15:00Z,14,14,14,14,14,14,1,14,14,14,709.6697671635435,87.18089926506435,,,,,,,,,,38.07464180184971,734.8444449252695,68.5999984741211,PS_037,840.0937257911049,213.46882937255708,2.004016514128792
23.796780357429256,14.059373757145483,2024-12-11T17:30:00Z,13,13,13,13,13,13,1,13,13,13,608.010636960759,81.44465523058165,,,,,,,,,,34.74232281174097,618.9790656745181,68.5999984741211,PS_037,753.1104791724376,157.6637323914377,2.2232061071736
23.518653216879507,14.068897341009377,2024-12-11T17:45:00Z,14,14,14,14,14,14,1,14,14,14,489.9166060053593,65.02246756690715,,,,,,,,,,32.45749597183451,533.6239421938888,68.5999984741211,PS_037,802.5234643680318,216.39652027592612,2.916719632041475
23.253228616895502,14.078408152508679,2024-12-11T18:00:00Z,14,14,14,14,14,14,1,14,14,14,378.0249181480539,53.833672811788965,,,,,,,,,,30.63065543852522,425.0106758575955,68.5999984741211,PS_037,763.3536776999899,203.35649380378138,3.463309832462321
23.536286976015223,14.086638793326054,2024-12-11T18:15:00Z,10,10,10,10,10,10,1,10,10,10,733.4279635547,71.42345694514911,,,,,,,,,,32.342164683984755,971.4086597019516,68.5999984741211,PS_037,1304.493340141316,200.23646270539027,2.7201483756562053
23.324216125156696,14.09615400309406,2024-12-11T18:30:00Z,14,14,14,14,14,14,1,14,14,14,376.23270071748004,46.28247901404112,,,,,,,,,,33.1889944621751,507.6722671185409,68.5999984741211,PS_037,1012.1187709195151,195.6186981308906,2.7316525848636704
23.88826369634167,14.10411181015897,2024-12-11T18:45:00Z,14,14,14,14,14,14,1,14,14,14,491.01284272018694,51.90884397159488,,,,,,,,,,37.83118023983464,780.8334500761159,68.5999984741211,PS_037,1382.5817435066726,199.8954344304815,2.3301221996961727
23.91487594754472,14.111700506578977,2024-12-11T19:00:00Z,13,13,13,13,13,13,1,13,13,13,516.4554428959851,48.37878305671254,,,,,,,,,,39.66790930714207,869.1371442513976,68.5999984741211,PS_037,1785.6438364115995,193.2537212476196,1.8374762577446253
23.386400418004335,14.115708427082808,2024-12-11T19:15:00Z,14,14,14,14,14,14,1,14,14,14,435.25903903287946,53.01530466719435,,,,,,,,,,35.980094832270865,759.7487544696681,68.5999984741211,PS_037,1379.19004351271,216.98341985024229,2.3003357025712545
23.430939008064847,14.121281259377817,2024-12-11T19:30:00Z,13,13,13,13,13,13,1,13,13,13,413.20364380760293,48.629374105602736,,,,,,,,,,36.28626240335397,825.9943324116358,68.5999984741211,PS_037,1660.9494088057893,211.49833172052868,3.154500199345147
22.722078466575134,14.126655948387125,2024-12-11T19:45:00Z,14,14,14,14,14,14,1,14,14,14,326.22693000524833,41.069801235439215,,,,,,,,,,32.74221304868358,535.1506771143136,68.5999984741211,PS_037,1245.2772219783408,232.8611925352011,2.599529624118131
22.061698667829386,14.131736247371709,2024-12-11T20:00:00Z,14,14,14,14,14,14,1,14,14,14,170.20987171449218,20.701647875165587,,,,,,,,,,26.524111654074886,224.49172024588293,68.5999984741211,PS_037,1081.4166390627572,212.5016009104476,2.154434769800728
21.422033468956144,14.137079152280727,2024-12-11T20:15:00Z,13,13,13,13,13,13,1,13,13,13,145.12147283408544,17.774248713862534,,,,,,,,,,21.716451966280218,219.54068335968856,68.5999984741211,PS_037,1216.2215772156874,224.0122684004188,2.2815739661993417
21.93953182765667,14.141023537767532,2024-12-11T20:30:00Z,14,14,14,14,14,14,1,14,14,14,79.53543749434576,9.847306096003791,,,,,,,,,,22.625980268680735,107.62704469166414,68.5999984741211,PS_037,1047.6602620142398,222.67375094628267,0.33310004957744743
21.197157106945383,14.145889369149378,2024-12-11T20:45:00Z,13,13,13,13,13,13,1,13,13,13,60.409115300067626,6.39741109650093,,,,,,,,,,19.793185514938624,78.85039577139501,68.5999984741211,PS_037,1197.087742683918,125.34322003841903,0.8285890159627564
20.512278492892655,14.148159765532402,2024-12-11T21:00:00Z,14,14,14,14,14,14,1,14,14,14,25.968633398069716,1.4875137075690363,,,,,,,,,,16.03429384236335,29.193842581115206,68.5999984741211,PS_037,2005.2824580295494,178.14396986099032,1.2358010215876982
20.06026693296488,14.150947741518662,2024-12-11T21:15:00Z,14,14,14,14,14,14,1,14,14,14,12.264781187321901,-0.11986935830751552,,,,,,,,,,13.810740386265705,12.789660664491675,68.5999984741211,PS_037,-937.1315630825535,218.05886050991822,1.361062391764123
19.73071114482955,14.153336326075975,2024-12-11T21:30:00Z,13,13,13,13,13,13,1,13,13,13,3.428868127533307,-0.435112494916364,,,,,,,,,,13.134052348465264,3.09913302252118,68.5999984741211,PS_037,-713.7353805603162,197.2472863531862,1.190731885372335
19.393988393088172,14.157341741729688,2024-12-11T21:45:00Z,13,13,13,13,13,13,1,13,13,13,-0.6850274471143448,-0.6424528349993409,,,,,,,,,,12.885782935074754,-0.8906159814091976,68.5999984741211,PS_037,97.14859732033227,219.32039582196714,1.2456602081997494
19.24485663051773,14.16038757054029,2024-12-11T22:00:00Z,13,13,13,13,13,13,1,13,13,13,-1.236358953361385,-0.45537761045279007,,,,,,,,,,12.968107052180516,-1.3430862174552136,68.5999984741211,PS_037,306.4732628135305,206.72566620023184,1.4999526182985867
19.01883936395998,14.161088535295432,2024-12-11T22:15:00Z,14,14,14,14,14,14,1,14,14,14,-0.7294280976401917,-0.44631658100239274,,,,,,,,,,13.033148091283874,-0.8275284173481409,68.5999984741211,PS_037,187.5417542961907,238.39957187887526,1.190259512958275
18.95066932040305,14.161332685847531,2024-12-11T22:30:00Z,14,14,14,14,14,14,1,14,14,14,-0.5988642650868798,-0.41027311204953804,,,,,,,,,,13.110750511392558,-0.614508346299121,68.5999984741211,PS_037,156.0909388229161,240.8687923319135,1.355285574854222
18.953192585462237,14.164222091492318,2024-12-11T22:45:00Z,13,13,13,13,13,13,1,13,13,13,-0.7914675786353293,-0.3421415507423543,,,,,,,,,,12.984374438465947,-0.7106829283830529,68.5999984741211,PS_037,221.4140079167211,213.81984110522336,0.530718024385882
18.879934362951563,14.16821520644818,2024-12-11T23:00:00Z,14,14,14,14,14,14,1,14,14,14,-1.118230847791916,-0.4649680193899443,,,,,,,,,,13.06849580510668,-0.9823779501809131,68.5999984741211,PS_037,205.02488713727527,193.05114180425548,0.8958026725269698
18.768232322105664,14.168349697259478,2024-12-11T23:15:00Z,13,13,13,13,13,13,1,13,13,13,-1.307376956413756,-0.4951951056371189,,,,,,,,,,12.869172438073818,-1.3559170130764573,68.5999984741211,PS_037,314.8321195254399,214.58814715869852,1.5348712023993751
18.57008115344913,14.167665481567381,2024-12-11T23:30:00Z,14,14,14,14,14,14,1,14,14,14,-0.6607926123117025,-0.446158514897376,,,,,,,,,,13.838023112139748,-0.7151127140737601,68.5999984741211,PS_037,164.4835617157972,187.7182568825018,0.6559678061937061
18.600000381469723,14.169679239918466,2024-12-11T23:45:00Z,13,13,13,13,13,13,1,13,13,13,-0.5117819026876316,-0.37840787655343855,,,,,,,,,,14.367709927723467,-0.4600017368791453,68.5999984741211,PS_037,128.19603243439573,207.060226632114,0.7361019289857713
18.549349257898992,14.17301273345947,2024-12-12T00:00:00Z,10,10,10,10,10,10,1,10,10,10,-0.6244514040633231,-0.3031475793034582,,,,,,,,,,14.625925649656953,-0.6331714596547235,68.5999984741211,PS_037,247.93352625487157,253.69840118312823,1.1942707022013597
18.549778515103444,14.172496509283759,2024-12-12T00:15:00Z,13,13,13,13,13,13,1,13,13,13,-1.4621309558823832,-0.5502927848703406,,,,,,,,,,14.912761393752174,-1.4786501753538936,68.5999984741211,PS_037,271.68991650869225,260.0214665330548,0.5355645088264496
18.185372565759995,14.173381328765961,2024-12-12T00:30:00Z,13,13,13,13,13,13,1,13,13,13,-1.288789831440507,-0.7530239774164483,,,,,,,,,,14.544974156340215,-1.085793509955179,68.5999984741211,PS_037,141.27802911249478,189.82770555114803,0.7456899546777752
18.39565121581486,14.173012733459469,2024-12-12T00:45:00Z,10,10,10,10,10,10,1,10,10,10,-0.361147822270905,-0.20819656695321825,,,,,,,,,,14.83097181314709,-0.31021847236815253,68.5999984741211,PS_037,199.5286369125381,222.480203085535,0.8846517563799203
18.33096315052441,14.175831302000939,2024-12-12T01:00:00Z,13,13,13,13,13,13,1,13,13,13,-0.4619797048078312,-0.40113745360939895,,,,,,,,,,15.443923686491443,-0.36271746710345865,68.5999984741211,PS_037,109.04381054210006,303.36437608282,0.44108728877509273
18.15897246021059,14.175726689843671,2024-12-12T01:15:00Z,13,13,13,13,13,13,1,13,13,13,-0.88331570418148,-0.4342296858399883,,,,,,,,,,15.222590115128268,-0.9031356005854821,68.5999984741211,PS_037,213.47410880999132,272.90056587006063,0.2510213958215518
18.100000381469727,14.176236910876115,2024-12-12T01:30:00Z,14,14,14,14,14,14,1,14,14,14,-0.467720208089273,-0.3197220251591822,,,,,,,,,,15.242512414110076,-0.45921239124232016,68.5999984741211,PS_037,138.2869866617859,263.60289475872645,0.44169814105585115
18.266147333769798,14.177361346713807,2024-12-12T01:45:00Z,10,10,10,10,10,10,1,10,10,10,-0.8757835220412576,-0.1884359921911877,,,,,,,,,,15.33958873221889,-0.9585962553855997,68.5999984741211,PS_037,543.5642286143137,239.56360914416427,0.6116892053126693
17.92508155983761,14.177691459655762,2024-12-12T02:00:00Z,13,13,13,13,13,13,1,13,13,13,-2.3500917499270293,-0.9503234333131519,,,,,,,,,,14.236766083433672,-2.681691080292111,68.5999984741211,PS_037,287.0329036728572,245.18573134753495,0.37345950387625587
17.85658428277603,14.17769145965576,2024-12-12T02:15:00Z,14,14,14,14,14,14,1,14,14,14,-1.5839478966319858,-0.5076561189560225,,,,,,,,,,13.6829603308803,-1.615093798877867,68.5999984741211,PS_037,336.17600435804195,232.87121177139997,0.2977492446046622
17.601197183600295,14.17830493402336,2024-12-12T02:30:00Z,13,13,13,13,13,13,1,13,13,13,-0.9445662970404377,-0.5762927845915989,,,,,,,,,,13.685761552480995,-0.9703659469522286,68.5999984741211,PS_037,175.93805925696591,210.66158004555578,1.0725219400082542
17.57212798964814,14.178770214244631,2024-12-12T02:45:00Z,10,10,10,10,10,10,1,10,10,10,-0.6725323962871919,-0.32562989548592375,,,,,,,,,,14.188952817240235,-0.8636309310357048,68.5999984741211,PS_037,756.892599000365,226.78453618116563,1.0443733229629517
17.443941989544435,14.179424732792429,2024-12-12T03:00:00Z,13,13,13,13,13,13,1,13,13,13,-0.3222325582125985,-0.29370523861822284,,,,,,,,,,14.533402994306767,-0.34063423068348836,68.5999984741211,PS_037,146.64993930392518,253.48324433222837,0.21237133253948862
17.930726632396205,14.17886965964835,2024-12-12T03:15:00Z,13,13,13,13,13,13,1,13,13,13,-0.026236975740659113,0.2614772091063925,,,,,,,,,,15.415453009369688,0.030470688123651276,68.5999984741211,PS_037,-5.83621987816893,253.51339723145813,0.24338869118885142
17.799999237060543,14.18011708642452,2024-12-12T03:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.9986769347309967,-0.3359064035217596,,,,,,,,,,15.39999961853027,-0.9584698041469887,68.5999984741211,PS_037,294.44491222428803,219.98211400852452,1.3941077534921917
17.747060784549504,14.18126454594655,2024-12-12T03:45:00Z,14,14,14,14,14,14,1,14,14,14,-0.9255286780869437,-0.27570903850975564,,,,,,,,,,15.188635167241415,-0.9405664911800012,68.5999984741211,PS_037,388.6706120633779,234.3174636646609,0.8719919707496614
17.788348739230884,14.18231370959427,2024-12-12T04:00:00Z,10,10,10,10,10,10,1,10,10,10,-0.3032266389372853,-0.25050794718381214,,,,,,,,,,15.086514319951089,-0.3314640362621385,68.5999984741211,PS_037,152.12832238865002,240.0097709557147,0.25275181890314924
17.73297542985633,14.182860083425194,2024-12-12T04:15:00Z,13,13,13,13,13,13,1,13,13,13,-1.607254749667918,-0.42442498265433803,,,,,,,,,,14.94052290494627,-1.4982664088158513,68.5999984741211,PS_037,354.5383692192494,256.85498202036007,0.2590690034345439
17.552006276039933,14.180957057509959,2024-12-12T04:30:00Z,13,13,13,13,13,13,1,13,13,13,-0.6855666188581439,-0.32819636423359044,,,,,,,,,,14.833087381449348,-0.8027757020639009,68.5999984741211,PS_037,275.93469411149624,255.7183554492739,0.22831107526490602
17.46481810684991,14.1827705217249,2024-12-12T04:45:00Z,13,13,13,13,13,13,1,13,13,13,-1.3703975051235584,-0.4376623598201699,,,,,,,,,,14.736073521042954,-1.3362858812234815,68.5999984741211,PS_037,302.2295995240078,234.68015038190782,1.156635673678283
17.322266706677883,14.18279943201232,2024-12-12T05:00:00Z,14,14,14,14,14,14,1,14,14,14,-1.270018168399757,-0.4655689223153833,,,,,,,,,,14.139138126409662,-1.3285195547135713,68.5999984741211,PS_037,294.96478363137,220.29880565464433,0.538768445164475
17.129068304171682,14.182557554816848,2024-12-12T05:15:00Z,13,13,13,13,13,13,1,13,13,13,-1.7435330105239695,-0.6943694217806278,,,,,,,,,,14.430106352860188,-1.836136215590603,68.5999984741211,PS_037,270.9245452091615,257.2055336118507,0.32731361017040883
17.036067801025993,14.182727309030412,2024-12-12T05:30:00Z,10,10,10,10,10,10,1,10,10,10,-0.040386013442892284,-0.29820047084748347,,,,,,,,,,14.644508592663664,0.14264774951979042,68.5999984741211,PS_037,-266.7911721271273,236.79276636529434,0.2000000029802323
17.299999237060547,14.183037757873533,2024-12-12T05:45:00Z,6,6,6,6,6,6,1,6,6,6,-0.4729517180933846,0.1274660537909198,,,,,,,,,,15.399999618530273,-0.482149411949513,68.5999984741211,PS_037,-671.3566136517934,251.03832650694144,0.4797195665584379
17.5,14.183037757873537,2024-12-12T06:00:00Z,2,2,2,2,2,2,1,2,2,2,-1.8289946118056692,-0.13536314567292781,,,,,,,,,,15.100000381469727,-1.5537996287272586,68.5999984741211,PS_037,1184.4127085438452,262.2075983848694,0.20000000298023227
17.421900593593225,14.183037757873533,2024-12-12T06:15:00Z,13,13,13,13,13,13,1,13,13,13,-0.869134855375307,-0.23828686333812774,,,,,,,,,,15.058878866573453,-0.8805645353288406,68.5999984741211,PS_037,372.5670930905333,227.61870335509462,0.22023673710698455
17.43342098766115,14.183206111330385,2024-12-12T06:30:00Z,14,14,14,14,14,14,1,14,14,14,-0.4454972283351017,-0.26889685119790274,,,,,,,,,,15.274277197405716,-0.27888266341983475,68.5999984741211,PS_037,126.97895667560886,241.29206184793645,0.3510414861490584
17.48181100803162,14.183037757873535,2024-12-12T06:45:00Z,6,6,6,6,6,6,1,6,6,6,-0.30926431521322134,-0.12484605219012014,,,,,,,,,,15.699999809265138,-0.18129888011600212,68.5999984741211,PS_037,275.00334697594224,231.82726461047636,0.5147579555062259
17.5,14.188383102416994,2024-12-12T07:00:00Z,3,3,3,3,3,3,1,3,3,3,-0.753423092297911,-0.17256949335177807,,,,,,,,,,16.101400352071906,-0.7854053655644865,68.5999984741211,PS_037,418.01358012085143,178.9902585248629,0.6743937763907779
17.57172952376485,14.184643094553651,2024-12-12T07:15:00Z,11,11,11,11,11,11,1,11,11,11,-0.9069507291891212,-0.29070040197394315,,,,,,,,,,15.894483727181605,-1.2032386579765952,68.5999984741211,PS_037,619.9874730514184,196.5673406969524,0.3063179229802773
17.473596647804637,14.185168987974672,2024-12-12T07:30:00Z,14,14,14,14,14,14,1,14,14,14,-1.309180596935654,-0.4301246650362874,,,,,,,,,,15.41356200042134,-0.8763562718965894,68.5999984741211,PS_037,203.64008934291454,170.73590496822897,0.32598649042780453
17.28355432123045,14.184502987175577,2024-12-12T07:45:00Z,13,13,13,13,13,13,1,13,13,13,-1.5907748562310169,-0.8035544730409983,,,,,,,,,,14.658441580185128,-1.478548016639791,68.5999984741211,PS_037,200.78298581867847,166.57152317373917,0.22010433139772992
17.01575920715441,14.18754989183545,2024-12-12T08:00:00Z,10,10,10,10,10,10,1,10,10,10,1.2145190713793286,-0.33257312346548723,,,,,,,,,,15.055235162491076,1.5345869929032556,68.5999984741211,PS_037,-651.9616157496885,83.3439112044507,0.5123520286454081
17.072103789347757,14.183313176416835,2024-12-12T08:15:00Z,14,14,14,14,14,14,1,14,14,14,8.391380246071593,0.8326796271709799,,,,,,,,,,15.542727891917371,8.278532090570009,68.5999984741211,PS_037,1012.8664699727551,269.2929595390649,0.20463586947261028
16.83247589173593,14.18672639804916,2024-12-12T08:30:00Z,13,13,13,13,13,13,1,13,13,13,22.421845198333394,2.0938281333702973,,,,,,,,,,14.658846263817962,21.67488855109067,68.5999984741211,PS_037,1069.9320979083654,96.85630378787549,0.38173140030436775
17.127124412323486,14.18392054055588,2024-12-12T08:45:00Z,14,14,14,14,14,14,1,14,14,14,74.73193824602181,10.262930932281124,,,,,,,,,,15.961569007019218,76.43273906946838,68.5999984741211,PS_037,748.1304642356906,247.8763572390989,0.5106543245252294
17.472182823237766,14.183977057840508,2024-12-12T09:00:00Z,13,13,13,13,13,13,1,13,13,13,54.92769197054849,7.543209146195822,,,,,,,,,,17.415082117428884,55.5555822943407,68.5999984741211,PS_037,735.5648487584608,206.60589497174976,0.5973440248299344
18.02453827037347,14.185987402996727,2024-12-12T09:15:00Z,14,14,14,14,14,14,1,14,14,14,101.56758812173557,11.416995274167508,,,,,,,,,,18.000924190288284,120.27090690915188,68.5999984741211,PS_037,982.9246444786194,158.75265912883143,1.1556347773767575
19.429269102815667,14.184023271359571,2024-12-12T09:30:00Z,13,13,13,13,13,13,1,13,13,13,301.223467443179,31.14467489861635,,,,,,,,,,22.377606976787128,468.59320293223396,68.5999984741211,PS_037,1451.3071689189771,252.82265872584568,0.7611847768359898
18.952156045608277,14.185096383070455,2024-12-12T09:45:00Z,14,14,14,14,14,14,1,14,14,14,145.73241271812452,19.692938110824652,,,,,,,,,,23.13455932008553,146.18172893222575,68.5999984741211,PS_037,746.5078481069912,246.07106438273536,0.4129186803935067
19.18440810676748,14.184969062287363,2024-12-12T10:00:00Z,14,14,14,14,14,14,1,14,14,14,182.51010877520554,30.086472075165577,,,,,,,,,,24.238652729726045,174.19251552679657,68.5999984741211,PS_037,580.2160587991817,237.66969048460714,0.7050921506354461
19.28782846151393,14.184877140330245,2024-12-12T10:15:00Z,13,13,13,13,13,13,1,13,13,13,191.71835232146455,44.16550054785272,,,,,,,,,,24.589348862247032,164.65065015243675,68.5999984741211,PS_037,374.93702358247776,165.7270473108918,1.337930226201565
19.51250490779699,14.186832674643046,2024-12-12T10:30:00Z,14,14,14,14,14,14,1,14,14,14,257.24943348410125,58.4138527320537,,,,,,,,,,25.444403263794356,223.22142698733575,68.5999984741211,PS_037,379.5169124406426,168.3440964604491,2.3110518196276004
20.354210443604796,14.188383102416992,2024-12-12T10:45:00Z,13,13,13,13,13,13,1,13,13,13,406.0533962604652,77.40677638149246,,,,,,,,,,30.597847537477136,439.93232444655166,68.5999984741211,PS_037,561.9345193797119,62.663822025950466,2.6074739812659082
20.82272599196254,14.188182500422341,2024-12-12T11:00:00Z,14,14,14,14,14,14,1,14,14,14,556.7355488592829,83.09118954550009,,,,,,,,,,36.892254370308166,760.9321611340773,68.5999984741211,PS_037,896.0130924215517,68.73472007037145,2.3271734335784684
22.474728469297034,14.186352340742063,2024-12-12T11:15:00Z,14,14,14,14,14,14,1,14,14,14,764.9740634512705,88.51194455405805,,,,,,,,,,45.86949955472289,1054.0796666323852,68.5999984741211,PS_037,1167.3162898218409,32.53801750764821,3.2302068155589057
21.23113544973352,14.18708874122392,2024-12-12T11:30:00Z,13,13,13,13,13,13,1,13,13,13,479.70220981862826,80.0980070702918,,,,,,,,,,42.24693122637169,464.68218352872566,68.5999984741211,PS_037,580.5688302301849,80.39060809576684,3.267986708794092
20.997838958744882,14.187130838024231,2024-12-12T11:45:00Z,14,14,14,14,14,14,1,14,14,14,474.22897944148485,75.25000249880868,,,,,,,,,,34.97208146341401,465.2693128326061,68.5999984741211,PS_037,614.7641384818114,88.92871965564146,3.289738325575784
21.44504051997731,14.186428072854685,2024-12-12T12:00:00Z,13,13,13,13,13,13,1,13,13,13,575.775825788346,82.88153543975159,,,,,,,,,,36.592851939631714,563.4365620959985,68.5999984741211,PS_037,643.1887991655226,76.77575907713214,3.4550273296057887
