ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-09-27T14:00:00Z,0,0,4,0,0,4,0,0,0,0,352.1084083237335,,,,,354.0757955995394,,PS_018,,,
,,2024-09-27T14:15:00Z,0,0,4,0,0,4,0,0,0,0,503.9585912648114,,,,,505.6827082424662,,PS_018,,,
,,2024-09-27T14:30:00Z,0,0,3,0,0,3,0,0,0,0,622.0009284039221,,,,,626.0017554024017,,PS_018,,,
,,2024-09-27T14:45:00Z,0,0,4,0,0,4,0,0,0,0,521.4509828696494,,,,,523.7434552180636,,PS_018,,,
,,2024-09-27T15:00:00Z,0,0,4,0,0,4,0,0,0,0,799.8868892707945,,,,,804.395883918311,,PS_018,,,
,,2024-09-27T15:15:00Z,0,0,3,0,0,3,0,0,0,0,864.4312105042072,,,,,869.5313085239831,,PS_018,,,
,,2024-09-27T15:30:00Z,0,0,4,0,0,4,0,0,0,0,864.5739865004897,,,,,869.9265404273447,,PS_018,,,
,,2024-09-27T15:45:00Z,0,0,4,0,0,4,0,0,0,0,861.2989425958776,,,,,866.8939990488118,,PS_018,,,
,,2024-09-27T16:00:00Z,0,0,3,0,0,3,0,0,0,0,822.5151282355167,,,,,827.5427583308891,,PS_018,,,
,,2024-09-27T16:15:00Z,0,0,4,0,0,4,0,0,0,0,792.8522418898667,,,,,798.66643353826,,PS_018,,,
,,2024-09-27T16:30:00Z,0,0,4,0,0,4,0,0,0,0,686.3273563806323,,,,,690.0821545088852,,PS_018,,,
,,2024-09-27T16:45:00Z,0,0,3,0,0,3,0,0,0,0,398.4595000691495,,,,,400.78524472333476,,PS_018,,,
,,2024-09-27T17:00:00Z,0,0,4,0,0,4,0,0,0,0,363.2310260295206,,,,,364.5772637823256,,PS_018,,,
,,2024-09-27T17:15:00Z,0,0,3,0,0,3,0,0,0,0,338.90624441889554,,,,,340.55398704761075,,PS_018,,,
,,2024-09-27T17:30:00Z,0,0,4,0,0,4,0,0,0,0,158.49908073372094,,,,,158.45305762378132,,PS_018,,,
,,2024-09-27T17:45:00Z,0,0,4,0,0,4,0,0,0,0,203.55115720552394,,,,,204.05609856462127,,PS_018,,,
,,2024-09-27T18:00:00Z,0,0,3,0,0,3,0,0,0,0,427.90355311562996,,,,,430.16081684247234,,PS_018,,,
,,2024-09-27T18:15:00Z,0,0,4,0,0,4,0,0,0,0,221.11031848213366,,,,,221.5054359172219,,PS_018,,,
,,2024-09-27T18:30:00Z,0,0,4,0,0,4,0,0,0,0,308.19794189967666,,,,,309.611154309481,,PS_018,,,
,,2024-09-27T18:45:00Z,0,0,3,0,0,3,0,0,0,0,361.69157356821296,,,,,362.6923370625219,,PS_018,,,
,,2024-09-27T19:00:00Z,0,0,4,0,0,4,0,0,0,0,280.07215838379994,,,,,280.045295774943,,PS_018,,,
,,2024-09-27T19:15:00Z,0,0,3,0,0,3,0,0,0,0,247.51676944813104,,,,,247.28995314547726,,PS_018,,,
,,2024-09-27T19:30:00Z,0,0,4,0,0,4,0,0,0,0,180.63326821889652,,,,,180.1977836903663,,PS_018,,,
,,2024-09-27T19:45:00Z,0,0,3,0,0,3,0,0,0,0,163.84146436981243,,,,,163.46482205674533,,PS_018,,,
,,2024-09-27T20:00:00Z,0,0,4,0,0,4,0,0,0,0,107.14123724286387,,,,,106.28092299385138,,PS_018,,,
,,2024-09-27T20:15:00Z,0,0,4,0,0,4,0,0,0,0,75.05193816413369,,,,,74.00696959632488,,PS_018,,,
,,2024-09-27T20:30:00Z,0,0,4,0,0,4,0,0,0,0,46.30701814189046,,,,,44.86691167325232,,PS_018,,,
,,2024-09-27T20:45:00Z,0,0,3,0,0,3,0,0,0,0,21.869855959716023,,,,,19.85250340967176,,PS_018,,,
,,2024-09-27T21:00:00Z,0,0,4,0,0,4,0,0,0,0,8.420949509563291,,,,,7.624831589408962,,PS_018,,,
,,2024-09-27T21:15:00Z,0,0,4,0,0,4,0,0,0,0,4.471066019842406,,,,,1.3542728018219221,,PS_018,,,
,,2024-09-27T21:30:00Z,0,0,3,0,0,3,0,0,0,0,1.320237348719218,,,,,0.35976394417462876,,PS_018,,,
,,2024-09-27T21:45:00Z,0,0,4,0,0,4,0,0,0,0,1.8130439490817416,,,,,0.08597738726545888,,PS_018,,,
,,2024-09-27T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.28901114946557055,,,,,0.0,,PS_018,,,
,,2024-09-27T22:15:00Z,0,0,4,0,0,4,0,0,0,0,3.130025961662358,,,,,0.5180829486133026,,PS_018,,,
,,2024-09-27T22:30:00Z,0,0,3,0,0,3,0,0,0,0,0.12346294325061842,,,,,0.0,,PS_018,,,
,,2024-09-27T22:45:00Z,0,0,4,0,0,4,0,0,0,0,2.0533308970201363,,,,,0.10944651032484208,,PS_018,,,
,,2024-09-27T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.8973485668922996,,,,,0.0,,PS_018,,,
,,2024-09-27T23:15:00Z,0,0,3,0,0,3,0,0,0,0,0.30223187850338645,,,,,0.0,,PS_018,,,
,,2024-09-27T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.1500322809074426,,,,,0.0,,PS_018,,,
,,2024-09-27T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.7017155722619766,,,,,0.0,,PS_018,,,
,,2024-09-28T00:00:00Z,0,0,4,0,0,4,0,0,0,0,1.3283416435225424,,,,,0.18956794340571406,,PS_018,,,
,,2024-09-28T00:15:00Z,0,0,3,0,0,3,0,0,0,0,0.37698336293982976,,,,,0.0,,PS_018,,,
,,2024-09-28T00:30:00Z,0,0,4,0,0,4,0,0,0,0,2.0475038420603906,,,,,0.36706079197662944,,PS_018,,,
,,2024-09-28T00:45:00Z,0,0,4,0,0,4,0,0,0,0,2.0284142915273895,,,,,0.4810731782772361,,PS_018,,,
,,2024-09-28T01:00:00Z,0,0,3,0,0,3,0,0,0,0,0.5076198227019261,,,,,0.0,,PS_018,,,
,,2024-09-28T01:15:00Z,0,0,4,0,0,4,0,0,0,0,2.8360575921961075,,,,,0.5905648384557132,,PS_018,,,
,,2024-09-28T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.5718261598715358,,,,,0.44270418903023984,,PS_018,,,
,,2024-09-28T01:45:00Z,0,0,4,0,0,4,0,0,0,0,2.1525566297072727,,,,,0.0,,PS_018,,,
,,2024-09-28T02:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_018,,,
,,2024-09-28T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.6345831526406025,,,,,0.0,,PS_018,,,
,,2024-09-28T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.06275801033171563,,,,,0.0,,PS_018,,,
,,2024-09-28T02:45:00Z,0,0,3,0,0,3,0,0,0,0,0.8168949309631565,,,,,0.0,,PS_018,,,
,,2024-09-28T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.3931748346653009,,,,,0.0,,PS_018,,,
,,2024-09-28T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-28T09:00:00Z,0,0,2,0,0,2,0,0,0,0,12.275184106696504,,,,,11.649999618530272,,PS_018,,,
,,2024-09-28T09:15:00Z,0,0,4,0,0,4,0,0,0,0,25.84087780126053,,,,,24.4039214378612,,PS_018,,,
,,2024-09-28T09:30:00Z,0,0,4,0,0,4,0,0,0,0,52.365254604535096,,,,,51.67214132861906,,PS_018,,,
,,2024-09-28T09:45:00Z,0,0,3,0,0,3,0,0,0,0,93.78358448100758,,,,,94.20530305857912,,PS_018,,,
,,2024-09-28T10:00:00Z,0,0,4,0,0,4,0,0,0,0,148.15493911695444,,,,,149.850197771725,,PS_018,,,
,,2024-09-28T10:15:00Z,0,0,4,0,0,4,0,0,0,0,212.03821407517276,,,,,214.3750588053207,,PS_018,,,
,,2024-09-28T10:30:00Z,0,0,4,0,0,4,0,0,0,0,280.30345176850744,,,,,282.7101829298363,,PS_018,,,
,,2024-09-28T10:45:00Z,0,0,3,0,0,3,0,0,0,0,348.55673111914064,,,,,351.1952247465048,,PS_018,,,
,,2024-09-28T11:00:00Z,0,0,4,0,0,4,0,0,0,0,413.1703062534547,,,,,416.1859236436045,,PS_018,,,
,,2024-09-28T11:15:00Z,0,0,4,0,0,4,0,0,0,0,479.34282660671715,,,,,483.0442681156613,,PS_018,,,
,,2024-09-28T11:30:00Z,0,0,3,0,0,3,0,0,0,0,546.4429828800069,,,,,549.8926969543276,,PS_018,,,
,,2024-09-28T11:45:00Z,0,0,4,0,0,4,0,0,0,0,607.7457191094674,,,,,611.7918722759031,,PS_018,,,
,,2024-09-28T12:00:00Z,0,0,4,0,0,4,0,0,0,0,668.7039958689048,,,,,673.3669456088714,,PS_018,,,
,,2024-09-28T12:15:00Z,0,0,3,0,0,3,0,0,0,0,725.0721583580095,,,,,729.953344283129,,PS_018,,,
,,2024-09-28T12:30:00Z,0,0,4,0,0,4,0,0,0,0,774.5746262821834,,,,,780.032628374808,,PS_018,,,
,,2024-09-28T12:45:00Z,0,0,4,0,0,4,0,0,0,0,824.2045042370231,,,,,829.4068895682261,,PS_018,,,
,,2024-09-28T13:00:00Z,0,0,3,0,0,3,0,0,0,0,867.3280263376108,,,,,874.1017535052418,,PS_018,,,
,,2024-09-28T13:15:00Z,0,0,4,0,0,4,0,0,0,0,906.1851504800674,,,,,913.5660016290507,,PS_018,,,
,,2024-09-28T13:30:00Z,0,0,4,0,0,4,0,0,0,0,942.9290363934653,,,,,950.2047414439601,,PS_018,,,
,,2024-09-28T13:45:00Z,0,0,3,0,0,3,0,0,0,0,971.7704099854241,,,,,979.8119977673405,,PS_018,,,
,,2024-09-28T14:00:00Z,0,0,4,0,0,4,0,0,0,0,992.7724270391885,,,,,1000.5909017460797,,PS_018,,,
,,2024-09-28T14:15:00Z,0,0,4,0,0,4,0,0,0,0,1016.257941137159,,,,,1024.656665075686,,PS_018,,,
,,2024-09-28T14:30:00Z,0,0,3,0,0,3,0,0,0,0,1029.974656084119,,,,,1037.5712278854157,,PS_018,,,
,,2024-09-28T14:45:00Z,0,0,4,0,0,4,0,0,0,0,1043.947946291137,,,,,1052.4969008378282,,PS_018,,,
,,2024-09-28T15:00:00Z,0,0,4,0,0,4,0,0,0,0,1047.3024135519859,,,,,1056.5122714290587,,PS_018,,,
,,2024-09-28T15:15:00Z,0,0,4,0,0,4,0,0,0,0,1052.707397756126,,,,,1060.323300129628,,PS_018,,,
,,2024-09-28T15:30:00Z,0,0,3,0,0,3,0,0,0,0,1042.180532245766,,,,,1051.4516959104135,,PS_018,,,
,,2024-09-28T15:45:00Z,0,0,4,0,0,4,0,0,0,0,1034.8663118977115,,,,,1039.2022065407887,,PS_018,,,
,,2024-09-28T16:00:00Z,0,0,4,0,0,4,0,0,0,0,1018.6188785659887,,,,,1025.4869084510995,,PS_018,,,
,,2024-09-28T16:15:00Z,0,0,3,0,0,3,0,0,0,0,999.2427974311821,,,,,1004.8601187135366,,PS_018,,,
,,2024-09-28T16:30:00Z,0,0,4,0,0,4,0,0,0,0,972.7575144338784,,,,,978.8005448552238,,PS_018,,,
,,2024-09-28T16:45:00Z,0,0,4,0,0,4,0,0,0,0,944.3181396482727,,,,,948.4057053149542,,PS_018,,,
,,2024-09-28T17:00:00Z,0,0,3,0,0,3,0,0,0,0,902.3220995935307,,,,,907.3382822927072,,PS_018,,,
,,2024-09-28T17:15:00Z,0,0,4,0,0,4,0,0,0,0,863.2957496184066,,,,,866.8018989372775,,PS_018,,,
,,2024-09-28T17:30:00Z,0,0,4,0,0,4,0,0,0,0,825.3851132003447,,,,,829.4480115558384,,PS_018,,,
,,2024-09-28T17:45:00Z,0,0,3,0,0,3,0,0,0,0,778.1638073826692,,,,,781.3463042577605,,PS_018,,,
,,2024-09-28T18:00:00Z,0,0,4,0,0,4,0,0,0,0,726.3402666615374,,,,,728.9038621127232,,PS_018,,,
,,2024-09-28T18:15:00Z,0,0,4,0,0,4,0,0,0,0,669.273811452161,,,,,671.0562507923412,,PS_018,,,
,,2024-09-28T18:30:00Z,0,0,3,0,0,3,0,0,0,0,607.920102207707,,,,,608.5886189018952,,PS_018,,,
,,2024-09-28T18:45:00Z,0,0,4,0,0,4,0,0,0,0,550.5300521377079,,,,,550.7954893593817,,PS_018,,,
,,2024-09-28T19:00:00Z,0,0,4,0,0,4,0,0,0,0,478.59947603600057,,,,,479.1456594038114,,PS_018,,,
,,2024-09-28T19:15:00Z,0,0,3,0,0,3,0,0,0,0,413.41843348350625,,,,,413.8848799538596,,PS_018,,,
,,2024-09-28T19:30:00Z,0,0,4,0,0,4,0,0,0,0,341.59764183933896,,,,,341.25653025052316,,PS_018,,,
,,2024-09-28T19:45:00Z,0,0,4,0,0,4,0,0,0,0,265.55207449230267,,,,,265.4238940983726,,PS_018,,,
,,2024-09-28T20:00:00Z,0,0,4,0,0,4,0,0,0,0,198.19764892420378,,,,,197.55647417041325,,PS_018,,,
,,2024-09-28T20:15:00Z,0,0,3,0,0,3,0,0,0,0,134.19635975140278,,,,,133.54410856821065,,PS_018,,,
,,2024-09-28T20:30:00Z,0,0,4,0,0,4,0,0,0,0,72.76091368939275,,,,,71.07920698428731,,PS_018,,,
,,2024-09-28T20:45:00Z,0,0,4,0,0,4,0,0,0,0,31.84408790863017,,,,,30.352086309352167,,PS_018,,,
,,2024-09-28T21:00:00Z,0,0,3,0,0,3,0,0,0,0,15.050604987668684,,,,,13.943005377686083,,PS_018,,,
,,2024-09-28T21:15:00Z,0,0,4,0,0,4,0,0,0,0,4.388265330445056,,,,,3.3722343343748307,,PS_018,,,
,,2024-09-28T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.33892366244492056,,,,,0.0,,PS_018,,,
,,2024-09-28T21:45:00Z,0,0,3,0,0,3,0,0,0,0,0.9337399674971035,,,,,0.0,,PS_018,,,
,,2024-09-28T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.49298081018549456,,,,,0.0,,PS_018,,,
,,2024-09-28T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.8090194579662463,,,,,0.05924758889314193,,PS_018,,,
,,2024-09-28T22:30:00Z,0,0,4,0,0,4,0,0,0,0,1.0664292722252546,,,,,0.38981960898585316,,PS_018,,,
,,2024-09-28T22:45:00Z,0,0,3,0,0,3,0,0,0,0,0.9850439922299927,,,,,0.06567127510329797,,PS_018,,,
,,2024-09-28T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_018,,,
,,2024-09-28T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.4248681567017978,,,,,0.0,,PS_018,,,
,,2024-09-28T23:30:00Z,0,0,3,0,0,3,0,0,0,0,0.2110434141138308,,,,,0.0,,PS_018,,,
,,2024-09-28T23:45:00Z,0,0,4,0,0,4,0,0,0,0,1.9763354820441508,,,,,0.4193313175632806,,PS_018,,,
,,2024-09-29T00:00:00Z,0,0,4,0,0,4,0,0,0,0,1.1927900665895963,,,,,0.6175778414177757,,PS_018,,,
,,2024-09-29T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.19318395561945453,,,,,0.0,,PS_018,,,
,,2024-09-29T00:30:00Z,0,0,3,0,0,3,0,0,0,0,2.997379677062593,,,,,0.12496423375903569,,PS_018,,,
,,2024-09-29T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.11544668310078611,,,,,0.0,,PS_018,,,
,,2024-09-29T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.47379821976129693,,,,,0.0,,PS_018,,,
,,2024-09-29T01:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_018,,,
,,2024-09-29T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.24205944889553238,,,,,0.1262918809255079,,PS_018,,,
,,2024-09-29T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.8812082965998306,,,,,0.3890310424730267,,PS_018,,,
,,2024-09-29T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.22824652647565688,,,,,0.0,,PS_018,,,
,,2024-09-29T02:15:00Z,0,0,3,0,0,3,0,0,0,0,1.9693901354710077,,,,,0.0,,PS_018,,,
,,2024-09-29T02:30:00Z,0,0,4,0,0,4,0,0,0,0,1.9670330889891006,,,,,0.0,,PS_018,,,
,,2024-09-29T02:45:00Z,0,0,4,0,0,4,0,0,0,0,1.3322369659007307,,,,,0.0,,PS_018,,,
,,2024-09-29T03:00:00Z,0,0,2,0,0,2,0,0,0,0,1.2197846349254058,,,,,0.0,,PS_018,,,
,,2024-09-29T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-29T09:00:00Z,0,0,1,0,0,1,0,0,0,0,15.399999618530273,,,,,14.000000953674316,,PS_018,,,
,,2024-09-29T09:15:00Z,0,0,4,0,0,4,0,0,0,0,28.022243966794253,,,,,26.56882072399091,,PS_018,,,
,,2024-09-29T09:30:00Z,0,0,4,0,0,4,0,0,0,0,53.851904095336344,,,,,52.688689518617885,,PS_018,,,
,,2024-09-29T09:45:00Z,0,0,3,0,0,3,0,0,0,0,93.87366240040957,,,,,93.23148642834107,,PS_018,,,
,,2024-09-29T10:00:00Z,0,0,4,0,0,4,0,0,0,0,140.54300413246492,,,,,141.74318092886665,,PS_018,,,
,,2024-09-29T10:15:00Z,0,0,4,0,0,4,0,0,0,0,198.66804282650497,,,,,200.61798264668658,,PS_018,,,
,,2024-09-29T10:30:00Z,0,0,4,0,0,4,0,0,0,0,260.7564710705229,,,,,263.267920983657,,PS_018,,,
,,2024-09-29T10:45:00Z,0,0,3,0,0,3,0,0,0,0,323.3960304284244,,,,,326.0516010923655,,PS_018,,,
,,2024-09-29T11:00:00Z,0,0,4,0,0,4,0,0,0,0,385.35935957084246,,,,,388.0056332865699,,PS_018,,,
,,2024-09-29T11:15:00Z,0,0,4,0,0,4,0,0,0,0,452.96899614985625,,,,,455.90789110553624,,PS_018,,,
,,2024-09-29T11:30:00Z,0,0,3,0,0,3,0,0,0,0,508.24003008428474,,,,,511.1339037921707,,PS_018,,,
,,2024-09-29T11:45:00Z,0,0,4,0,0,4,0,0,0,0,567.464078763525,,,,,570.9189079440507,,PS_018,,,
,,2024-09-29T12:00:00Z,0,0,4,0,0,4,0,0,0,0,623.3829075084999,,,,,627.5883859509373,,PS_018,,,
,,2024-09-29T12:15:00Z,0,0,3,0,0,3,0,0,0,0,674.6645650957483,,,,,678.7393037719618,,PS_018,,,
,,2024-09-29T12:30:00Z,0,0,4,0,0,4,0,0,0,0,725.8520742752855,,,,,730.389770332579,,PS_018,,,
,,2024-09-29T12:45:00Z,0,0,4,0,0,4,0,0,0,0,781.5954101900354,,,,,786.6545557024091,,PS_018,,,
,,2024-09-29T13:00:00Z,0,0,3,0,0,3,0,0,0,0,822.6651473267195,,,,,828.9947567812568,,PS_018,,,
,,2024-09-29T13:15:00Z,0,0,4,0,0,4,0,0,0,0,863.1045717209922,,,,,869.3699271036834,,PS_018,,,
,,2024-09-29T13:30:00Z,0,0,4,0,0,4,0,0,0,0,897.5621420474617,,,,,904.009044956171,,PS_018,,,
,,2024-09-29T13:45:00Z,0,0,4,0,0,4,0,0,0,0,928.2343774280673,,,,,934.4155162482464,,PS_018,,,
,,2024-09-29T14:00:00Z,0,0,3,0,0,3,0,0,0,0,955.9496708867539,,,,,962.3519405855822,,PS_018,,,
,,2024-09-29T14:15:00Z,0,0,4,0,0,4,0,0,0,0,974.8564372392769,,,,,981.2416300675727,,PS_018,,,
,,2024-09-29T14:30:00Z,0,0,4,0,0,4,0,0,0,0,994.496694282619,,,,,1001.4074869747612,,PS_018,,,
,,2024-09-29T14:45:00Z,0,0,3,0,0,3,0,0,0,0,992.8741662035079,,,,,999.1937941078055,,PS_018,,,
,,2024-09-29T15:00:00Z,0,0,4,0,0,4,0,0,0,0,1000.5097700339085,,,,,1007.3211795143476,,PS_018,,,
,,2024-09-29T15:15:00Z,0,0,4,0,0,4,0,0,0,0,999.7321941334109,,,,,1006.5160618967252,,PS_018,,,
,,2024-09-29T15:30:00Z,0,0,3,0,0,3,0,0,0,0,997.3285993400717,,,,,1002.6910068626848,,PS_018,,,
,,2024-09-29T15:45:00Z,0,0,4,0,0,4,0,0,0,0,982.3207146143744,,,,,989.0819321048491,,PS_018,,,
,,2024-09-29T16:00:00Z,0,0,4,0,0,4,0,0,0,0,966.7209522015555,,,,,972.3764812416897,,PS_018,,,
,,2024-09-29T16:15:00Z,0,0,3,0,0,3,0,0,0,0,948.580653233902,,,,,954.0007735710708,,PS_018,,,
,,2024-09-29T16:30:00Z,0,0,4,0,0,4,0,0,0,0,923.5349687553893,,,,,928.308634014439,,PS_018,,,
,,2024-09-29T16:45:00Z,0,0,4,0,0,4,0,0,0,0,889.4630030327509,,,,,894.0210332633269,,PS_018,,,
,,2024-09-29T17:00:00Z,0,0,3,0,0,3,0,0,0,0,851.119710090399,,,,,853.2985939116062,,PS_018,,,
,,2024-09-29T17:15:00Z,0,0,4,0,0,4,0,0,0,0,814.1812186573094,,,,,817.6220499098173,,PS_018,,,
,,2024-09-29T17:30:00Z,0,0,4,0,0,4,0,0,0,0,767.7407885647664,,,,,770.1373264388192,,PS_018,,,
,,2024-09-29T17:45:00Z,0,0,3,0,0,3,0,0,0,0,728.3028313785655,,,,,730.9926623555476,,PS_018,,,
,,2024-09-29T18:00:00Z,0,0,4,0,0,4,0,0,0,0,676.5212427591935,,,,,678.2524016619609,,PS_018,,,
,,2024-09-29T18:15:00Z,0,0,4,0,0,4,0,0,0,0,607.4403164990836,,,,,608.4709133497263,,PS_018,,,
,,2024-09-29T18:30:00Z,0,0,3,0,0,3,0,0,0,0,560.5118946483544,,,,,561.6557837165957,,PS_018,,,
,,2024-09-29T18:45:00Z,0,0,4,0,0,4,0,0,0,0,494.5986658196779,,,,,495.04732007398036,,PS_018,,,
,,2024-09-29T19:00:00Z,0,0,4,0,0,4,0,0,0,0,435.00593144130136,,,,,435.2138873876756,,PS_018,,,
,,2024-09-29T19:15:00Z,0,0,3,0,0,3,0,0,0,0,370.6203907790089,,,,,370.195754681213,,PS_018,,,
,,2024-09-29T19:30:00Z,0,0,4,0,0,4,0,0,0,0,304.80582269046374,,,,,304.26429408029935,,PS_018,,,
,,2024-09-29T19:45:00Z,0,0,4,0,0,4,0,0,0,0,239.87125199001278,,,,,239.03403642722498,,PS_018,,,
,,2024-09-29T20:00:00Z,0,0,3,0,0,3,0,0,0,0,190.5174692601203,,,,,189.6393274058654,,PS_018,,,
,,2024-09-29T20:15:00Z,0,0,4,0,0,4,0,0,0,0,128.4174366608716,,,,,127.42988479820394,,PS_018,,,
