ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-09-27T15:00:00Z,0,0,4,0,0,4,0,0,0,0,905.7319280638652,,,,,909.5791159501537,,PS_023,,,
,,2024-09-27T15:15:00Z,0,0,3,0,0,3,0,0,0,0,862.9401688687383,,,,,865.4311434013724,,PS_023,,,
,,2024-09-27T15:30:00Z,0,0,4,0,0,4,0,0,0,0,794.0093764379742,,,,,796.002844413493,,PS_023,,,
,,2024-09-27T15:45:00Z,0,0,4,0,0,4,0,0,0,0,813.1030686217292,,,,,815.5480882508951,,PS_023,,,
,,2024-09-27T16:00:00Z,0,0,3,0,0,3,0,0,0,0,685.5419652786163,,,,,686.9589628950863,,PS_023,,,
,,2024-09-27T16:15:00Z,0,0,4,0,0,4,0,0,0,0,419.60453446986423,,,,,419.84284759305376,,PS_023,,,
,,2024-09-27T16:30:00Z,0,0,4,0,0,4,0,0,0,0,432.22241000889346,,,,,434.12659804296516,,PS_023,,,
,,2024-09-27T16:45:00Z,0,0,3,0,0,3,0,0,0,0,387.5180155573617,,,,,387.931729034318,,PS_023,,,
,,2024-09-27T17:00:00Z,0,0,4,0,0,4,0,0,0,0,356.17490494853206,,,,,356.32301417107965,,PS_023,,,
,,2024-09-27T17:15:00Z,0,0,3,0,0,3,0,0,0,0,284.0182252128233,,,,,283.9252640532624,,PS_023,,,
,,2024-09-27T17:30:00Z,0,0,4,0,0,4,0,0,0,0,297.40117298211646,,,,,297.05415497071493,,PS_023,,,
,,2024-09-27T17:45:00Z,0,0,4,0,0,4,0,0,0,0,409.9293932526807,,,,,409.28567178471314,,PS_023,,,
,,2024-09-27T18:00:00Z,0,0,3,0,0,3,0,0,0,0,389.78225408265484,,,,,387.70896245116705,,PS_023,,,
,,2024-09-27T18:15:00Z,0,0,4,0,0,4,0,0,0,0,228.49546745954598,,,,,227.3497543686114,,PS_023,,,
,,2024-09-27T18:30:00Z,0,0,4,0,0,4,0,0,0,0,193.017695680629,,,,,191.74580423487967,,PS_023,,,
,,2024-09-27T18:45:00Z,0,0,3,0,0,3,0,0,0,0,294.1356539813381,,,,,292.3501101644719,,PS_023,,,
,,2024-09-27T19:00:00Z,0,0,4,0,0,4,0,0,0,0,296.1329120478588,,,,,293.9435076142844,,PS_023,,,
,,2024-09-27T19:15:00Z,0,0,3,0,0,3,0,0,0,0,209.66343184868953,,,,,207.92811957483386,,PS_023,,,
,,2024-09-27T19:30:00Z,0,0,4,0,0,4,0,0,0,0,134.07508753872327,,,,,133.00864905721036,,PS_023,,,
,,2024-09-27T19:45:00Z,0,0,3,0,0,3,0,0,0,0,80.71461996668064,,,,,79.1085040403411,,PS_023,,,
,,2024-09-27T20:00:00Z,0,0,4,0,0,4,0,0,0,0,53.11174181614574,,,,,52.05965490977686,,PS_023,,,
,,2024-09-27T20:15:00Z,0,0,4,0,0,4,0,0,0,0,61.428208485243395,,,,,59.82576224278999,,PS_023,,,
,,2024-09-27T20:30:00Z,0,0,4,0,0,4,0,0,0,0,43.2982684203392,,,,,41.35774954749339,,PS_023,,,
,,2024-09-27T20:45:00Z,0,0,3,0,0,3,0,0,0,0,23.53219535251221,,,,,22.176999800971082,,PS_023,,,
,,2024-09-27T21:00:00Z,0,0,4,0,0,4,0,0,0,0,8.65967269136522,,,,,5.673425216338305,,PS_023,,,
,,2024-09-27T21:15:00Z,0,0,4,0,0,4,0,0,0,0,2.137911464855155,,,,,2.682745117288253,,PS_023,,,
,,2024-09-27T21:30:00Z,0,0,3,0,0,3,0,0,0,0,1.410231213303359,,,,,1.2527927673259363,,PS_023,,,
,,2024-09-27T21:45:00Z,0,0,4,0,0,4,0,0,0,0,1.6493054532315876,,,,,0.46865469053867315,,PS_023,,,
,,2024-09-27T22:00:00Z,0,0,4,0,0,4,0,0,0,0,1.5289877578170885,,,,,0.9793927697082468,,PS_023,,,
,,2024-09-27T22:15:00Z,0,0,4,0,0,4,0,0,0,0,3.437841333970598,,,,,1.3737577158606877,,PS_023,,,
,,2024-09-27T22:30:00Z,0,0,3,0,0,3,0,0,0,0,0.45574263334051923,,,,,0.41091556324846706,,PS_023,,,
,,2024-09-27T22:45:00Z,0,0,4,0,0,4,0,0,0,0,3.10056053994167,,,,,1.8399403291312226,,PS_023,,,
,,2024-09-27T23:00:00Z,0,0,4,0,0,4,0,0,0,0,1.7079161274434742,,,,,1.2003646400594319,,PS_023,,,
,,2024-09-27T23:15:00Z,0,0,3,0,0,3,0,0,0,0,1.944844588124647,,,,,0.8960285733375635,,PS_023,,,
,,2024-09-27T23:30:00Z,0,0,4,0,0,4,0,0,0,0,1.915436842411916,,,,,1.49800496399251,,PS_023,,,
,,2024-09-27T23:45:00Z,0,0,4,0,0,4,0,0,0,0,1.7475111283501292,,,,,1.381819821610402,,PS_023,,,
,,2024-09-28T00:00:00Z,0,0,4,0,0,4,0,0,0,0,1.4031739891585844,,,,,0.0,,PS_023,,,
,,2024-09-28T00:15:00Z,0,0,3,0,0,3,0,0,0,0,2.657783728868716,,,,,1.7867682180782452,,PS_023,,,
,,2024-09-28T00:30:00Z,0,0,4,0,0,4,0,0,0,0,1.0475410925500885,,,,,0.2994794939653915,,PS_023,,,
,,2024-09-28T00:45:00Z,0,0,4,0,0,4,0,0,0,0,1.0202872459394121,,,,,0.6076407124630866,,PS_023,,,
,,2024-09-28T01:00:00Z,0,0,4,0,0,4,0,0,0,0,1.2301440707944418,,,,,0.8290101041726158,,PS_023,,,
,,2024-09-28T01:15:00Z,0,0,3,0,0,3,0,0,0,0,3.3434332223738283,,,,,0.7464983066377004,,PS_023,,,
,,2024-09-28T01:30:00Z,0,0,4,0,0,4,0,0,0,0,1.9007262026546676,,,,,1.3366592373540047,,PS_023,,,
,,2024-09-28T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.9251475962058289,,,,,0.5233741560726576,,PS_023,,,
,,2024-09-28T02:00:00Z,0,0,3,0,0,3,0,0,0,0,1.0310444128539118,,,,,0.5467400378846361,,PS_023,,,
,,2024-09-28T02:15:00Z,0,0,4,0,0,4,0,0,0,0,3.859145085690323,,,,,2.380210103534982,,PS_023,,,
,,2024-09-28T02:30:00Z,0,0,4,0,0,4,0,0,0,0,2.2616816208162374,,,,,1.0141526626677362,,PS_023,,,
,,2024-09-28T02:45:00Z,0,0,4,0,0,4,0,0,0,0,2.311352653699133,,,,,1.2418799620204763,,PS_023,,,
,,2024-09-28T03:00:00Z,0,0,1,0,0,1,0,0,0,0,5.750000000000001,,,,,2.750000238418579,,PS_023,,,
,,2024-09-28T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-28T09:00:00Z,0,0,2,0,0,2,0,0,0,0,13.927481160860696,,,,,13.290046645541269,,PS_023,,,
,,2024-09-28T09:15:00Z,0,0,4,0,0,4,0,0,0,0,26.42376750936722,,,,,25.36074287063709,,PS_023,,,
,,2024-09-28T09:30:00Z,0,0,4,0,0,4,0,0,0,0,46.36486992215981,,,,,47.52725472575996,,PS_023,,,
,,2024-09-28T09:45:00Z,0,0,4,0,0,4,0,0,0,0,80.55808433077792,,,,,85.1641402809674,,PS_023,,,
,,2024-09-28T10:00:00Z,0,0,3,0,0,3,0,0,0,0,130.90039504347,,,,,138.90985653016284,,PS_023,,,
,,2024-09-28T10:15:00Z,0,0,4,0,0,4,0,0,0,0,187.71812430957374,,,,,196.53806234329426,,PS_023,,,
,,2024-09-28T10:30:00Z,0,0,4,0,0,4,0,0,0,0,250.33022245949678,,,,,260.69350391875935,,PS_023,,,
,,2024-09-28T10:45:00Z,0,0,3,0,0,3,0,0,0,0,316.8019287764123,,,,,327.7674411083801,,PS_023,,,
,,2024-09-28T11:00:00Z,0,0,4,0,0,4,0,0,0,0,383.96683097566927,,,,,395.5856683107294,,PS_023,,,
,,2024-09-28T11:15:00Z,0,0,4,0,0,4,0,0,0,0,450.2676068933017,,,,,462.14064006297804,,PS_023,,,
,,2024-09-28T11:30:00Z,0,0,3,0,0,3,0,0,0,0,514.0372932234617,,,,,526.7240474792333,,PS_023,,,
,,2024-09-28T11:45:00Z,0,0,4,0,0,4,0,0,0,0,578.1451551660087,,,,,590.5236162972831,,PS_023,,,
,,2024-09-28T12:00:00Z,0,0,4,0,0,4,0,0,0,0,637.8171354859606,,,,,649.3892445308478,,PS_023,,,
,,2024-09-28T12:15:00Z,0,0,3,0,0,3,0,0,0,0,697.2676167569524,,,,,709.2051756383339,,PS_023,,,
,,2024-09-28T12:30:00Z,0,0,4,0,0,4,0,0,0,0,749.6729462267514,,,,,762.2601598689993,,PS_023,,,
,,2024-09-28T12:45:00Z,0,0,4,0,0,4,0,0,0,0,800.7479042876062,,,,,812.9300518240411,,PS_023,,,
,,2024-09-28T13:00:00Z,0,0,3,0,0,3,0,0,0,0,848.8958259858432,,,,,858.7253723047344,,PS_023,,,
,,2024-09-28T13:15:00Z,0,0,4,0,0,4,0,0,0,0,888.0437752861671,,,,,898.9971842721258,,PS_023,,,
,,2024-09-28T13:30:00Z,0,0,4,0,0,4,0,0,0,0,925.6614817468076,,,,,936.2194997102296,,PS_023,,,
,,2024-09-28T13:45:00Z,0,0,3,0,0,3,0,0,0,0,952.4985118823327,,,,,961.8901696512769,,PS_023,,,
,,2024-09-28T14:00:00Z,0,0,4,0,0,4,0,0,0,0,983.6035567721667,,,,,992.9318610133496,,PS_023,,,
,,2024-09-28T14:15:00Z,0,0,4,0,0,4,0,0,0,0,1006.8853650395073,,,,,1015.8586090425568,,PS_023,,,
,,2024-09-28T14:30:00Z,0,0,3,0,0,3,0,0,0,0,1018.576357753581,,,,,1025.9130619870882,,PS_023,,,
,,2024-09-28T14:45:00Z,0,0,4,0,0,4,0,0,0,0,1029.6721474824528,,,,,1036.1356443939233,,PS_023,,,
,,2024-09-28T15:00:00Z,0,0,4,0,0,4,0,0,0,0,1047.7684739243603,,,,,1053.1477924696474,,PS_023,,,
,,2024-09-28T15:15:00Z,0,0,4,0,0,4,0,0,0,0,1042.666281206689,,,,,1048.8035569769143,,PS_023,,,
,,2024-09-28T15:30:00Z,0,0,3,0,0,3,0,0,0,0,1044.660763369734,,,,,1048.6831760779578,,PS_023,,,
,,2024-09-28T15:45:00Z,0,0,4,0,0,4,0,0,0,0,1039.0290161016933,,,,,1041.2784059029677,,PS_023,,,
,,2024-09-28T16:00:00Z,0,0,4,0,0,4,0,0,0,0,1024.0373503261312,,,,,1027.8757293118265,,PS_023,,,
,,2024-09-28T16:15:00Z,0,0,3,0,0,3,0,0,0,0,1000.1450859326046,,,,,1000.8788101524706,,PS_023,,,
,,2024-09-28T16:30:00Z,0,0,4,0,0,4,0,0,0,0,966.5173552755223,,,,,965.8911432892099,,PS_023,,,
,,2024-09-28T16:45:00Z,0,0,4,0,0,4,0,0,0,0,950.4725129697645,,,,,949.4937950178086,,PS_023,,,
,,2024-09-28T17:00:00Z,0,0,3,0,0,3,0,0,0,0,913.8825128656238,,,,,911.0080042356286,,PS_023,,,
,,2024-09-28T17:15:00Z,0,0,4,0,0,4,0,0,0,0,881.6230259364067,,,,,877.3334805188443,,PS_023,,,
,,2024-09-28T17:30:00Z,0,0,4,0,0,4,0,0,0,0,845.9548940427768,,,,,840.497614875223,,PS_023,,,
,,2024-09-28T17:45:00Z,0,0,3,0,0,3,0,0,0,0,790.6197589301404,,,,,783.2609804115642,,PS_023,,,
,,2024-09-28T18:00:00Z,0,0,4,0,0,4,0,0,0,0,739.689021303259,,,,,733.3859396052208,,PS_023,,,
,,2024-09-28T18:15:00Z,0,0,4,0,0,4,0,0,0,0,685.1885127434572,,,,,677.5059963023141,,PS_023,,,
,,2024-09-28T18:30:00Z,0,0,3,0,0,3,0,0,0,0,629.5162780793762,,,,,620.1205892332772,,PS_023,,,
,,2024-09-28T18:45:00Z,0,0,4,0,0,4,0,0,0,0,568.5654701033288,,,,,558.924753844592,,PS_023,,,
,,2024-09-28T19:00:00Z,0,0,4,0,0,4,0,0,0,0,496.955008660443,,,,,487.81479228920233,,PS_023,,,
,,2024-09-28T19:15:00Z,0,0,3,0,0,3,0,0,0,0,432.3007024297303,,,,,422.9928573612362,,PS_023,,,
,,2024-09-28T19:30:00Z,0,0,4,0,0,4,0,0,0,0,363.0163246087628,,,,,353.5401631048047,,PS_023,,,
,,2024-09-28T19:45:00Z,0,0,4,0,0,4,0,0,0,0,285.36125009135634,,,,,276.65433501743865,,PS_023,,,
,,2024-09-28T20:00:00Z,0,0,4,0,0,4,0,0,0,0,216.9994174910483,,,,,209.0896780545801,,PS_023,,,
,,2024-09-28T20:15:00Z,0,0,3,0,0,3,0,0,0,0,151.24468119311146,,,,,143.6654917006881,,PS_023,,,
,,2024-09-28T20:30:00Z,0,0,4,0,0,4,0,0,0,0,93.80959404923571,,,,,87.22743365879292,,PS_023,,,
,,2024-09-28T20:45:00Z,0,0,4,0,0,4,0,0,0,0,47.483685726511546,,,,,42.99157185442043,,PS_023,,,
,,2024-09-28T21:00:00Z,0,0,3,0,0,3,0,0,0,0,15.36189356347499,,,,,13.949788719679226,,PS_023,,,
,,2024-09-28T21:15:00Z,0,0,4,0,0,4,0,0,0,0,4.0020528311879024,,,,,2.7561899089093114,,PS_023,,,
,,2024-09-28T21:30:00Z,0,0,4,0,0,4,0,0,0,0,1.2078911954718667,,,,,0.4325112539117997,,PS_023,,,
,,2024-09-28T21:45:00Z,0,0,4,0,0,4,0,0,0,0,3.2602290980043334,,,,,1.3780834485357656,,PS_023,,,
,,2024-09-28T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_023,,,
,,2024-09-28T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.3861128974000148,,,,,0.19051426138140867,,PS_023,,,
,,2024-09-28T22:30:00Z,0,0,4,0,0,4,0,0,0,0,1.5184361573362526,,,,,1.0799447666770967,,PS_023,,,
,,2024-09-28T22:45:00Z,0,0,3,0,0,3,0,0,0,0,0.35693734651687914,,,,,0.22543412537638022,,PS_023,,,
,,2024-09-28T23:00:00Z,0,0,4,0,0,4,0,0,0,0,2.9480264346625704,,,,,1.5414957321884528,,PS_023,,,
,,2024-09-28T23:15:00Z,0,0,4,0,0,4,0,0,0,0,1.068222106119174,,,,,0.40582721393415466,,PS_023,,,
,,2024-09-28T23:30:00Z,0,0,4,0,0,4,0,0,0,0,1.6315165962567657,,,,,0.5112627632034138,,PS_023,,,
,,2024-09-28T23:45:00Z,0,0,3,0,0,3,0,0,0,0,2.225895506530528,,,,,1.3625499638854919,,PS_023,,,
,,2024-09-29T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.30347989264408703,,,,,0.24757571642503864,,PS_023,,,
,,2024-09-29T00:15:00Z,0,0,4,0,0,4,0,0,0,0,2.8885239711098665,,,,,1.7926305003670038,,PS_023,,,
,,2024-09-29T00:30:00Z,0,0,3,0,0,3,0,0,0,0,0.5048527086027621,,,,,0.38898489454408386,,PS_023,,,
,,2024-09-29T00:45:00Z,0,0,4,0,0,4,0,0,0,0,1.3603721880779507,,,,,0.9373251676815829,,PS_023,,,
,,2024-09-29T01:00:00Z,0,0,4,0,0,4,0,0,0,0,1.6370205626607686,,,,,0.13213154802851731,,PS_023,,,
,,2024-09-29T01:15:00Z,0,0,4,0,0,4,0,0,0,0,1.5323680866213107,,,,,0.9768343177017571,,PS_023,,,
,,2024-09-29T01:30:00Z,0,0,3,0,0,3,0,0,0,0,4.372913585874963,,,,,1.6551155502901695,,PS_023,,,
,,2024-09-29T01:45:00Z,0,0,4,0,0,4,0,0,0,0,1.3671724554860236,,,,,0.8851356981702554,,PS_023,,,
,,2024-09-29T02:00:00Z,0,0,4,0,0,4,0,0,0,0,2.238247234274216,,,,,0.7590577762717681,,PS_023,,,
,,2024-09-29T02:15:00Z,0,0,3,0,0,3,0,0,0,0,3.1265467682680073,,,,,0.13457589413752433,,PS_023,,,
,,2024-09-29T02:30:00Z,0,0,4,0,0,4,0,0,0,0,1.7422412727568266,,,,,0.8595878243586592,,PS_023,,,
,,2024-09-29T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.535563944379849,,,,,0.12914276256132662,,PS_023,,,
,,2024-09-29T03:00:00Z,0,0,2,0,0,2,0,0,0,0,1.1789630344815516,,,,,0.7048149332885539,,PS_023,,,
,,2024-09-29T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_023,,,
,,2024-09-29T09:00:00Z,0,0,3,0,0,3,0,0,0,0,15.743091215388812,,,,,12.53021369919984,,PS_023,,,
,,2024-09-29T09:15:00Z,0,0,3,0,0,3,0,0,0,0,27.737109911696724,,,,,26.994080342577462,,PS_023,,,
,,2024-09-29T09:30:00Z,0,0,4,0,0,4,0,0,0,0,47.967771033683064,,,,,48.7446450195565,,PS_023,,,
,,2024-09-29T09:45:00Z,0,0,4,0,0,4,0,0,0,0,81.84979279439445,,,,,85.20207651093378,,PS_023,,,
,,2024-09-29T10:00:00Z,0,0,3,0,0,3,0,0,0,0,125.83095264001638,,,,,132.6721759642517,,PS_023,,,
,,2024-09-29T10:15:00Z,0,0,4,0,0,4,0,0,0,0,174.85366045614703,,,,,176.2112214797729,,PS_023,,,
,,2024-09-29T10:30:00Z,0,0,4,0,0,4,0,0,0,0,237.99612059241406,,,,,246.37108472256864,,PS_023,,,
,,2024-09-29T10:45:00Z,0,0,3,0,0,3,0,0,0,0,298.86998384870463,,,,,307.8489162958463,,PS_023,,,
,,2024-09-29T11:00:00Z,0,0,4,0,0,4,0,0,0,0,360.80533442884627,,,,,370.6639781929223,,PS_023,,,
,,2024-09-29T11:15:00Z,0,0,4,0,0,4,0,0,0,0,423.6200158982898,,,,,434.1496140333595,,PS_023,,,
,,2024-09-29T11:30:00Z,0,0,4,0,0,4,0,0,0,0,489.5327058553019,,,,,500.51015288995137,,PS_023,,,
,,2024-09-29T11:45:00Z,0,0,3,0,0,3,0,0,0,0,552.0409939289741,,,,,563.1433798364648,,PS_023,,,
,,2024-09-29T12:00:00Z,0,0,4,0,0,4,0,0,0,0,608.3312404158559,,,,,618.812529331135,,PS_023,,,
,,2024-09-29T12:15:00Z,0,0,4,0,0,4,0,0,0,0,661.8992895408013,,,,,671.9912245034428,,PS_023,,,
,,2024-09-29T12:30:00Z,0,0,3,0,0,3,0,0,0,0,706.0718136377631,,,,,717.0761190368021,,PS_023,,,
,,2024-09-29T12:45:00Z,0,0,4,0,0,4,0,0,0,0,752.5158475988865,,,,,762.5385182748686,,PS_023,,,
,,2024-09-29T13:00:00Z,0,0,4,0,0,4,0,0,0,0,804.5187044377845,,,,,814.4252892504942,,PS_023,,,
,,2024-09-29T13:15:00Z,0,0,3,0,0,3,0,0,0,0,847.0062238877587,,,,,856.3208573234639,,PS_023,,,
,,2024-09-29T13:30:00Z,0,0,4,0,0,4,0,0,0,0,887.4821240963905,,,,,896.1602252150292,,PS_023,,,
,,2024-09-29T13:45:00Z,0,0,4,0,0,4,0,0,0,0,918.4518025231808,,,,,925.5033302034337,,PS_023,,,
,,2024-09-29T14:00:00Z,0,0,3,0,0,3,0,0,0,0,944.7391490976086,,,,,952.4671844190314,,PS_023,,,
,,2024-09-29T14:15:00Z,0,0,4,0,0,4,0,0,0,0,966.7674963597807,,,,,973.6268853779393,,PS_023,,,
,,2024-09-29T14:30:00Z,0,0,4,0,0,4,0,0,0,0,979.4516138468107,,,,,985.2625546042976,,PS_023,,,
,,2024-09-29T14:45:00Z,0,0,3,0,0,3,0,0,0,0,998.6385609737173,,,,,1003.2645940509691,,PS_023,,,
,,2024-09-29T15:00:00Z,0,0,4,0,0,4,0,0,0,0,995.9273741852929,,,,,999.5753862053701,,PS_023,,,
,,2024-09-29T15:15:00Z,0,0,4,0,0,4,0,0,0,0,995.8070911514252,,,,,998.8871613904364,,PS_023,,,
,,2024-09-29T15:30:00Z,0,0,4,0,0,4,0,0,0,0,985.59755282515,,,,,986.8977913755936,,PS_023,,,
,,2024-09-29T15:45:00Z,0,0,3,0,0,3,0,0,0,0,982.3407283023441,,,,,983.7926324423014,,PS_023,,,
,,2024-09-29T16:00:00Z,0,0,4,0,0,4,0,0,0,0,972.5697214237099,,,,,973.413390563391,,PS_023,,,
,,2024-09-29T16:15:00Z,0,0,4,0,0,4,0,0,0,0,949.0316972943666,,,,,948.2132122812596,,PS_023,,,
,,2024-09-29T16:30:00Z,0,0,3,0,0,3,0,0,0,0,925.5772714511013,,,,,924.0204967374793,,PS_023,,,
,,2024-09-29T16:45:00Z,0,0,4,0,0,4,0,0,0,0,897.4410674755029,,,,,894.3095366850777,,PS_023,,,
,,2024-09-29T17:00:00Z,0,0,4,0,0,4,0,0,0,0,868.6357058812954,,,,,864.5324771077645,,PS_023,,,
,,2024-09-29T17:15:00Z,0,0,3,0,0,3,0,0,0,0,837.1729145493508,,,,,833.5523762797724,,PS_023,,,
,,2024-09-29T17:30:00Z,0,0,4,0,0,4,0,0,0,0,791.6787849575991,,,,,786.2675438355479,,PS_023,,,
,,2024-09-29T17:45:00Z,0,0,4,0,0,4,0,0,0,0,738.9860274745533,,,,,732.4329443554913,,PS_023,,,
,,2024-09-29T18:00:00Z,0,0,3,0,0,3,0,0,0,0,698.3739581130983,,,,,691.208175383736,,PS_023,,,
,,2024-09-29T18:15:00Z,0,0,4,0,0,4,0,0,0,0,640.7095701112352,,,,,633.0688491990079,,PS_023,,,
,,2024-09-29T18:30:00Z,0,0,4,0,0,4,0,0,0,0,579.8236940292345,,,,,571.8364094291978,,PS_023,,,
,,2024-09-29T18:45:00Z,0,0,3,0,0,3,0,0,0,0,517.8924450284643,,,,,509.0903363198853,,PS_023,,,
,,2024-09-29T19:00:00Z,0,0,4,0,0,4,0,0,0,0,455.57795207972543,,,,,447.0089135331897,,PS_023,,,
,,2024-09-29T19:15:00Z,0,0,4,0,0,4,0,0,0,0,212.8542043384717,,,,,208.21634971980774,,PS_023,,,
,,2024-09-29T19:30:00Z,0,0,3,0,0,3,0,0,0,0,179.72597482926057,,,,,175.26099296741313,,PS_023,,,
,,2024-09-29T19:45:00Z,0,0,4,0,0,4,0,0,0,0,167.55907520693506,,,,,162.68022968082673,,PS_023,,,
,,2024-09-29T20:00:00Z,0,0,4,0,0,4,0,0,0,0,193.35591326992537,,,,,186.4486278865529,,PS_023,,,
,,2024-09-29T20:15:00Z,0,0,3,0,0,3,0,0,0,0,137.92030408161912,,,,,131.18382869169918,,PS_023,,,
,,2024-09-29T20:30:00Z,0,0,4,0,0,4,0,0,0,0,84.57872482370776,,,,,78.95132836461546,,PS_023,,,
,,2024-09-29T20:45:00Z,0,0,4,0,0,4,0,0,0,0,43.078089532477485,,,,,39.77225067529361,,PS_023,,,
