ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
31.17519086985856,16.188417988974173,2025-03-11T14:00:00Z,3,3,3,3,3,3,1,0,0,3,975.7407471709625,61.85359483883095,,,,,,,,46.95766752484264,973.9554647296279,8.40000057220459,PS_050,,,3.2416169592250204
31.49939249805156,16.11340451001709,2025-03-11T14:15:00Z,4,4,4,4,4,4,1,0,0,4,999.3858131285333,60.1867963279859,,,,,,,,47.861707274561155,996.5747461614864,8.40000057220459,PS_050,,,4.143307418062327
31.940005737552227,16.061116033869027,2025-03-11T14:30:00Z,3,3,3,3,3,3,1,0,0,3,1019.5746277783973,58.534560619905385,,,,,,,,49.95111140856097,1016.1080156213178,8.40000057220459,PS_050,,,2.9909255128769248
32.42306972376835,15.976985678366562,2025-03-11T14:45:00Z,4,4,4,4,4,4,1,0,0,4,1032.710290696706,57.97454452785262,,,,,,,,51.99166907655881,1030.360531003633,8.40000057220459,PS_050,,,3.037712983611346
32.50116468538615,15.990624795523226,2025-03-11T15:00:00Z,3,3,3,3,3,3,1,0,0,3,1045.0567025080304,58.44764713328614,,,,,,,,53.24490940997792,1046.539151165129,8.40000057220459,PS_050,,,3.840263023294506
32.63761309049463,14.843624176178224,2025-03-11T15:15:00Z,4,4,4,4,4,4,1,0,0,4,479.5849608952445,34.84652275756885,,,,,,,,50.98146739805355,487.8906510885753,8.40000057220459,PS_050,,,2.3525669279893258
32.65072212375268,15.059718462436791,2025-03-11T15:30:00Z,3,3,3,3,3,3,1,0,0,3,697.696974548818,46.688256802983624,,,,,,,,50.15697026212843,700.5292238209004,8.40000057220459,PS_050,,,3.385468833067281
33.22975760640329,16.0632592143791,2025-03-11T15:45:00Z,4,4,4,4,4,4,1,0,0,4,1137.792088031396,63.33966911302033,,,,,,,,48.53099267331295,1114.1634108636317,8.40000057220459,PS_050,,,3.747195970918526
34.14422265170248,15.853402309516438,2025-03-11T16:00:00Z,3,3,3,3,3,3,1,0,0,3,1121.8986491059145,71.46006488579599,,,,,,,,57.95788209830524,1117.9544833605976,8.40000057220459,PS_050,,,2.909218835180493
33.82242096153007,15.691661266596862,2025-03-11T16:15:00Z,4,4,4,4,4,4,1,0,0,4,1055.6846307395178,72.43387705487433,,,,,,,,56.7668090786608,1091.1247917766154,8.40000057220459,PS_050,,,3.305737194158937
33.48794065786364,15.78327523779986,2025-03-11T16:30:00Z,3,3,3,3,3,3,1,0,0,3,1037.3539732720858,69.7737952525445,,,,,,,,54.72102784068864,1034.7359511276325,8.40000057220459,PS_050,,,3.209406132302253
34.570218496038194,15.735768348244152,2025-03-11T16:45:00Z,4,4,4,4,4,4,1,0,0,4,1010.5151452646858,71.98874081814243,,,,,,,,54.43646110520232,1003.2193415586152,8.40000057220459,PS_050,,,3.5798916381432697
34.04471181181802,15.611319549984618,2025-03-11T17:00:00Z,4,4,4,4,4,4,1,0,0,4,975.9476981319092,75.91506845186768,,,,,,,,55.4240276546771,967.6831114321152,8.40000057220459,PS_050,,,2.653862166388629
34.35388377152218,15.243799844742332,2025-03-11T17:15:00Z,3,3,3,3,3,3,1,0,0,3,787.1733292929883,66.34635872276574,,,,,,,,55.92809358910519,779.8045383258465,8.40000057220459,PS_050,,,0.7809589640199843
32.81008497090619,14.070549438841674,2025-03-11T17:30:00Z,3,3,3,3,3,3,1,0,0,3,286.69643809222805,55.63680286200014,,,,,,,,43.284506919077586,309.8406553340455,8.40000057220459,PS_050,,,2.3280429500951976
34.19435210663904,15.100348325666284,2025-03-11T17:45:00Z,4,4,4,4,4,4,1,0,0,4,711.1997211998148,69.45472606167132,,,,,,,,47.42962764201978,697.2268587263221,8.40000057220459,PS_050,,,2.2174098918901843
33.32361433560232,14.090315377052496,2025-03-11T18:00:00Z,4,4,4,4,4,4,1,0,0,4,260.7647614693193,20.01157947735385,,,,,,,,42.93025798877807,239.34397333460134,8.40000057220459,PS_050,,,2.569525222211681
33.54583797779507,14.987962716458016,2025-03-11T18:15:00Z,3,3,3,3,3,3,1,0,0,3,612.1824476257368,74.56297082427892,,,,,,,,41.37152677863044,610.7594432989389,8.40000057220459,PS_050,,,3.3918542112750085
34.6464610652374,15.013960911259263,2025-03-11T18:30:00Z,4,4,4,4,4,4,1,0,0,4,672.9121534028332,91.33741271402866,,,,,,,,46.66408883982014,670.0356648722455,8.40000057220459,PS_050,,,3.065418343254145
35.07844470620534,14.853429684885988,2025-03-11T18:45:00Z,3,3,3,3,3,3,1,0,0,3,604.4181202496206,90.70654942226523,,,,,,,,46.973677581346394,603.063495902829,8.40000057220459,PS_050,,,3.555458388615302
34.27583537881962,14.800604968576808,2025-03-11T19:00:00Z,4,4,4,4,4,4,1,0,0,4,554.6466207407904,91.60110964911733,,,,,,,,45.31665903370878,554.8121126471806,8.40000057220459,PS_050,,,2.9451726752972736
35.474361092518194,14.688925319012952,2025-03-11T19:15:00Z,3,3,3,3,3,3,1,0,0,3,490.15215374591037,88.7297724533763,,,,,,,,44.67663622817564,489.77088491970625,8.40000057220459,PS_050,,,1.5673222373138538
32.93135233608054,13.942166227312661,2025-03-11T19:30:00Z,4,4,4,4,4,4,1,0,0,4,126.25588948019573,17.784481692489635,,,,,,,,37.803566165563254,126.78729055064089,8.40000057220459,PS_050,,,2.33247091807486
32.72333523178132,14.203901739358901,2025-03-11T19:45:00Z,3,3,3,3,3,3,1,0,0,3,272.94889638418886,59.69213324906914,,,,,,,,33.42495678799157,286.97367970550596,8.40000057220459,PS_050,,,2.57757497277459
33.78530242951461,14.37554681069034,2025-03-11T20:00:00Z,4,4,4,4,4,4,1,0,0,4,252.38695784300128,58.104303086046635,,,,,,,,36.51619587043916,262.92011770825724,8.40000057220459,PS_050,,,2.096141917583798
32.8967408866589,14.170079949915356,2025-03-11T20:15:00Z,4,4,4,4,4,4,1,0,0,4,177.09640011085335,24.699421338558533,,,,,,,,33.577851762206926,160.71268879833463,8.40000057220459,PS_050,,,2.1332243580015775
33.015145752365584,14.21495430947582,2025-03-11T20:30:00Z,3,3,3,3,3,3,1,0,0,3,176.60583124512127,25.168055753874924,,,,,,,,32.042478653019835,162.2406618087368,8.40000057220459,PS_050,,,1.847803828969302
32.341098220638614,14.082174693148573,2025-03-11T20:45:00Z,3,3,3,3,3,3,1,0,0,3,89.38163030374072,16.278435207035344,,,,,,,,30.63146221867836,112.16629835670591,8.40000057220459,PS_050,,,1.2900494859406444
31.250844008295225,13.96383444045851,2025-03-11T21:00:00Z,4,4,4,4,4,4,1,0,0,4,35.77584117748634,8.71834239015149,,,,,,,,28.644993543085096,54.407644950969726,8.40000057220459,PS_050,,,1.5634355957380646
29.815739850222457,13.798171952677176,2025-03-11T21:15:00Z,3,3,3,3,3,3,1,0,0,3,11.58192815464287,0.3888546149161867,,,,,,,,26.39097732897468,12.018121546125371,8.40000057220459,PS_050,,,1.2110479933276501
28.695794538983996,13.605153224262203,2025-03-11T21:30:00Z,4,4,4,4,4,4,1,0,0,4,1.1973662464625572,-0.49224064402253787,,,,,,,,24.31860521113805,0.8386584142762161,8.40000057220459,PS_050,,,0.6741933223457135
28.27872085057283,13.486874155762871,2025-03-11T21:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.79377268722418,-0.7857115696727333,,,,,,,,23.029783418698916,-1.819513945140176,8.40000057220459,PS_050,,,0.620189799486243
28.25083795998625,13.4726854178549,2025-03-11T22:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.8130547561901225,-0.7018261700413687,,,,,,,,22.14448328894424,-1.700943037621699,8.40000057220459,PS_050,,,0.5250132379160187
28.111504902874678,13.491906907739194,2025-03-11T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.7975669227128284,-0.6864633498851207,,,,,,,,21.841755153202314,-1.7027507222985174,8.40000057220459,PS_050,,,0.648706307421495
27.06433251167057,13.5050769177937,2025-03-11T22:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.72115421273857,-0.9718577933251519,,,,,,,,21.331951721339124,-2.2095759127896955,8.40000057220459,PS_050,,,0.5755275777854579
25.745954105274276,13.503232926766053,2025-03-11T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.8286365532479574,-0.69023532891371,,,,,,,,20.34545050048167,-1.5346906446411805,8.40000057220459,PS_050,,,0.012639437524593441
25.972060303976008,13.495694043445344,2025-03-11T23:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.6673741767787111,-0.40798143717369384,,,,,,,,20.158248782646154,-1.2649685491929914,8.40000057220459,PS_050,,,0.49406229306923605
26.10409487243561,13.494933128356934,2025-03-11T23:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.8791960820339824,-0.47480871173298717,,,,,,,,20.2038024659311,-1.3017689546867308,8.40000057220459,PS_050,,,1.6972513917390784
26.144422003715157,13.489466667175293,2025-03-11T23:30:00Z,3,3,3,3,3,3,1,0,0,3,-2.13273412616024,-0.5482777972880748,,,,,,,,20.91510681872957,-1.1134260847393682,8.40000057220459,PS_050,,,1.877501742213034
26.285754590152923,13.484411666987766,2025-03-11T23:45:00Z,4,4,4,4,4,4,1,0,0,4,-2.002048184092942,-0.5923630801382097,,,,,,,,20.831683600405533,-1.285299010733239,8.40000057220459,PS_050,,,1.730033220657861
26.35216068127973,13.47921657562256,2025-03-12T00:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.9680934301410569,-0.5972729849172531,,,,,,,,20.88232770027427,-1.3407238635087875,8.40000057220459,PS_050,,,1.425422730416067
25.994897348364212,13.473749160766602,2025-03-12T00:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.760992574353603,-0.6456661098890113,,,,,,,,20.53235939455195,-1.2626101602185693,8.40000057220459,PS_050,,,0.7732203996743919
26.608209481915747,13.469695164364618,2025-03-12T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.8492752936262442,-0.5904310926964543,,,,,,,,20.5,-1.1276400324135694,8.40000057220459,PS_050,,,0.4226918853336564
25.24822574168922,13.464411181987055,2025-03-12T00:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.3745596956383785,-0.39516088981979614,,,,,,,,20.55000438591234,-1.4859776383552423,8.40000057220459,PS_050,,,2.2320927521785983
24.646139518556346,13.458673402164255,2025-03-12T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.6710781008358557,-0.5757600171744136,,,,,,,,20.210165826457185,-1.9194867875191644,8.40000057220459,PS_050,,,1.2018971373368743
24.17608343179804,13.455109578907523,2025-03-12T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.6544838020621329,-0.49359435876109153,,,,,,,,19.371031326814343,-1.6928256517177862,8.40000057220459,PS_050,,,0.9754535175965335
24.141148134525945,13.45150691219923,2025-03-12T01:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.6076208209744909,-0.41975840115872043,,,,,,,,20.0,-1.6825999249304155,8.40000057220459,PS_050,,,1.4608312581137055
23.610606765716092,13.446910322462768,2025-03-12T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.5754800263857138,-0.43601728427663006,,,,,,,,19.315850343635834,-1.620159244763316,8.40000057220459,PS_050,,,0.8788070041223364
23.4856182609248,13.440339017333159,2025-03-12T02:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.606483460782226,-0.36660802932073544,,,,,,,,19.322508440993133,-1.6526944280233806,8.40000057220459,PS_050,,,2.121037530749485
23.359616701623285,13.432847390107101,2025-03-12T02:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.579958730512012,-0.35288793383823086,,,,,,,,19.700000762939453,-1.7687903644935596,8.40000057220459,PS_050,,,2.1612221143931007
23.189343315660174,13.429770674604555,2025-03-12T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.4344316502410084,-0.3283179882689593,,,,,,,,19.52656375316879,-1.6036118462642146,8.40000057220459,PS_050,,,1.726798431359057
22.64329882911869,13.426600456237791,2025-03-12T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.5156918726560413,-0.3222130369875286,,,,,,,,19.08649166633705,-1.4470625699082176,8.40000057220459,PS_050,,,1.4990066421560921
22.800003051757812,13.424970212579028,2025-03-12T03:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.6125801796322043,-0.380515255060799,,,,,,,,19.00135826210356,-1.3659883815151832,8.40000057220459,PS_050,,,2.2447968861785608
22.853499042121108,13.417035526493327,2025-03-12T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.5325670435511682,-0.31554871843525995,,,,,,,,19.27630546879153,-1.467971521170817,8.40000057220459,PS_050,,,1.6997505691852812
21.6323140159192,13.413665387276,2025-03-12T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.3943837174725557,-0.5192514341902139,,,,,,,,18.19803502740881,-1.7360681243735632,8.40000057220459,PS_050,,,0.2609370843800981
21.81586294044091,13.410882949829102,2025-03-12T03:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.5725633042109823,-0.37185957599434294,,,,,,,,17.334337297847572,-1.3637432158166527,8.40000057220459,PS_050,,,0.4290820933895791
22.11179788753644,13.406235826397493,2025-03-12T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.481798942869252,-0.31898888708056544,,,,,,,,17.286714341842554,-1.3347371629934206,8.40000057220459,PS_050,,,0.23317173399080762
21.14260777814395,13.401446441580177,2025-03-12T04:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.645829717959043,-0.41802052543456913,,,,,,,,16.750973948943066,-1.456704152397851,8.40000057220459,PS_050,,,0.10466520753766455
21.181834473992723,13.400633811950682,2025-03-12T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.723073426484887,-0.252234936692671,,,,,,,,16.668353541835486,-1.2364809923810212,8.40000057220459,PS_050,,,0.010820752897602882
22.06589233575908,13.396017415785515,2025-03-12T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.4626457778621003,-0.23247511311015348,,,,,,,,16.817624753642455,-1.1557131181141143,8.40000057220459,PS_050,,,0.4540134507618338
22.18474350742274,13.390541504344668,2025-03-12T05:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.7107393362993986,-0.3239535767307707,,,,,,,,17.507629583762686,-1.4925443317455267,8.40000057220459,PS_050,,,1.0954825894121352
21.576494023174373,13.388937013832667,2025-03-12T05:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.6229343911385345,-0.37386568058495845,,,,,,,,17.03853260495888,-1.4885927196863085,8.40000057220459,PS_050,,,0.0839104926117058
20.102666486706692,13.387786845952927,2025-03-12T05:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.3968035693252074,-0.4268578877904579,,,,,,,,16.46655346554768,-1.1890258925500958,8.40000057220459,PS_050,,,0.5997139668586496
21.145746289569576,13.384916305541989,2025-03-12T05:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.2645595675721197,-0.22114092845250966,,,,,,,,16.751347216536928,-0.8907239524183361,8.40000057220459,PS_050,,,0.30769658008060935
21.96804058114287,13.379449844360352,2025-03-12T06:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.7880668170231495,-0.3217040731477007,,,,,,,,17.018825737760512,-1.024337348589614,8.40000057220459,PS_050,,,0.973821734592158
21.84711558425228,13.378191329750841,2025-03-12T06:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.6085329669051753,-0.372647227748102,,,,,,,,16.85490109137989,-1.0910127531030855,8.40000057220459,PS_050,,,0.24444564999221807
21.921076256696626,13.378298306827391,2025-03-12T06:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.4651738337516285,-0.28163002301619466,,,,,,,,16.915227818738025,-0.9733757063342728,8.40000057220459,PS_050,,,0.04001747339117705
21.35770519462414,13.373982429504396,2025-03-12T06:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.595520676474779,-0.3083862160886323,,,,,,,,16.5,-0.9238092032859113,8.40000057220459,PS_050,,,0.23903489050801902
21.842428470513575,13.373982429504395,2025-03-12T07:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.4663142227738384,-0.5012845575457126,,,,,,,,17.320233143495162,-1.0992174530366698,8.40000057220459,PS_050,,,1.8964740127488229
22.000431537742735,13.370513386199791,2025-03-12T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.3482765576641886,-0.3549218870376811,,,,,,,,17.700832661129294,-0.9989940813697376,8.40000057220459,PS_050,,,1.8524902289594536
21.75811387396996,13.369176468432787,2025-03-12T07:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.3447135623820776,-0.44893870833677035,,,,,,,,17.690073185201825,-1.2944300874879289,8.40000057220459,PS_050,,,1.7545156132182353
21.68846258371762,13.368309986403126,2025-03-12T07:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.3830181953773613,-0.4140124739398843,,,,,,,,17.799999237060543,-1.073609870173908,8.40000057220459,PS_050,,,1.5805833167155172
21.554581514108932,13.368872223319123,2025-03-12T08:00:00Z,10,10,10,10,10,10,1,0,0,10,-1.3366189472484753,-0.39362460479373473,,,,,,,,17.694716908729692,-1.1830183428194876,8.40000057220459,PS_050,,,1.567320903361828
21.621164375937507,13.367091827253846,2025-03-12T08:15:00Z,15,15,15,15,15,15,1,0,0,15,-1.4948524484641883,-0.498957438673612,,,,,,,,17.955658929251697,-1.255423367294065,8.40000057220459,PS_050,,,1.9127448498363462
21.458446992708602,13.36555803341597,2025-03-12T08:30:00Z,15,15,15,15,15,15,1,0,0,15,-1.3364996016229487,-0.38849831259807344,,,,,,,,18.362890353572993,-1.2427618221682948,8.40000057220459,PS_050,,,2.2984815992121184
21.226782959993447,13.364993497771717,2025-03-12T08:45:00Z,15,15,15,15,15,15,1,0,0,15,-1.272078767559397,-0.34316170617920216,,,,,,,,18.399999618530273,-1.2307762357153877,8.40000057220459,PS_050,,,2.563239170135651
21.108954642696798,13.361625225607138,2025-03-12T09:00:00Z,8,8,8,8,8,8,1,0,0,8,-0.3692579033596201,-0.06832844500821687,,,,,,,,18.507295318524964,-0.24107344850390727,8.40000057220459,PS_050,,,2.9116696515044267
20.819582502265103,13.390211897882917,2025-03-12T09:15:00Z,4,4,4,4,4,4,1,0,0,4,8.657967330177996,1.171191775239823,,,,,,,,18.731728840713792,9.316145951130709,8.40000057220459,PS_050,,,3.270708455774874
21.083270001357903,13.582121136535818,2025-03-12T09:30:00Z,4,4,4,4,4,4,1,0,0,4,34.378167667340236,4.586746590575665,,,,,,,,19.01176336551367,39.98026813197323,8.40000057220459,PS_050,,,2.7098338509122364
20.950491641046543,13.992392516832917,2025-03-12T09:45:00Z,3,3,3,3,3,3,1,0,0,3,61.28667491841792,8.589363436341891,,,,,,,,19.656784181697446,70.21900834755995,8.40000057220459,PS_050,,,2.8673312806565074
21.598143627909064,14.53082469899166,2025-03-12T10:00:00Z,4,4,4,4,4,4,1,0,0,4,111.68300997159838,18.110795836783577,,,,,,,,20.716804102423588,146.71144556651777,8.40000057220459,PS_050,,,2.541232484907226
22.71600846980578,15.041182651327755,2025-03-12T10:15:00Z,3,3,3,3,3,3,1,0,0,3,189.73775889094648,29.23482760631414,,,,,,,,23.018480125480323,209.6550954751415,8.40000057220459,PS_050,,,1.7672986586343358
23.73905442120935,16.597187534392113,2025-03-12T10:30:00Z,4,4,4,4,4,4,1,0,0,4,273.3010813547709,50.36313133300249,,,,,,,,25.960734991080283,291.3865754060515,8.40000057220459,PS_050,,,2.627406955301617
24.111446598474032,16.780091575029072,2025-03-12T10:45:00Z,4,4,4,4,4,4,1,0,0,4,320.28282494290534,61.36434655693932,,,,,,,,27.814973604565566,334.5192407705618,8.40000057220459,PS_050,,,3.6641719772212937
24.57388233424882,16.801400552198384,2025-03-12T11:00:00Z,3,3,3,3,3,3,1,0,0,3,407.08831207769276,73.92766006086268,,,,,,,,29.603762348785956,420.318023075757,8.40000057220459,PS_050,,,3.9180171125624605
25.41427468048861,16.920630726922425,2025-03-12T11:15:00Z,4,4,4,4,4,4,1,0,0,4,523.3368744238733,85.92138972520739,,,,,,,,32.03223080743348,540.2163124995587,8.40000057220459,PS_050,,,4.255328430966511
25.59668081830388,16.36280450656669,2025-03-12T11:30:00Z,3,3,3,3,3,3,1,0,0,3,508.44878479657405,77.5555234266271,,,,,,,,31.82522322221086,524.2838818202731,8.40000057220459,PS_050,,,5.031231119751911
26.345602819370214,16.764899753965242,2025-03-12T11:45:00Z,4,4,4,4,4,4,1,0,0,4,643.3881370421324,82.36158853506241,,,,,,,,32.14404127989215,659.0103647216697,8.40000057220459,PS_050,,,5.330429639822103
26.47544688327801,15.188061863996673,2025-03-12T12:00:00Z,4,4,4,4,4,4,1,0,0,4,399.46483228646116,43.00564797974013,,,,,,,,33.00906846710664,399.48484007464674,8.40000057220459,PS_050,,,4.744001084427543
27.67825525101934,16.459497395547327,2025-03-12T12:15:00Z,3,3,3,3,3,3,1,0,0,3,703.3092930626564,86.1452431369339,,,,,,,,36.259474627373464,723.9832672139937,8.40000057220459,PS_050,,,4.521495546315593
28.762293133146844,16.180571954791827,2025-03-12T12:30:00Z,4,4,4,4,4,4,1,0,0,4,717.3362830425507,81.7155653642314,,,,,,,,39.25828814050519,747.6870592970707,8.40000057220459,PS_050,,,3.3260761475102085
29.606113496234002,16.136904277822893,2025-03-12T12:45:00Z,3,3,3,3,3,3,1,0,0,3,751.9578695096985,78.04049997339084,,,,,,,,40.676622263281985,789.0468375506846,8.40000057220459,PS_050,,,4.879303408252826
29.5349441535997,16.160961701785208,2025-03-12T13:00:00Z,4,4,4,4,4,4,1,0,0,4,787.9276718251458,73.93403544586062,,,,,,,,42.4495076676872,826.6752809424412,8.40000057220459,PS_050,,,4.233782049344714
29.898302188630794,16.136016367104187,2025-03-12T13:15:00Z,4,4,4,4,4,4,1,0,0,4,837.9526879377353,69.82285155298084,,,,,,,,43.944367539374234,867.8888132024113,8.40000057220459,PS_050,,,2.580324046349213
30.169206974883906,16.18527350169857,2025-03-12T13:30:00Z,3,3,3,3,3,3,1,0,0,3,885.0406998752801,65.90721238674992,,,,,,,,44.585287455229036,904.7002991324182,8.40000057220459,PS_050,,,3.0509855944802915
30.987004707157013,16.12567833377537,2025-03-12T13:45:00Z,4,4,4,4,4,4,1,0,0,4,927.9332423206729,62.89001305532458,,,,,,,,46.07406415713176,933.5416595242052,8.40000057220459,PS_050,,,4.304144494799423
31.232022850901195,16.146940401969832,2025-03-12T14:00:00Z,3,3,3,3,3,3,1,0,0,3,961.5733854049035,61.368720002375646,,,,,,,,45.79493929865283,961.6485974014919,8.40000057220459,PS_050,,,6.185185713753042
31.624453791485074,16.04056811401501,2025-03-12T14:15:00Z,4,4,4,4,4,4,1,0,0,4,984.0379892042824,59.339827835393706,,,,,,,,48.095256269863576,982.4750930734491,8.40000057220459,PS_050,,,3.311393139489312
32.212606538034386,16.00189223237941,2025-03-12T14:30:00Z,4,4,4,4,4,4,1,0,0,4,1003.0273909825792,57.925755185053475,,,,,,,,49.12065047423018,1000.5052775059735,8.40000057220459,PS_050,,,3.946126843390868
32.3602116992421,16.044286932208074,2025-03-12T14:45:00Z,3,3,3,3,3,3,1,0,0,3,1018.4315368665325,57.86197679483155,,,,,,,,49.03444380630242,1017.6044559065745,8.40000057220459,PS_050,,,4.745077950068426
32.57344266627093,15.950168335679539,2025-03-12T15:00:00Z,4,4,4,4,4,4,1,0,0,4,1024.6613112398736,57.166662929159386,,,,,,,,51.28836477224892,1026.394462257979,8.40000057220459,PS_050,,,4.371608685957448
32.30737582056944,15.997069235483169,2025-03-12T15:15:00Z,3,3,3,3,3,3,1,0,0,3,1024.0290872201135,57.73201436848794,,,,,,,,50.72670451060289,1027.0421735925208,8.40000057220459,PS_050,,,3.312357409634372
32.559265388659675,15.946682017689367,2025-03-12T15:30:00Z,4,4,4,4,4,4,1,0,0,4,1026.855699870101,58.11806650537845,,,,,,,,50.63351843343674,1026.8032826793203,8.40000057220459,PS_050,,,4.811368308015611
32.381642553741244,15.924675101906208,2025-03-12T15:45:00Z,3,3,3,3,3,3,1,0,0,3,1033.6971075145852,59.40237891149932,,,,,,,,51.15569618626222,1032.8568727088702,8.40000057220459,PS_050,,,3.930274385213763
33.297240978132436,15.881847837265962,2025-03-12T16:00:00Z,4,4,4,4,4,4,1,0,0,4,1034.7741863802046,62.747212017410675,,,,,,,,51.096624033718776,1030.6189048899846,8.40000057220459,PS_050,,,4.823620158694668
33.10889127004988,15.072857929944306,2025-03-12T16:15:00Z,4,4,4,4,4,4,1,0,0,4,712.698627185617,47.13118184880471,,,,,,,,52.93672902727208,712.4531709459903,8.40000057220459,PS_050,,,0.6582411826966972
33.422945148076124,15.74474534585994,2025-03-12T16:30:00Z,3,3,3,3,3,3,1,0,0,3,1066.706479127762,74.43795390748947,,,,,,,,50.6674991280645,1065.2457602363593,8.40000057220459,PS_050,,,3.715592960431555
34.66248445058495,15.161067592301375,2025-03-12T16:45:00Z,3,3,3,3,3,3,1,0,0,3,800.6636586005235,59.98249248340351,,,,,,,,58.33255187377786,798.787828471807,8.40000057220459,PS_050,,,1.674361141938778
33.68468909287005,15.494854165905103,2025-03-12T17:00:00Z,4,4,4,4,4,4,1,0,0,4,1053.9026715017067,86.16101120548763,,,,,,,,49.9541275531512,1044.5466151276169,8.40000057220459,PS_050,,,3.230092707770875
32.94906157605367,14.423315038469854,2025-03-12T17:15:00Z,3,3,3,3,3,3,1,0,0,3,442.4404006598761,40.42942296094917,,,,,,,,48.959572386290084,447.4362826292811,8.40000057220459,PS_050,,,2.456679905595529
34.0912651976817,15.416644617644458,2025-03-12T17:30:00Z,4,4,4,4,4,4,1,0,0,4,876.1312020045699,81.9306429756901,,,,,,,,49.051166356993036,869.3144463773045,8.40000057220459,PS_050,,,2.9103305857726403
32.35998203639248,14.137312654789934,2025-03-12T17:45:00Z,3,3,3,3,3,3,1,0,0,3,236.64477111481807,23.89435033888357,,,,,,,,41.52741947399931,238.14843231555975,8.40000057220459,PS_050,,,2.6064183928240117
32.697757984689595,15.117811037234407,2025-03-12T18:00:00Z,3,3,3,3,3,3,1,0,0,3,723.1713986469169,81.24827037445027,,,,,,,,38.6098807595466,713.6481972027746,8.40000057220459,PS_050,,,1.4807851194342596
34.11209311298437,15.066399077578346,2025-03-12T18:15:00Z,4,4,4,4,4,4,1,0,0,4,668.9370827857249,80.89005396743414,,,,,,,,49.4806455488218,667.3336214060736,8.40000057220459,PS_050,,,2.4170171370232056
33.583122292199434,14.543249260299747,2025-03-12T18:30:00Z,3,3,3,3,3,3,1,0,0,3,474.75398681373713,47.930972371297834,,,,,,,,42.14779953029547,456.1472052862654,8.40000057220459,PS_050,,,1.2145819573044554
32.92977791865595,14.48787669108545,2025-03-12T18:45:00Z,4,4,4,4,4,4,1,0,0,4,416.1035332318004,70.14839689747234,,,,,,,,38.40459463305609,446.763046349025,8.40000057220459,PS_050,,,2.3128935497097265
33.823542202162166,14.910831232770958,2025-03-12T19:00:00Z,3,3,3,3,3,3,1,0,0,3,522.6025413980797,86.78504771307206,,,,,,,,41.16278765666371,522.324050228279,8.40000057220459,PS_050,,,2.2402080305025662
