ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
25.686295617277874,13.041443224551612,2025-03-07T23:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.317702396704942,-0.7988703860388428,,,,,,,,23.638441719257443,-0.6497098168517829,353.8000183105469,PS_048,,,0.0
25.58905554565681,13.03039369875927,2025-03-07T23:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.2240753691327328,-0.506947831828957,,,,,,,,23.700000762939457,-0.6385713870205908,353.8000183105469,PS_048,,,0.0
25.229102415399716,13.025349630425238,2025-03-07T23:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.9701412882560759,-0.4829976768173542,,,,,,,,23.451976808778802,-0.6992075073921893,353.8000183105469,PS_048,,,0.0
24.82204321866331,13.016766561885762,2025-03-08T00:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.142158758863663,-0.5254839003268895,,,,,,,,23.073007471622606,-0.5695671737284209,353.8000183105469,PS_048,,,0.0
25.19064480659369,13.013182640075684,2025-03-08T00:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.7770208509534755,-0.344002874135885,,,,,,,,23.748167496713954,-0.5003096256475614,353.8000183105469,PS_048,,,0.0
24.850482238730752,13.002933502197266,2025-03-08T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.8277828359810131,-0.40417301599181826,,,,,,,,23.456426275179332,-0.5675704096425698,353.8000183105469,PS_048,,,0.0
24.569668248108684,12.997467041015627,2025-03-08T00:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.9232656085693152,-0.3683332625543887,,,,,,,,22.96019023558883,-0.8850363303042997,353.8000183105469,PS_048,,,0.0
24.307989709401017,12.994434693667706,2025-03-08T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.075884850545319,-0.4743167449340598,,,,,,,,22.578855431480317,-0.8318020693779868,353.8000183105469,PS_048,,,0.0
24.099963760594452,12.986479831504647,2025-03-08T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.939648946687523,-0.38004801121512594,,,,,,,,22.399999618530273,-0.6630863612464726,353.8000183105469,PS_048,,,0.0
23.905275046403382,12.981072384307803,2025-03-08T01:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.9868163543159795,-0.37162362508134356,,,,,,,,22.142644897891188,-0.4052401709717165,353.8000183105469,PS_048,,,0.0
23.627025521204466,12.977604168603563,2025-03-08T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.0581297865203843,-0.38165445370943074,,,,,,,,21.899999618530273,-0.537213306887853,353.8000183105469,PS_048,,,0.0
23.78241860020687,12.972373130039896,2025-03-08T02:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.0073617892043187,-0.33824022555955924,,,,,,,,21.976373402830713,-0.34835497495313217,353.8000183105469,PS_048,,,0.0
23.73605337147092,12.966033935546875,2025-03-08T02:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.9768724416426667,-0.3380039669309425,,,,,,,,21.899999618530277,-0.43168790335549984,353.8000183105469,PS_048,,,0.0
23.48654244587532,12.96193109002776,2025-03-08T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.084534583024819,-0.3357797095947079,,,,,,,,21.642694929407615,-0.38166167199293055,353.8000183105469,PS_048,,,0.0
23.37235802999615,12.95856146187869,2025-03-08T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.0660093393508383,-0.31165019681704254,,,,,,,,21.524651516632115,-0.5358520383673775,353.8000183105469,PS_048,,,0.0
22.804242909473587,12.951522567174525,2025-03-08T03:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.0785509304603573,-0.36551139630274593,,,,,,,,21.100000381469723,-0.5732300130082938,353.8000183105469,PS_048,,,0.0
22.55710399361636,12.942516364197303,2025-03-08T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.1356632160160203,-0.41056821035753355,,,,,,,,20.697851318317873,-0.7424132162811137,353.8000183105469,PS_048,,,0.0
22.83748535361768,12.940864049325633,2025-03-08T03:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.1010252215974996,-0.24468455962423696,,,,,,,,20.799999237060547,-0.5977236919704851,353.8000183105469,PS_048,,,0.0
22.840538097339625,12.93459987640381,2025-03-08T03:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.0953900948242583,-0.24658036146528278,,,,,,,,20.752306955476477,-0.564030648036615,353.8000183105469,PS_048,,,0.0
22.718810068249567,12.927025752780098,2025-03-08T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.1040781952931624,-0.32460493700054555,,,,,,,,20.79999923706054,-0.5240536739403803,353.8000183105469,PS_048,,,0.0
22.86355560657128,12.919697208761127,2025-03-08T04:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.9044394352374329,-0.3316191534272787,,,,,,,,21.100000381469727,-0.25291219254767633,353.8000183105469,PS_048,,,0.0
22.620871896868213,12.91567553973674,2025-03-08T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.977843474236333,-0.2810752521339482,,,,,,,,20.79212759025117,-0.42569080983274216,353.8000183105469,PS_048,,,0.0
22.73371303718029,12.90939272288072,2025-03-08T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.1445485971711238,-0.3301851377640669,,,,,,,,20.78920960925054,-0.3100839146377955,353.8000183105469,PS_048,,,0.0
22.50584535992328,12.904195668136927,2025-03-08T05:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.045910747340193,-0.29720149421229813,,,,,,,,20.694809975849548,-0.38220967996715804,353.8000183105469,PS_048,,,0.0
22.9758686812088,12.899329600240558,2025-03-08T05:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.041954681403853,-0.23022662299502616,,,,,,,,21.156466243104326,-0.40116674116109047,353.8000183105469,PS_048,,,0.0
22.91475320924685,12.892101500816153,2025-03-08T05:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.1758767556466716,-0.26169461310309017,,,,,,,,21.032390315881123,-0.48013954972163686,353.8000183105469,PS_048,,,0.0
22.583590796333155,12.889033065196895,2025-03-08T05:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.0655577554293503,-0.36351531801233966,,,,,,,,20.799999237060547,-0.5587949091727237,353.8000183105469,PS_048,,,0.0
22.48086256118911,12.884115398821624,2025-03-08T06:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.0552440890058024,-0.28051092639349284,,,,,,,,20.70593481006306,-0.5471671573361768,353.8000183105469,PS_048,,,0.0
22.81631605981189,12.875703475026823,2025-03-08T06:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.9945138721715325,-0.2202437805933505,,,,,,,,20.799999237060543,-0.214405845192727,353.8000183105469,PS_048,,,0.0
22.648676522252497,12.866972894363842,2025-03-08T06:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.0808346377242992,-0.2971968671419989,,,,,,,,20.799999237060543,-0.35072680310496357,353.8000183105469,PS_048,,,0.0
22.86834986079016,12.864144714218693,2025-03-08T06:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.0260997962520266,-0.2664509835861988,,,,,,,,21.21648257704438,-0.2943642783482136,353.8000183105469,PS_048,,,0.0
23.439046686355,12.856883655422518,2025-03-08T07:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.2785890588842281,-0.3512993022654971,,,,,,,,21.798083339568556,-0.16809372892870153,353.8000183105469,PS_048,,,0.0
23.345203960224218,12.84971363689375,2025-03-08T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.2502011892579397,-0.3493061551512736,,,,,,,,21.60000038146973,-0.4223671442767501,353.8000183105469,PS_048,,,0.0
23.4849888504898,12.845083236694336,2025-03-08T07:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.2958423426990366,-0.4294624814089404,,,,,,,,21.60000038146973,-0.42706672436775217,353.8000183105469,PS_048,,,0.0
23.592389125450957,12.838795708516871,2025-03-08T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.1935920052428337,-0.3685447123190839,,,,,,,,21.899999618530273,-0.330221074930691,353.8000183105469,PS_048,,,0.0
23.413820112518025,12.831735635413887,2025-03-08T08:00:00Z,10,10,10,10,10,10,1,0,0,10,-1.2320480345784972,-0.3650816515404821,,,,,,,,21.625260528768138,-0.4941132065541497,353.8000183105469,PS_048,,,0.0
23.15945065780869,12.825862513302143,2025-03-08T08:15:00Z,15,15,15,15,15,15,1,0,0,15,-1.128309020418586,-0.3714058744615881,,,,,,,,21.388215194100216,-0.5677790486104647,353.8000183105469,PS_048,,,0.0
23.132914809579432,12.819595907518732,2025-03-08T08:30:00Z,15,15,15,15,15,15,1,0,0,15,-1.2447040381877992,-0.38123593610209766,,,,,,,,21.024084548681756,-0.5658198338006629,353.8000183105469,PS_048,,,0.0
23.141687057546257,12.813656373255824,2025-03-08T08:45:00Z,14,14,14,14,14,14,1,0,0,14,-1.3743459804835598,-0.44703487103495176,,,,,,,,20.614751640293484,-0.852281257249081,353.8000183105469,PS_048,,,0.0
22.95987043800835,12.808182716369629,2025-03-08T09:00:00Z,9,9,9,9,9,9,1,0,0,9,-1.1531932660403932,-0.4626831431519938,,,,,,,,20.33872955579241,-0.6385112910057105,353.8000183105469,PS_048,,,0.0
22.548967367647226,12.800861320756121,2025-03-08T09:15:00Z,4,4,4,4,4,4,1,0,0,4,2.336300905441218,-0.0050327133446154675,,,,,,,,20.259874200852217,5.094156219410081,353.8000183105469,PS_048,,,0.0
23.05038361828467,12.805661237757658,2025-03-08T09:30:00Z,4,4,4,4,4,4,1,0,0,4,17.146919399242652,1.2971175581364143,,,,,,,,20.833574621541814,19.457946956546536,353.8000183105469,PS_048,,,0.0
24.54394723886053,12.824662976168401,2025-03-08T09:45:00Z,3,3,3,3,3,3,1,0,0,3,61.97648742255721,5.03528577261241,,,,,,,,22.404297384511228,88.74087436240544,353.8000183105469,PS_048,,,0.0
25.78955142947065,12.857896431659203,2025-03-08T10:00:00Z,4,4,4,4,4,4,1,0,0,4,121.75142597489294,10.899237155083942,,,,,,,,23.708882193956686,217.2414653916069,353.8000183105469,PS_048,,,0.0
26.657792195839736,12.92572061029547,2025-03-08T10:15:00Z,3,3,3,3,3,3,1,0,0,3,177.18066674077934,12.694292274616545,,,,,,,,25.113420824319483,349.87026143867956,353.8000183105469,PS_048,,,0.0
27.25419169031314,13.055134039799114,2025-03-08T10:30:00Z,4,4,4,4,4,4,1,0,0,4,215.82550666498608,27.09934264516298,,,,,,,,26.45725850786317,471.89030281200047,353.8000183105469,PS_048,,,0.0
28.11016798197763,13.289896080149925,2025-03-08T10:45:00Z,3,3,3,3,3,3,1,0,0,3,268.1999245018361,41.32006371754441,,,,,,,,28.42903517646998,677.9035341815129,353.8000183105469,PS_048,,,0.0
28.770984523288984,13.468952571239763,2025-03-08T11:00:00Z,4,4,4,4,4,4,1,0,0,4,354.8931391758029,39.30671381633627,,,,,,,,30.108954071347732,833.9936256460439,353.8000183105469,PS_048,,,0.0
29.353715890371344,13.55088666964348,2025-03-08T11:15:00Z,4,4,4,4,4,4,1,0,0,4,422.57685364771703,44.14563529533948,,,,,,,,31.43984688049238,916.782703465674,353.8000183105469,PS_048,,,0.0
29.91387932327816,13.653888781041346,2025-03-08T11:30:00Z,3,3,3,3,3,3,1,0,0,3,487.58127328534016,45.33235355961372,,,,,,,,32.83234683426308,950.7624551725164,353.8000183105469,PS_048,,,0.0
30.20951772394145,13.709606839191178,2025-03-08T11:45:00Z,4,4,4,4,4,4,1,0,0,4,549.1519315419866,47.291705556622865,,,,,,,,33.938964219666865,968.2202656759384,353.8000183105469,PS_048,,,0.0
30.51206113312684,13.76621831699444,2025-03-08T12:00:00Z,3,3,3,3,3,3,1,0,0,3,606.8536571658585,49.42991893129705,,,,,,,,34.3219245876483,988.9561548290998,353.8000183105469,PS_048,,,0.0
30.788656971985663,13.73304801380935,2025-03-08T12:15:00Z,4,4,4,4,4,4,1,0,0,4,663.7099260846713,52.1921267681461,,,,,,,,35.78306521762597,1004.855470753653,353.8000183105469,PS_048,,,0.0
31.461009875535847,14.025135224896994,2025-03-08T12:30:00Z,4,4,4,4,4,4,1,0,0,4,706.3714702292185,49.59897018308534,,,,,,,,36.79092283732322,1002.8106832690193,353.8000183105469,PS_048,,,0.0
31.908905803250192,14.238521935957866,2025-03-08T12:45:00Z,3,3,3,3,3,3,1,0,0,3,738.3144794060639,48.30349325181748,,,,,,,,36.09491477995813,986.6908091818312,353.8000183105469,PS_048,,,0.0
32.30194791634277,14.264714465522419,2025-03-08T13:00:00Z,4,4,4,4,4,4,1,0,0,4,814.9371675288353,51.85902242768315,,,,,,,,39.01933302677809,1043.2619675387748,353.8000183105469,PS_048,,,0.0
32.2538207340173,14.110968615499969,2025-03-08T13:15:00Z,3,3,3,3,3,3,1,0,0,3,852.1128024876839,52.972012726953956,,,,,,,,38.75114352542551,1047.8913446811314,353.8000183105469,PS_048,,,0.0
32.2786908130498,14.318453692455755,2025-03-08T13:30:00Z,4,4,4,4,4,4,1,0,0,4,892.1278869987335,54.87324239241252,,,,,,,,39.322809637428705,1053.4553612914028,353.8000183105469,PS_048,,,0.0
32.831919825867935,14.14895251155809,2025-03-08T13:45:00Z,4,4,4,4,4,4,1,0,0,4,942.856040281288,56.13820584935049,,,,,,,,39.84498820895412,1064.1053451061696,353.8000183105469,PS_048,,,0.0
32.49094443329846,14.080991665816905,2025-03-08T14:00:00Z,3,3,3,3,3,3,1,0,0,3,965.4726074048551,56.10498406341659,,,,,,,,41.945297048694115,1045.2112233253554,353.8000183105469,PS_048,,,0.0
33.2688267909352,14.09160626528647,2025-03-08T14:15:00Z,4,4,4,4,4,4,1,0,0,4,1021.7116379729272,59.81525245990153,,,,,,,,42.74530649156685,1077.1110615115063,353.8000183105469,PS_048,,,0.0
33.53958058043759,14.155022043390968,2025-03-08T14:30:00Z,3,3,3,3,3,3,1,0,0,3,1027.8136458336307,59.42899948650731,,,,,,,,43.348461611035866,1066.5297072042451,353.8000183105469,PS_048,,,0.0
33.40545532227381,14.14593092976719,2025-03-08T14:45:00Z,4,4,4,4,4,4,1,0,0,4,1047.4593808099671,59.80374804125228,,,,,,,,42.70052675258837,1073.304633008256,353.8000183105469,PS_048,,,0.0
33.901252190132396,13.735083533386057,2025-03-08T15:00:00Z,3,3,3,3,3,3,1,0,0,3,1048.5659993621616,60.74446647492323,,,,,,,,43.125893828121995,1066.5079278228022,353.8000183105469,PS_048,,,0.0
33.64844682623354,13.519370361649793,2025-03-08T15:15:00Z,4,4,4,4,4,4,1,0,0,4,1019.7484034209026,60.51023857333567,,,,,,,,42.01149579854014,1034.1558420495094,353.8000183105469,PS_048,,,0.0
33.676044353554154,13.563382769293685,2025-03-08T15:30:00Z,4,4,4,4,4,4,1,0,0,4,1054.0277846260853,63.56764995025245,,,,,,,,43.36918397537397,1072.5639895261609,353.8000183105469,PS_048,,,0.0
33.90279848621181,13.49127069358175,2025-03-08T15:45:00Z,3,3,3,3,3,3,1,0,0,3,1022.3693089248563,63.436234824864016,,,,,,,,43.707958131531186,1047.3472355885576,353.8000183105469,PS_048,,,0.0
34.065884302719205,13.467511954346628,2025-03-08T16:00:00Z,4,4,4,4,4,4,1,0,0,4,1040.2025182821726,66.1827821480084,,,,,,,,44.475177194241866,1076.3708218950785,353.8000183105469,PS_048,,,0.0
33.95033207853172,13.714631528743412,2025-03-08T16:15:00Z,3,3,3,3,3,3,1,0,0,3,1024.1351296461714,66.24107630556598,,,,,,,,44.29734454843527,1080.2659800616066,353.8000183105469,PS_048,,,0.0
34.02461162519238,13.414314762033376,2025-03-08T16:30:00Z,4,4,4,4,4,4,1,0,0,4,904.5576795765539,61.244989058226096,,,,,,,,46.358135020618754,962.4277673454714,353.8000183105469,PS_048,,,0.0
33.644525578336236,13.406459769266542,2025-03-08T16:45:00Z,3,3,3,3,3,3,1,0,0,3,713.1606523821383,54.647893740821985,,,,,,,,46.34986375660889,764.4436346036932,353.8000183105469,PS_048,,,0.0
34.64277569284897,13.404779053462361,2025-03-08T17:00:00Z,4,4,4,4,4,4,1,0,0,4,748.7570741648441,55.89071693239384,,,,,,,,45.83634446142201,762.7443323630844,353.8000183105469,PS_048,,,0.0
34.28877463160107,13.380389012980512,2025-03-08T17:15:00Z,4,4,4,4,4,4,1,0,0,4,737.9525451540379,64.91048548778723,,,,,,,,44.78112754827568,811.158773144218,353.8000183105469,PS_048,,,0.0
34.74205320387547,13.430735981698328,2025-03-08T17:30:00Z,3,3,3,3,3,3,1,0,0,3,750.9155114443348,66.64088849593571,,,,,,,,46.366102018461405,849.6405764257898,353.8000183105469,PS_048,,,0.0
33.94063186507333,13.40338985251607,2025-03-08T17:45:00Z,4,4,4,4,4,4,1,0,0,4,542.4107520446388,57.99120570113362,,,,,,,,41.10206761051224,606.4580671601193,353.8000183105469,PS_048,,,0.0
34.374263516788346,13.389123449714829,2025-03-08T18:00:00Z,3,3,3,3,3,3,1,0,0,3,655.6913030112648,68.23140419516348,,,,,,,,42.93955621746135,754.5004416959106,353.8000183105469,PS_048,,,0.0
33.889388068785635,13.49835479194331,2025-03-08T18:15:00Z,4,4,4,4,4,4,1,0,0,4,626.4814671583032,68.64475834175323,,,,,,,,41.57123464269152,728.4605135431384,353.8000183105469,PS_048,,,0.0
34.6485058878664,13.36196653581688,2025-03-08T18:30:00Z,3,3,3,3,3,3,1,0,0,3,633.705674253036,78.90302167296366,,,,,,,,44.59046475467239,759.5520745444892,353.8000183105469,PS_048,,,0.0
34.13730632646311,13.358976011344398,2025-03-08T18:45:00Z,4,4,4,4,4,4,1,0,0,4,713.7100742847177,76.57154464898215,,,,,,,,42.11486291913474,987.8595667022034,353.8000183105469,PS_048,,,0.0
33.73757686983169,13.417341057092138,2025-03-08T19:00:00Z,4,4,4,4,4,4,1,0,0,4,464.4298561721152,61.20828017740016,,,,,,,,39.70738603706828,647.4678667480827,353.8000183105469,PS_048,,,0.0
33.70661673285137,13.388130925025509,2025-03-08T19:15:00Z,3,3,3,3,3,3,1,0,0,3,525.2793847448603,51.99620230003495,,,,,,,,39.06534901110228,926.9741602889644,353.8000183105469,PS_048,,,0.0
33.78885431406897,13.39402251276377,2025-03-08T19:30:00Z,4,4,4,4,4,4,1,0,0,4,362.8719633203966,37.53685155225204,,,,,,,,37.94555405830771,673.456022661033,353.8000183105469,PS_048,,,0.0
34.47756158443737,13.525276029761535,2025-03-08T19:45:00Z,3,3,3,3,3,3,1,0,0,3,410.7480050141954,40.325232341579714,,,,,,,,39.90763166203496,871.042601233202,353.8000183105469,PS_048,,,0.0
33.76133380492635,13.413594901374646,2025-03-08T20:00:00Z,4,4,4,4,4,4,1,0,0,4,290.066135469303,32.945548342061024,,,,,,,,36.33313025306629,653.2834549345855,353.8000183105469,PS_048,,,0.0
33.28006453045967,13.51285050958952,2025-03-08T20:15:00Z,3,3,3,3,3,3,1,0,0,3,224.80572084252427,26.148068890468423,,,,,,,,34.84187368823898,503.25211372701796,353.8000183105469,PS_048,,,0.0
33.762377929235015,13.536333554458015,2025-03-08T20:30:00Z,4,4,4,4,4,4,1,0,0,4,207.83607328091415,19.067147801255555,,,,,,,,34.5667196886807,481.7684320456816,353.8000183105469,PS_048,,,0.0
33.22349537322955,13.538388917222921,2025-03-08T20:45:00Z,3,3,3,3,3,3,1,0,0,3,149.1115602753742,9.215251370461957,,,,,,,,33.23531968832045,345.7919433830898,353.8000183105469,PS_048,,,0.0
32.67798480106099,13.239794464890657,2025-03-08T21:00:00Z,4,4,4,4,4,4,1,0,0,4,87.6998513315623,8.727633016291461,,,,,,,,31.42201595934334,187.1980770813181,353.8000183105469,PS_048,,,0.0
31.27872817961695,13.12854142503913,2025-03-08T21:15:00Z,4,4,4,4,4,4,1,0,0,4,18.856118949636546,0.8571345146027833,,,,,,,,29.52947626560204,22.71280088176691,353.8000183105469,PS_048,,,0.0
30.66547446038544,13.10722776761475,2025-03-08T21:30:00Z,3,3,3,3,3,3,1,0,0,3,3.8271966231640397,-0.34251919642833323,,,,,,,,28.09958008728642,4.194455571320635,353.8000183105469,PS_048,,,0.0
30.379200826860227,13.098659120497585,2025-03-08T21:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.1624897576739892,-0.7638053101860676,,,,,,,,27.408366202008708,-1.7705545027465828,353.8000183105469,PS_048,,,0.0
29.999019895670074,13.087913099279925,2025-03-08T22:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.7136227536159456,-0.8881323586892779,,,,,,,,27.16913926897539,-2.1035557624159495,353.8000183105469,PS_048,,,0.0
29.463896863410945,13.078390327887544,2025-03-08T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.716045659624935,-0.8247382725748704,,,,,,,,26.4807023439062,-1.955613837850895,353.8000183105469,PS_048,,,0.0
28.70335141681135,13.066577892290992,2025-03-08T22:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.5919119900792704,-0.7732015699655606,,,,,,,,25.82193140509614,-1.8483693516760613,353.8000183105469,PS_048,,,0.0
28.281951791833077,13.055606884570825,2025-03-08T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.5349645213677825,-0.7275611319236928,,,,,,,,25.14606051183211,-1.1987918772631077,353.8000183105469,PS_048,,,0.0
28.054112964559003,13.046076669171978,2025-03-08T23:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.324459577855002,-0.6307735110748843,,,,,,,,24.89491912059085,-0.927228258601261,353.8000183105469,PS_048,,,0.0
27.82187243557957,13.039867841527393,2025-03-08T23:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.131263873881914,-0.7623807336343964,,,,,,,,25.245935275984756,-0.5397696024766804,353.8000183105469,PS_048,,,0.0
26.111981920050336,13.030284165655472,2025-03-08T23:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.1935486353385556,-0.9408091874489934,,,,,,,,24.374229854887727,-1.1837295055167958,353.8000183105469,PS_048,,,0.0
25.487656955197238,13.023275039509024,2025-03-08T23:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.275168309068894,-0.7431637014437358,,,,,,,,23.592994324547682,-0.9704348553307829,353.8000183105469,PS_048,,,0.0
24.96343904900826,13.018469437640361,2025-03-09T00:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.3149443905093354,-0.7139984319447538,,,,,,,,23.140019234212843,-0.9649889223118451,353.8000183105469,PS_048,,,0.0
24.559639158011187,13.011223884415081,2025-03-09T00:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.2419079441654803,-0.5734884189535192,,,,,,,,22.843453971934853,-0.8475041257004374,353.8000183105469,PS_048,,,0.0
24.657014965756524,13.003795645370436,2025-03-09T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.1886178169572257,-0.3453672795287479,,,,,,,,22.831989118406316,-0.6570475066597868,353.8000183105469,PS_048,,,0.0
24.43023534686021,12.997467041015625,2025-03-09T00:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.0799645676162177,-0.40350167268221454,,,,,,,,22.44418652194692,-0.3925372837202571,353.8000183105469,PS_048,,,0.0
24.015049116016232,12.992683410644531,2025-03-09T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.1162667023202633,-0.41239448333390244,,,,,,,,22.27588015108644,-0.636122726644327,353.8000183105469,PS_048,,,0.0
24.493634224591776,12.98808666751711,2025-03-09T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.0486058441344575,-0.3218512059764253,,,,,,,,22.652226353671605,-0.17585062168143223,353.8000183105469,PS_048,,,0.0
24.380240280335386,12.980999755114897,2025-03-09T01:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.854643231460011,-0.20664367446060547,,,,,,,,22.700000762939453,-0.15959326919926892,353.8000183105469,PS_048,,,0.0
25.287441941448773,12.976121398628072,2025-03-09T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.9621536466463985,-0.4081671929151524,,,,,,,,23.530444859682735,-0.6446160971996369,353.8000183105469,PS_048,,,0.0
25.030151351195396,12.971500396728516,2025-03-09T02:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.1057375551604174,-0.3827764724179217,,,,,,,,23.143070572316116,-0.9008091075668264,353.8000183105469,PS_048,,,0.0
24.148053245847,12.966033935546875,2025-03-09T02:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.9135470981926439,-0.3757987065137478,,,,,,,,22.51554348625966,-0.7797492843164378,353.8000183105469,PS_048,,,0.0
24.441453957005255,12.961250305175781,2025-03-09T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.9310996021693683,-0.3399656365558427,,,,,,,,22.724853773919495,-0.5170201653713329,353.8000183105469,PS_048,,,0.0
25.08412938600428,12.956708024922495,2025-03-09T02:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.0900787446197855,-0.27700154241027336,,,,,,,,22.963494330354074,-0.33965296037773557,353.8000183105469,PS_048,,,0.0
25.695890613247833,12.951559920006998,2025-03-09T03:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.1412253621373443,-0.26091344096991537,,,,,,,,23.247524669202054,-0.3997652339609753,353.8000183105469,PS_048,,,0.0
25.440951669882754,12.947828297825458,2025-03-09T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.9824977572335433,-0.45191988684554274,,,,,,,,23.24605659106982,-0.5026521009696288,353.8000183105469,PS_048,,,0.0
23.78136901378142,12.944849967956545,2025-03-09T03:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.0580668068187682,-0.7155655106448559,,,,,,,,22.146920195284782,-0.9511629086013346,353.8000183105469,PS_048,,,0.0
23.383207587581616,12.936820006958374,2025-03-09T03:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.9879188714491475,-0.626680119929507,,,,,,,,21.72181983181168,-0.8420191152437836,353.8000183105469,PS_048,,,0.0
23.289587056767914,12.932470507904375,2025-03-09T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.0266632711402466,-0.4556348603583039,,,,,,,,21.52115365821293,-0.7125630243735801,353.8000183105469,PS_048,,,0.0
23.093199944087964,12.925171914896147,2025-03-09T04:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.963473637649966,-0.340115876278555,,,,,,,,21.600000381469723,-0.6536332946357609,353.8000183105469,PS_048,,,0.0
23.049995306318056,12.921377903667887,2025-03-09T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.9163386918039776,-0.34852597727996915,,,,,,,,21.342536057782546,-0.5694116035924307,353.8000183105469,PS_048,,,0.0
23.126330928799206,12.91701957814427,2025-03-09T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.0979853967508453,-0.3911788669189196,,,,,,,,21.23182314617195,-0.6694462381536024,353.8000183105469,PS_048,,,0.0
23.04465476249587,12.912598130114636,2025-03-09T05:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.1829367018004158,-0.4020836773141242,,,,,,,,21.10000038146973,-0.5590941462777013,353.8000183105469,PS_048,,,0.0
