ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-10-07T16:00:00Z,0,0,4,0,0,4,0,0,0,0,896.616970515213,,,,,897.6128867012441,,PS_029,,,
,,2024-10-07T16:15:00Z,0,0,3,0,0,3,0,0,0,0,870.5350792730328,,,,,871.2215950850554,,PS_029,,,
,,2024-10-07T16:30:00Z,0,0,4,0,0,4,0,0,0,0,834.6274945109628,,,,,834.7338050283109,,PS_029,,,
,,2024-10-07T16:45:00Z,0,0,4,0,0,4,0,0,0,0,782.1259111885873,,,,,782.0812694315839,,PS_029,,,
,,2024-10-07T17:00:00Z,0,0,3,0,0,3,0,0,0,0,758.0741144122333,,,,,756.7349545739886,,PS_029,,,
,,2024-10-07T17:15:00Z,0,0,4,0,0,4,0,0,0,0,711.4078760182744,,,,,710.8445381542382,,PS_029,,,
,,2024-10-07T17:30:00Z,0,0,4,0,0,4,0,0,0,0,662.0961865164478,,,,,661.9914105550492,,PS_029,,,
,,2024-10-07T17:45:00Z,0,0,4,0,0,4,0,0,0,0,612.2183106719467,,,,,611.5646131027416,,PS_029,,,
,,2024-10-07T18:00:00Z,0,0,3,0,0,3,0,0,0,0,561.5034239500086,,,,,560.4101546595863,,PS_029,,,
,,2024-10-07T18:15:00Z,0,0,4,0,0,4,0,0,0,0,502.9899772846016,,,,,502.4318883508788,,PS_029,,,
,,2024-10-07T18:30:00Z,0,0,4,0,0,4,0,0,0,0,445.1494255461025,,,,,444.7793271868226,,PS_029,,,
,,2024-10-07T18:45:00Z,0,0,3,0,0,3,0,0,0,0,385.31254939413077,,,,,385.07406374105113,,PS_029,,,
,,2024-10-07T19:00:00Z,0,0,4,0,0,4,0,0,0,0,327.6891663556876,,,,,327.33583455107583,,PS_029,,,
,,2024-10-07T19:15:00Z,0,0,4,0,0,4,0,0,0,0,269.72611295507335,,,,,269.83493901673694,,PS_029,,,
,,2024-10-07T19:30:00Z,0,0,4,0,0,4,0,0,0,0,210.60828441290744,,,,,210.9489192302027,,PS_029,,,
,,2024-10-07T19:45:00Z,0,0,3,0,0,3,0,0,0,0,157.90414427345274,,,,,159.07253972056714,,PS_029,,,
,,2024-10-07T20:00:00Z,0,0,4,0,0,4,0,0,0,0,109.00957962567534,,,,,111.1894895553709,,PS_029,,,
,,2024-10-07T20:15:00Z,0,0,4,0,0,4,0,0,0,0,53.85346491245915,,,,,56.874194302460786,,PS_029,,,
,,2024-10-07T20:30:00Z,0,0,3,0,0,3,0,0,0,0,27.67529551721183,,,,,31.2481017946017,,PS_029,,,
,,2024-10-07T20:45:00Z,0,0,4,0,0,4,0,0,0,0,19.457779873387388,,,,,23.117779646430428,,PS_029,,,
,,2024-10-07T21:00:00Z,0,0,4,0,0,4,0,0,0,0,9.50813594391943,,,,,13.339697386777408,,PS_029,,,
,,2024-10-07T21:15:00Z,0,0,3,0,0,3,0,0,0,0,0.09070118140306994,,,,,2.4762406151555107,,PS_029,,,
,,2024-10-07T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.3454157075438962,,PS_029,,,
,,2024-10-07T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.0246173511760792,,PS_029,,,
,,2024-10-07T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8766495635133521,,PS_029,,,
,,2024-10-07T22:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.0934205687543779,,PS_029,,,
,,2024-10-07T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.1500000953674316,,PS_029,,,
,,2024-10-07T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8470866641716085,,PS_029,,,
,,2024-10-07T23:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.0935371115915562,,PS_029,,,
,,2024-10-07T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.1500000953674319,,PS_029,,,
,,2024-10-07T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.0247089390828998,,PS_029,,,
,,2024-10-07T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.1500000953674316,,PS_029,,,
,,2024-10-08T00:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.1500000953674314,,PS_029,,,
,,2024-10-08T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.997299143066058,,PS_029,,,
,,2024-10-08T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.0950255705582472,,PS_029,,,
,,2024-10-08T00:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.0914182403302597,,PS_029,,,
,,2024-10-08T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8920855159693037,,PS_029,,,
,,2024-10-08T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.0454212477123037,,PS_029,,,
,,2024-10-08T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.1070753874671835,,PS_029,,,
,,2024-10-08T01:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.0989097734868356,,PS_029,,,
,,2024-10-08T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9348715089468925,,PS_029,,,
,,2024-10-08T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.095625598174588,,PS_029,,,
,,2024-10-08T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.1500000953674316,,PS_029,,,
,,2024-10-08T02:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.1500000953674314,,PS_029,,,
,,2024-10-08T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,1.1500000953674316,,PS_029,,,
,,2024-10-08T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-08T09:00:00Z,0,0,2,0,0,2,0,0,0,0,24.316850680051566,,,,,27.738616507484778,,PS_029,,,
,,2024-10-08T09:15:00Z,0,0,4,0,0,4,0,0,0,0,47.682571399599276,,,,,51.342569289179785,,PS_029,,,
,,2024-10-08T09:30:00Z,0,0,4,0,0,4,0,0,0,0,74.64348750890407,,,,,78.66672131130264,,PS_029,,,
,,2024-10-08T09:45:00Z,0,0,4,0,0,4,0,0,0,0,110.10119957081841,,,,,114.51510207853622,,PS_029,,,
,,2024-10-08T10:00:00Z,0,0,3,0,0,3,0,0,0,0,153.945937580137,,,,,158.72029204087528,,PS_029,,,
,,2024-10-08T10:15:00Z,0,0,4,0,0,4,0,0,0,0,204.20086874826265,,,,,209.34294438187035,,PS_029,,,
,,2024-10-08T10:30:00Z,0,0,4,0,0,4,0,0,0,0,263.02751531912946,,,,,268.588290995349,,PS_029,,,
,,2024-10-08T10:45:00Z,0,0,3,0,0,3,0,0,0,0,319.1956644078508,,,,,324.49485589903264,,PS_029,,,
,,2024-10-08T11:00:00Z,0,0,4,0,0,4,0,0,0,0,345.2153255987642,,,,,350.85954353801276,,PS_029,,,
,,2024-10-08T11:15:00Z,0,0,4,0,0,4,0,0,0,0,377.6587115002083,,,,,383.36260041309913,,PS_029,,,
,,2024-10-08T11:30:00Z,0,0,4,0,0,4,0,0,0,0,479.15488773492746,,,,,485.2758226086349,,PS_029,,,
,,2024-10-08T11:45:00Z,0,0,3,0,0,3,0,0,0,0,512.1217699683148,,,,,519.5996391047638,,PS_029,,,
,,2024-10-08T12:00:00Z,0,0,4,0,0,4,0,0,0,0,558.7696015788457,,,,,564.9422700463404,,PS_029,,,
,,2024-10-08T12:15:00Z,0,0,4,0,0,4,0,0,0,0,640.5122298871145,,,,,647.0614630511711,,PS_029,,,
,,2024-10-08T12:30:00Z,0,0,3,0,0,3,0,0,0,0,722.4216382574763,,,,,729.529006288404,,PS_029,,,
,,2024-10-08T12:45:00Z,0,0,4,0,0,4,0,0,0,0,776.0828063462346,,,,,782.1385092953486,,PS_029,,,
,,2024-10-08T13:00:00Z,0,0,3,0,0,3,0,0,0,0,668.4289695094262,,,,,673.442143091551,,PS_029,,,
,,2024-10-08T13:15:00Z,0,0,3,0,0,3,0,0,0,0,705.9606406338154,,,,,710.8716204376163,,PS_029,,,
,,2024-10-08T13:30:00Z,0,0,4,0,0,4,0,0,0,0,517.8065736223494,,,,,522.1358025381262,,PS_029,,,
,,2024-10-08T13:45:00Z,0,0,4,0,0,4,0,0,0,0,812.042281701382,,,,,817.1585472260142,,PS_029,,,
,,2024-10-08T14:00:00Z,0,0,3,0,0,3,0,0,0,0,817.8237339213814,,,,,822.7613892129212,,PS_029,,,
,,2024-10-08T14:15:00Z,0,0,4,0,0,4,0,0,0,0,905.737800575527,,,,,909.7233711249669,,PS_029,,,
,,2024-10-08T14:30:00Z,0,0,4,0,0,4,0,0,0,0,900.5551195642659,,,,,904.2702210288629,,PS_029,,,
,,2024-10-08T14:45:00Z,0,0,3,0,0,3,0,0,0,0,909.7871776414305,,,,,912.5547314522161,,PS_029,,,
,,2024-10-08T15:00:00Z,0,0,3,0,0,3,0,0,0,0,928.1823137341352,,,,,931.0854098551343,,PS_029,,,
,,2024-10-08T15:15:00Z,0,0,4,0,0,4,0,0,0,0,911.8028313352754,,,,,914.9922690224813,,PS_029,,,
,,2024-10-08T15:30:00Z,0,0,3,0,0,3,0,0,0,0,897.4344821558954,,,,,899.9753641542152,,PS_029,,,
,,2024-10-08T15:45:00Z,0,0,4,0,0,4,0,0,0,0,866.5555622981382,,,,,868.5484988875074,,PS_029,,,
,,2024-10-08T16:00:00Z,0,0,4,0,0,4,0,0,0,0,830.7958865247383,,,,,832.7839077528055,,PS_029,,,
,,2024-10-08T16:15:00Z,0,0,3,0,0,3,0,0,0,0,636.4815034698287,,,,,639.0825244980198,,PS_029,,,
,,2024-10-08T16:30:00Z,0,0,4,0,0,4,0,0,0,0,749.5590298257367,,,,,751.2335830373432,,PS_029,,,
,,2024-10-08T16:45:00Z,0,0,4,0,0,4,0,0,0,0,786.2636001796915,,,,,786.9178954224564,,PS_029,,,
,,2024-10-08T17:00:00Z,0,0,4,0,0,4,0,0,0,0,714.8712691279578,,,,,715.2159060229754,,PS_029,,,
,,2024-10-08T17:15:00Z,0,0,3,0,0,3,0,0,0,0,567.1512548182893,,,,,568.4887620504946,,PS_029,,,
,,2024-10-08T17:30:00Z,0,0,4,0,0,4,0,0,0,0,573.5681347193939,,,,,574.4306254847685,,PS_029,,,
,,2024-10-08T17:45:00Z,0,0,4,0,0,4,0,0,0,0,422.79648977092137,,,,,424.45511562146896,,PS_029,,,
,,2024-10-08T18:00:00Z,0,0,3,0,0,3,0,0,0,0,442.34179940814244,,,,,443.4450331977041,,PS_029,,,
,,2024-10-08T18:15:00Z,0,0,4,0,0,4,0,0,0,0,426.5985929323586,,,,,427.52465769381723,,PS_029,,,
,,2024-10-08T18:30:00Z,0,0,4,0,0,4,0,0,0,0,362.0337708402218,,,,,363.09818571417134,,PS_029,,,
,,2024-10-08T18:45:00Z,0,0,4,0,0,4,0,0,0,0,326.52470052534,,,,,327.9882782865148,,PS_029,,,
,,2024-10-08T19:00:00Z,0,0,3,0,0,3,0,0,0,0,294.79993856406054,,,,,296.17884533485386,,PS_029,,,
,,2024-10-08T19:15:00Z,0,0,4,0,0,4,0,0,0,0,244.77771148650027,,,,,246.01885591526823,,PS_029,,,
,,2024-10-08T19:30:00Z,0,0,4,0,0,4,0,0,0,0,189.67893489597125,,,,,191.43418153871553,,PS_029,,,
,,2024-10-08T19:45:00Z,0,0,3,0,0,3,0,0,0,0,131.29851285490503,,,,,134.27702992171064,,PS_029,,,
,,2024-10-08T20:00:00Z,0,0,4,0,0,4,0,0,0,0,128.70034581493462,,,,,131.22617460588208,,PS_029,,,
,,2024-10-08T20:15:00Z,0,0,4,0,0,4,0,0,0,0,89.00544584508494,,,,,92.25258334261864,,PS_029,,,
,,2024-10-08T20:30:00Z,0,0,4,0,0,4,0,0,0,0,61.19615723751913,,,,,64.25994023326228,,PS_029,,,
,,2024-10-08T20:45:00Z,0,0,3,0,0,3,0,0,0,0,46.79697318540965,,,,,50.04350973809664,,PS_029,,,
,,2024-10-08T21:00:00Z,0,0,4,0,0,4,0,0,0,0,16.062109784722132,,,,,19.611713775740007,,PS_029,,,
,,2024-10-08T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.33788270792673625,,,,,3.086745857277074,,PS_029,,,
,,2024-10-08T21:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.0848390558199295,,PS_029,,,
,,2024-10-08T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.0555463744596139,,PS_029,,,
,,2024-10-08T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.0980048849121213,,PS_029,,,
,,2024-10-08T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8964636477844005,,PS_029,,,
,,2024-10-08T22:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.0955205512939434,,PS_029,,,
,,2024-10-08T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.1500000953674316,,PS_029,,,
,,2024-10-08T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.102262470977587,,PS_029,,,
,,2024-10-08T23:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.857117035598086,,PS_029,,,
,,2024-10-08T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9703553149079406,,PS_029,,,
,,2024-10-08T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.0304706625829936,,PS_029,,,
,,2024-10-09T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.881860303601125,,PS_029,,,
,,2024-10-09T00:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.3675224807046242,,PS_029,,,
,,2024-10-09T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9017417583900298,,PS_029,,,
,,2024-10-09T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9035037354857157,,PS_029,,,
,,2024-10-09T01:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.0236345990906368,,PS_029,,,
,,2024-10-09T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.1922400949435445,,PS_029,,,
,,2024-10-09T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9698830448990802,,PS_029,,,
,,2024-10-09T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.2572322457627019,,PS_029,,,
,,2024-10-09T02:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.9081935949050115,,PS_029,,,
,,2024-10-09T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_029,,,
,,2024-10-09T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.100816469916311,,PS_029,,,
,,2024-10-09T02:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.0777332554033912,,PS_029,,,
,,2024-10-09T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,1.4129940201441082,,PS_029,,,
,,2024-10-09T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_029,,,
,,2024-10-09T09:00:00Z,0,0,2,0,0,2,0,0,0,0,15.164445939063912,,,,,19.025679310912704,,PS_029,,,
,,2024-10-09T09:15:00Z,0,0,4,0,0,4,0,0,0,0,22.499012513880704,,,,,26.159012361292806,,PS_029,,,
,,2024-10-09T09:30:00Z,0,0,4,0,0,4,0,0,0,0,71.10569740314378,,,,,75.0087105441659,,PS_029,,,
,,2024-10-09T09:45:00Z,0,0,3,0,0,3,0,0,0,0,137.3625372730069,,,,,141.52358610249206,,PS_029,,,
,,2024-10-09T10:00:00Z,0,0,4,0,0,4,0,0,0,0,138.98533010058688,,,,,143.24881663241558,,PS_029,,,
,,2024-10-09T10:15:00Z,0,0,4,0,0,4,0,0,0,0,165.91655414115357,,,,,170.37485170697153,,PS_029,,,
,,2024-10-09T10:30:00Z,0,0,3,0,0,3,0,0,0,0,226.4884831236062,,,,,231.06694420279672,,PS_029,,,
,,2024-10-09T10:45:00Z,0,0,4,0,0,4,0,0,0,0,290.3813236227931,,,,,295.24434822277686,,PS_029,,,
,,2024-10-09T11:00:00Z,0,0,4,0,0,4,0,0,0,0,302.2441988598229,,,,,306.9636694412296,,PS_029,,,
,,2024-10-09T11:15:00Z,0,0,4,0,0,4,0,0,0,0,287.35138904103854,,,,,292.52975227633993,,PS_029,,,
,,2024-10-09T11:30:00Z,0,0,3,0,0,3,0,0,0,0,391.7924980256148,,,,,397.1967413703014,,PS_029,,,
,,2024-10-09T11:45:00Z,0,0,4,0,0,4,0,0,0,0,535.1444340631789,,,,,541.0551018972609,,PS_029,,,
,,2024-10-09T12:00:00Z,0,0,4,0,0,4,0,0,0,0,486.12038460855933,,,,,491.46467461799966,,PS_029,,,
,,2024-10-09T12:15:00Z,0,0,4,0,0,4,0,0,0,0,629.9735426534862,,,,,635.7526294172776,,PS_029,,,
,,2024-10-09T12:30:00Z,0,0,3,0,0,3,0,0,0,0,673.1627503188644,,,,,679.6841247522327,,PS_029,,,
,,2024-10-09T12:45:00Z,0,0,3,0,0,3,0,0,0,0,710.852166490581,,,,,717.6943565821066,,PS_029,,,
,,2024-10-09T13:00:00Z,0,0,4,0,0,4,0,0,0,0,825.3018107501765,,,,,831.96924706884,,PS_029,,,
,,2024-10-09T13:15:00Z,0,0,4,0,0,4,0,0,0,0,598.2302925525734,,,,,603.2789455318576,,PS_029,,,
,,2024-10-09T13:30:00Z,0,0,4,0,0,4,0,0,0,0,705.8933381124733,,,,,711.6147417370662,,PS_029,,,
,,2024-10-09T13:45:00Z,0,0,3,0,0,3,0,0,0,0,550.5016445145566,,,,,555.6995608878693,,PS_029,,,
,,2024-10-09T14:00:00Z,0,0,4,0,0,4,0,0,0,0,910.9034175660581,,,,,916.759630622381,,PS_029,,,
,,2024-10-09T14:15:00Z,0,0,4,0,0,4,0,0,0,0,912.8098320779538,,,,,917.324458850886,,PS_029,,,
,,2024-10-09T14:30:00Z,0,0,3,0,0,3,0,0,0,0,885.0444776456194,,,,,889.2597522331065,,PS_029,,,
,,2024-10-09T14:45:00Z,0,0,4,0,0,4,0,0,0,0,866.5825508786677,,,,,869.6425721272449,,PS_029,,,
,,2024-10-09T15:00:00Z,0,0,3,0,0,3,0,0,0,0,447.07977094599175,,,,,450.8223825012364,,PS_029,,,
,,2024-10-09T15:15:00Z,0,0,4,0,0,4,0,0,0,0,536.9548771394929,,,,,540.1504685855245,,PS_029,,,
,,2024-10-09T15:30:00Z,0,0,4,0,0,4,0,0,0,0,415.59240419201774,,,,,419.37351709948376,,PS_029,,,
,,2024-10-09T15:45:00Z,0,0,4,0,0,4,0,0,0,0,313.15048838275067,,,,,316.2453449167111,,PS_029,,,
,,2024-10-09T16:00:00Z,0,0,3,0,0,3,0,0,0,0,383.23615847346537,,,,,386.76300364205673,,PS_029,,,
,,2024-10-09T16:15:00Z,0,0,4,0,0,4,0,0,0,0,630.3677490997459,,,,,634.0066034729841,,PS_029,,,
,,2024-10-09T16:30:00Z,0,0,4,0,0,4,0,0,0,0,355.73922360439013,,,,,359.50021811521805,,PS_029,,,
,,2024-10-09T16:45:00Z,0,0,3,0,0,3,0,0,0,0,319.23934965723186,,,,,323.2826680836066,,PS_029,,,
,,2024-10-09T17:00:00Z,0,0,4,0,0,4,0,0,0,0,300.5795096408206,,,,,304.33569792842974,,PS_029,,,
,,2024-10-09T17:15:00Z,0,0,4,0,0,4,0,0,0,0,220.17742688872227,,,,,224.33744123761912,,PS_029,,,
,,2024-10-09T17:30:00Z,0,0,4,0,0,4,0,0,0,0,232.1272960487587,,,,,235.64098285779502,,PS_029,,,
,,2024-10-09T17:45:00Z,0,0,3,0,0,3,0,0,0,0,171.83881068701692,,,,,175.81794087663187,,PS_029,,,
,,2024-10-09T18:00:00Z,0,0,4,0,0,4,0,0,0,0,129.55396261286535,,,,,133.16174198775803,,PS_029,,,
,,2024-10-09T18:15:00Z,0,0,4,0,0,4,0,0,0,0,119.82336348766252,,,,,123.45801505740846,,PS_029,,,
,,2024-10-09T18:30:00Z,0,0,3,0,0,3,0,0,0,0,122.74184453217492,,,,,126.12527710742496,,PS_029,,,
,,2024-10-09T18:45:00Z,0,0,4,0,0,4,0,0,0,0,72.77157884539187,,,,,76.33679845657456,,PS_029,,,
,,2024-10-09T19:00:00Z,0,0,4,0,0,4,0,0,0,0,73.04866969141473,,,,,76.96014574150372,,PS_029,,,
,,2024-10-09T19:15:00Z,0,0,3,0,0,3,0,0,0,0,123.29605675345678,,,,,126.66399156578859,,PS_029,,,
,,2024-10-09T19:30:00Z,0,0,4,0,0,4,0,0,0,0,55.14855732119442,,,,,58.52258651944149,,PS_029,,,
,,2024-10-09T19:45:00Z,0,0,4,0,0,4,0,0,0,0,55.71200273202542,,,,,59.37200523597128,,PS_029,,,
,,2024-10-09T20:00:00Z,0,0,4,0,0,4,0,0,0,0,41.56793120333926,,,,,45.05394148102273,,PS_029,,,
,,2024-10-09T20:15:00Z,0,0,3,0,0,3,0,0,0,0,17.56477376277994,,,,,21.046731717161883,,PS_029,,,
,,2024-10-09T20:30:00Z,0,0,4,0,0,4,0,0,0,0,14.475484080660053,,,,,18.137583272280928,,PS_029,,,
,,2024-10-09T20:45:00Z,0,0,4,0,0,4,0,0,0,0,15.864474659342651,,,,,19.525673442473092,,PS_029,,,
,,2024-10-09T21:00:00Z,0,0,3,0,0,3,0,0,0,0,2.49585115988387,,,,,5.572249683310462,,PS_029,,,
,,2024-10-09T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.6763562561085872,,PS_029,,,
,,2024-10-09T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.045398108431261,,PS_029,,,
,,2024-10-09T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.1401871386309672,,PS_029,,,
,,2024-10-09T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8697877608296476,,PS_029,,,
,,2024-10-09T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_029,,,
,,2024-10-09T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.0611677159694093,,PS_029,,,
